,DepMap_ID
28665,ACH-000070
31498,ACH-000083
34487,ACH-000096
57543,ACH-000183
77234,ACH-000247
79430,ACH-000252
93857,ACH-000296
110701,ACH-000341
112026,ACH-000345
112027,ACH-000345
130215,ACH-000392
154059,ACH-000451
165966,ACH-000481
166544,ACH-000482
175204,ACH-000505
176710,ACH-000508
185493,ACH-000528
208979,ACH-000582
215217,ACH-000595
247796,ACH-000661
250254,ACH-000665
253154,ACH-000670
258769,ACH-000680
272566,ACH-000705
282772,ACH-000725
312656,ACH-000776
363080,ACH-000795
364807,ACH-000797
366598,ACH-000800
369839,ACH-000804
378298,ACH-000814
382319,ACH-000819
403523,ACH-000846
422828,ACH-000869
442939,ACH-000885
466714,ACH-000907
468219,ACH-000908
523254,ACH-000937
541484,ACH-000943
541485,ACH-000943
549951,ACH-000946
549952,ACH-000946
549953,ACH-000946
552811,ACH-000947
568856,ACH-000953
572600,ACH-000954
583735,ACH-000957
590460,ACH-000959
590461,ACH-000959
596433,ACH-000961
603574,ACH-000963
624766,ACH-000969
629113,ACH-000970
633189,ACH-000971
644646,ACH-000974
653510,ACH-000977
659909,ACH-000978
697070,ACH-000985
704519,ACH-000986
704520,ACH-000986
719182,ACH-000988
719183,ACH-000988
726132,ACH-000989
726133,ACH-000989
726134,ACH-000989
735711,ACH-000990
747990,ACH-000991
747991,ACH-000991
823931,ACH-000993
823932,ACH-000993
823933,ACH-000993
823934,ACH-000993
851973,ACH-000996
851974,ACH-000996
873700,ACH-000998
873701,ACH-000998
873702,ACH-000998
889091,ACH-000999
889092,ACH-000999
889093,ACH-000999
907132,ACH-001002
918609,ACH-001064
920787,ACH-001075
934433,ACH-001113
951595,ACH-001147
952607,ACH-001162
998402,ACH-001369
1007174,ACH-001394
1008060,ACH-001399
1038092,ACH-001529
1038093,ACH-001529
1055391,ACH-001561
1064117,ACH-001605
1081365,ACH-001654
1085615,ACH-001709
1097254,ACH-001861
1110537,ACH-002100
1126039,ACH-002156
1180056,ACH-002256
1192437,ACH-002272
1201754,ACH-002287
1222153,ACH-002340
