,DepMap_ID
47505,ACH-000146
55552,ACH-000176
64356,ACH-000205
92599,ACH-000292
144462,ACH-000427
155529,ACH-000454
165675,ACH-000480
168323,ACH-000486
173059,ACH-000499
186059,ACH-000529
191956,ACH-000545
194884,ACH-000551
232784,ACH-000632
243879,ACH-000653
249839,ACH-000664
256242,ACH-000675
282024,ACH-000723
379632,ACH-000815
403057,ACH-000845
417591,ACH-000863
419674,ACH-000865
444928,ACH-000886
454906,ACH-000895
478968,ACH-000914
478969,ACH-000914
480717,ACH-000915
485814,ACH-000918
574988,ACH-000954
579033,ACH-000955
585064,ACH-000957
585065,ACH-000957
588564,ACH-000958
601425,ACH-000962
622692,ACH-000968
655982,ACH-000977
663249,ACH-000978
663250,ACH-000978
663251,ACH-000978
683115,ACH-000982
683116,ACH-000982
693242,ACH-000984
707709,ACH-000986
729582,ACH-000989
827438,ACH-000993
846501,ACH-000995
857104,ACH-000996
878427,ACH-000998
878428,ACH-000998
901128,ACH-000999
901129,ACH-000999
927483,ACH-001081
935460,ACH-001119
941454,ACH-001127
979832,ACH-001333
988470,ACH-001345
991630,ACH-001355
995783,ACH-001364
1001561,ACH-001375
1031561,ACH-001517
1034269,ACH-001521
1042397,ACH-001544
1049178,ACH-001550
1069556,ACH-001610
1071143,ACH-001611
1072355,ACH-001625
1086157,ACH-001709
1086158,ACH-001709
1103460,ACH-002059
1124750,ACH-002152
1125063,ACH-002153
1135436,ACH-002169
1144478,ACH-002186
1147069,ACH-002194
1148857,ACH-002198
1149582,ACH-002199
1149940,ACH-002200
1170840,ACH-002238
1174030,ACH-002246
1189160,ACH-002264
1200218,ACH-002285
1203047,ACH-002287
1208984,ACH-002304
1228130,ACH-002355
1232663,ACH-002378
