,DepMap_ID
5942,ACH-000018
7500,ACH-000022
7794,ACH-000023
15436,ACH-000039
15621,ACH-000040
15622,ACH-000040
30273,ACH-000077
31358,ACH-000082
39043,ACH-000113
42275,ACH-000127
42667,ACH-000128
47078,ACH-000145
50705,ACH-000158
60565,ACH-000195
70093,ACH-000222
70094,ACH-000222
73815,ACH-000235
75070,ACH-000239
91402,ACH-000289
92449,ACH-000292
93099,ACH-000294
93427,ACH-000295
106383,ACH-000328
109159,ACH-000337
116372,ACH-000355
117185,ACH-000357
118320,ACH-000360
120351,ACH-000366
123295,ACH-000374
131715,ACH-000395
133103,ACH-000399
137875,ACH-000411
140306,ACH-000417
148038,ACH-000436
149375,ACH-000440
171311,ACH-000493
173785,ACH-000501
176113,ACH-000507
176727,ACH-000508
189106,ACH-000538
189403,ACH-000539
196368,ACH-000554
203515,ACH-000569
205125,ACH-000573
206215,ACH-000576
207600,ACH-000579
210468,ACH-000585
217375,ACH-000599
230877,ACH-000628
230878,ACH-000628
239460,ACH-000645
241936,ACH-000650
242506,ACH-000651
253765,ACH-000671
256701,ACH-000676
256702,ACH-000676
266356,ACH-000695
272111,ACH-000704
275375,ACH-000711
275376,ACH-000711
291096,ACH-000740
291658,ACH-000741
293720,ACH-000745
298339,ACH-000753
361207,ACH-000792
388067,ACH-000826
391230,ACH-000830
393459,ACH-000833
413788,ACH-000859
431960,ACH-000876
432806,ACH-000877
436096,ACH-000880
437202,ACH-000881
439992,ACH-000883
450536,ACH-000891
454263,ACH-000895
456365,ACH-000897
462996,ACH-000903
468295,ACH-000908
474572,ACH-000912
478034,ACH-000914
480012,ACH-000915
489797,ACH-000920
501255,ACH-000926
509721,ACH-000930
509722,ACH-000930
511910,ACH-000931
513299,ACH-000932
517493,ACH-000934
518945,ACH-000935
520413,ACH-000936
536144,ACH-000941
560864,ACH-000950
560865,ACH-000950
572777,ACH-000954
577525,ACH-000955
586991,ACH-000958
590583,ACH-000959
603745,ACH-000963
610045,ACH-000965
617826,ACH-000967
637461,ACH-000972
637462,ACH-000972
660167,ACH-000978
670416,ACH-000980
686018,ACH-000983
690550,ACH-000984
690551,ACH-000984
704731,ACH-000986
719453,ACH-000988
719454,ACH-000988
779368,ACH-000992
779369,ACH-000992
779370,ACH-000992
779371,ACH-000992
824162,ACH-000993
863502,ACH-000997
874038,ACH-000998
890064,ACH-000999
890065,ACH-000999
965342,ACH-001212
965343,ACH-001212
1042930,ACH-001546
1061780,ACH-001570
1112740,ACH-002107
1154181,ACH-002215
1192551,ACH-002272
