,DepMap_ID
29198,ACH-000072
36907,ACH-000105
52754,ACH-000165
107460,ACH-000331
275928,ACH-000712
278094,ACH-000716
285656,ACH-000729
319986,ACH-000784
348658,ACH-000786
366052,ACH-000799
411134,ACH-000855
418639,ACH-000864
431311,ACH-000875
464548,ACH-000904
464549,ACH-000904
521335,ACH-000936
562292,ACH-000950
567491,ACH-000952
601585,ACH-000962
605514,ACH-000963
608441,ACH-000964
663536,ACH-000978
676671,ACH-000981
683370,ACH-000982
693538,ACH-000984
742460,ACH-000990
807978,ACH-000992
807979,ACH-000992
807980,ACH-000992
807981,ACH-000992
807982,ACH-000992
807983,ACH-000992
807984,ACH-000992
846794,ACH-000995
857565,ACH-000996
878842,ACH-000998
950620,ACH-001145
970622,ACH-001282
988731,ACH-001345
993916,ACH-001362
996305,ACH-001365
1020563,ACH-001452
1049445,ACH-001550
1074437,ACH-001639
1145408,ACH-002189
