,ZNF98 (148198)
ACH-000004,-0.2159410283752852
ACH-000005,0.039801068357540256
ACH-000007,-0.1804226413483044
ACH-000009,0.05562587084462524
ACH-000011,-0.10712810026463426
ACH-000012,0.056424387454047015
ACH-000013,-0.041427633146819735
ACH-000014,0.012781369425337552
ACH-000015,-0.1863399528098258
ACH-000017,-0.06777415287087415
ACH-000018,-0.09224121252568554
ACH-000019,-0.3162997148430988
ACH-000021,-0.22124627914829004
ACH-000022,-0.13136879784196231
ACH-000025,-0.1570584245332938
ACH-000028,-0.15044876553562211
ACH-000030,-0.16311313493568616
ACH-000035,-0.011819029848378316
ACH-000036,-0.2395321903224589
ACH-000037,-0.1023011905438911
ACH-000039,-0.08309743423071994
ACH-000040,-0.14868936814952344
ACH-000041,0.05613942795738118
ACH-000042,-0.10745665582593794
ACH-000045,-0.09170449113576276
ACH-000047,0.032006474007601524
ACH-000052,0.002030250666495515
ACH-000053,-0.15672159632493987
ACH-000054,-0.1201264481957744
ACH-000055,-0.0181416214338224
ACH-000060,0.07793912549293673
ACH-000067,-0.14518285359213473
ACH-000070,-0.21698930354063567
ACH-000075,-0.23238359741769385
ACH-000078,-0.12725887423357088
ACH-000082,-0.10587503984423437
ACH-000085,-0.05693592347196014
ACH-000086,-0.26239532557661444
ACH-000087,-0.1888045323448568
ACH-000092,-0.11017728360125577
ACH-000095,-0.1744648083245683
ACH-000097,-0.17052176737176136
ACH-000098,-0.17115569345921067
ACH-000099,-0.19522686384156548
ACH-000108,-0.1815646608058985
ACH-000113,0.04278916928282915
ACH-000116,-0.3235122400224029
ACH-000118,-0.10178958835219948
ACH-000120,0.03565254074184808
ACH-000123,-0.09272933733274563
ACH-000127,-0.13140342799312876
ACH-000128,-0.09861972271629943
ACH-000132,-0.17088671643166556
ACH-000133,-0.10735166931766177
ACH-000137,-0.15409777141803535
ACH-000138,-0.149699597175515
ACH-000142,-0.16491465405699424
ACH-000143,-0.16324120066715542
ACH-000146,-0.2514749882605809
ACH-000148,-0.06291940711834759
ACH-000150,-0.15954050516479126
ACH-000152,-0.05108689160981968
ACH-000153,0.06192558442336917
ACH-000159,-0.1375032131972115
ACH-000160,0.06747025321193645
ACH-000163,0.0007394485454836751
ACH-000167,-0.08264792034111819
ACH-000168,-0.12286184536714355
ACH-000169,-0.15652178588002005
ACH-000178,-0.10117692159737623
ACH-000183,0.01889287000863164
ACH-000188,-0.27685675797688825
ACH-000189,-0.12935602705547938
ACH-000190,-0.15324450015245109
ACH-000198,-0.16262290181900965
ACH-000203,-0.4569861432191661
ACH-000204,-0.14946767383033185
ACH-000206,-0.27525128346202343
ACH-000207,-0.15824978847455656
ACH-000208,-0.009825409065668495
ACH-000210,-0.08626753297364019
ACH-000211,-0.10881979617503423
ACH-000215,-0.11618730075216625
ACH-000221,-0.16245768390154727
ACH-000222,-0.13318876259882945
ACH-000223,-0.03655952540523609
ACH-000226,-0.010579846937164628
ACH-000227,-0.2590397504838202
ACH-000228,-0.2783521819705532
ACH-000231,0.01529332397125942
ACH-000232,-0.13227019080297
ACH-000233,-0.2229673954205094
ACH-000234,-0.3030501519901957
ACH-000235,-0.12889739402069714
ACH-000237,-0.21550695715692847
ACH-000238,-0.006057990857289182
ACH-000242,-0.2317850891981441
ACH-000243,-0.3122786073680719
ACH-000244,-0.04313728026737118
ACH-000246,-0.0670275647521245
ACH-000248,0.02600051066748111
ACH-000250,-0.11534320249259362
ACH-000251,-0.2413743681770584
ACH-000252,-0.08562378093956949
ACH-000253,-0.16804038394443774
ACH-000255,-0.15419973004362472
ACH-000256,-0.04798567412898745
ACH-000257,0.07027239145070746
ACH-000258,-0.19046848392885615
ACH-000259,-0.10138274783286368
ACH-000260,-0.001948211756417373
ACH-000261,-0.20590863709527785
ACH-000262,-0.030350691444057002
ACH-000263,-0.0704487444836349
ACH-000264,-0.0635630468965538
ACH-000265,0.01289587246472756
ACH-000266,-0.12655772826834424
ACH-000272,-0.2070066241533423
ACH-000274,-0.06300973475781788
ACH-000277,0.017862787179079524
ACH-000278,-0.18654460304748333
ACH-000279,-0.10527717077987128
ACH-000280,-0.06361916362160852
ACH-000281,-0.20484882157053605
ACH-000288,-0.004873573070889307
ACH-000291,-0.1882774324191847
ACH-000293,-0.13098955150029168
ACH-000294,-0.4393257358706796
ACH-000295,0.11120385929373483
ACH-000296,-0.0965797660054714
ACH-000302,-0.20879341542104612
ACH-000304,-0.06878183334040437
ACH-000307,-0.20473028071989807
ACH-000308,-0.01718431927245681
ACH-000310,-0.18519847988233076
ACH-000311,-0.14682392706639666
ACH-000312,-0.1115733403077935
ACH-000315,0.04674255958653911
ACH-000316,0.024274466122079646
ACH-000317,-0.2491243432264969
ACH-000318,-0.31319010957704396
ACH-000319,-0.052788821877208236
ACH-000320,-0.2112029389920632
ACH-000322,0.01735998938296142
ACH-000323,-0.20319394023346815
ACH-000324,-0.1683188195420783
ACH-000329,-0.17033230522528187
ACH-000330,-0.12537402949621174
ACH-000331,-0.3003528372488305
ACH-000332,-0.07037520042675559
ACH-000334,-0.5220719669391951
ACH-000335,-0.03192516467108958
ACH-000336,-0.05216961619475563
ACH-000337,0.017999230179134032
ACH-000338,-0.2713244797458812
ACH-000339,-0.08918578784030404
ACH-000341,-0.2275774433436831
ACH-000348,-0.19789277188816184
ACH-000350,0.10204677382974588
ACH-000352,-0.17050375254776393
ACH-000356,-0.160318000813401
ACH-000361,-0.09081942765629017
ACH-000362,-0.14229662846079966
ACH-000363,-0.217298341277739
ACH-000364,0.07354612625829067
ACH-000365,-0.11807600806390853
ACH-000366,-0.2035106799049892
ACH-000368,-0.04457243403150511
ACH-000374,-0.2379312156395589
ACH-000375,0.019851586051263505
ACH-000376,0.07121730493214498
ACH-000381,0.07550132251121497
ACH-000383,-0.11569505540564318
ACH-000387,-0.2950741903125642
ACH-000389,0.005578221597786701
ACH-000390,-0.08913180070458163
ACH-000393,-0.10697298646033528
ACH-000395,0.06981266761409069
ACH-000396,-0.11520367742382835
ACH-000397,0.05956273708147401
ACH-000401,0.13663831669111962
ACH-000402,-0.009515040484178216
ACH-000403,-0.16095701705637738
ACH-000404,-0.08913690098279152
ACH-000406,-0.05240554561022475
ACH-000407,-0.09583564063477044
ACH-000408,-0.04062974075541512
ACH-000410,-0.15799529510619986
ACH-000411,-0.13940090039887768
ACH-000414,-0.08181839077275725
ACH-000415,-0.0881170780236342
ACH-000416,-0.04930661758777411
ACH-000420,-0.17327691105367654
ACH-000421,-0.08684317512219777
ACH-000424,-0.10407044324164157
ACH-000425,-0.06869138192197541
ACH-000426,-0.4240224344183669
ACH-000427,-0.16701522845521785
ACH-000433,-0.06450935435975401
ACH-000435,0.025488560879615804
ACH-000436,-0.268478477268854
ACH-000444,-0.1578588151250361
ACH-000445,-0.13944338082933394
ACH-000448,-0.04373478895998118
ACH-000450,-0.059954330303804385
ACH-000452,0.014912214470611428
ACH-000454,-0.2273627815045948
ACH-000458,-0.05208190652597832
ACH-000459,-0.0946921111881614
ACH-000460,0.01190125013738142
ACH-000461,-0.07062975751242767
ACH-000463,-0.07080762936719359
ACH-000464,-0.07339052546186248
ACH-000466,-0.25878079468998866
ACH-000467,0.030681181254581174
ACH-000468,-0.1205190538458424
ACH-000469,-0.10552716016594887
ACH-000470,-0.09136002185478044
ACH-000471,-0.3119444056301827
ACH-000472,-0.17969242879728528
ACH-000473,-0.005576731171446457
ACH-000475,-0.19530710109884464
ACH-000476,-0.024798461308892357
ACH-000477,-0.10997274662501257
ACH-000479,-0.07169668309000862
ACH-000480,-0.1510330629541585
ACH-000481,0.03835999785438879
ACH-000483,-0.053945608453039626
ACH-000484,-0.011898926817620286
ACH-000485,0.0494801839199432
ACH-000486,-0.06362112779108159
ACH-000487,-0.39534389804919984
ACH-000488,-0.04179732878480285
ACH-000490,-0.12262191153772255
ACH-000491,-0.1425512509329094
ACH-000495,-0.04500470892238235
ACH-000496,-0.2360670073852148
ACH-000499,-0.04514581165346169
ACH-000500,0.2188941861391142
ACH-000502,-0.23765673582698885
ACH-000503,-0.19167214992363227
ACH-000505,-0.24288965699995205
ACH-000507,0.072045966548249
ACH-000510,-0.17571797935804592
ACH-000511,-0.22078047207635948
ACH-000512,-0.06290310100933669
ACH-000516,-0.1359423103017316
ACH-000517,-0.10305932272099144
ACH-000518,0.06424374769580203
ACH-000520,-0.1010960565432163
ACH-000521,-0.041744568846237715
ACH-000522,-0.2822296533973689
ACH-000524,-0.07250921778673826
ACH-000527,-0.14883817719605227
ACH-000528,-0.029033676649934382
ACH-000537,-0.07270892998019071
ACH-000541,-0.3532218218701353
ACH-000542,-0.1088982052360146
ACH-000544,0.07099948869504286
ACH-000545,-0.12243292659447624
ACH-000547,0.1054964016747141
ACH-000548,-0.07546660630235913
ACH-000549,-0.2476145993234155
ACH-000550,-0.045803003262629684
ACH-000552,0.03530920822009557
ACH-000556,-0.15690580330252912
ACH-000557,-0.1160092076130654
ACH-000569,-0.3303895413883662
ACH-000570,-0.059236998658357576
ACH-000571,-0.19060257856715745
ACH-000573,-0.08484356120861768
ACH-000576,-0.15497900349229038
ACH-000579,-0.05873102507794822
ACH-000580,-0.05484586257737696
ACH-000584,-0.05071217260754975
ACH-000585,-0.16483019244883282
ACH-000588,-0.08686939102524928
ACH-000589,-0.08032476897460522
ACH-000591,-0.08398151474967837
ACH-000593,-0.09265462036718823
ACH-000600,-0.047419570782302974
ACH-000601,-0.16215366237502585
ACH-000605,-0.2305970209033739
ACH-000606,-0.12034552480160303
ACH-000608,-0.13747873905424268
ACH-000614,0.03797733667231231
ACH-000616,-0.08960730549366427
ACH-000618,-0.14277343033579482
ACH-000619,-0.0411227048656282
ACH-000620,-0.07950862817997785
ACH-000621,-0.09707806552606098
ACH-000622,0.0002863140913969489
ACH-000623,-0.20634139419316488
ACH-000624,-0.20755853916407327
ACH-000627,0.008516988750812141
ACH-000630,-0.17707437378259486
ACH-000631,0.12843501529807902
ACH-000632,-0.20538605688073808
ACH-000633,-0.007858196066126486
ACH-000637,-0.2318404367967658
ACH-000638,0.050593243675969526
ACH-000646,-0.21012458102352746
ACH-000647,-0.052538554979852006
ACH-000648,-0.08009963776966482
ACH-000649,-0.12120036597336645
ACH-000651,-0.07506322089090542
ACH-000652,-0.2329177835130121
ACH-000653,-0.09913251333521607
ACH-000657,-0.14068039791833792
ACH-000658,-0.2818943232928639
ACH-000661,0.016845153311124437
ACH-000662,-0.2636121976860894
ACH-000663,-0.08967412339964954
ACH-000665,-0.24698996997722916
