,DepMap_ID
41347,ACH-000123
52750,ACH-000165
84778,ACH-000267
85951,ACH-000270
129708,ACH-000390
152870,ACH-000448
163201,ACH-000473
169774,ACH-000489
193832,ACH-000549
212961,ACH-000589
227298,ACH-000620
235548,ACH-000637
236873,ACH-000639
244328,ACH-000654
251743,ACH-000667
265270,ACH-000693
278566,ACH-000717
308014,ACH-000768
358924,ACH-000789
369277,ACH-000803
378672,ACH-000814
378673,ACH-000814
382685,ACH-000819
386155,ACH-000823
389168,ACH-000827
409882,ACH-000853
424608,ACH-000870
443651,ACH-000885
446980,ACH-000888
446981,ACH-000888
448364,ACH-000889
456938,ACH-000897
458288,ACH-000898
460954,ACH-000900
462493,ACH-000902
469132,ACH-000908
514402,ACH-000932
528845,ACH-000938
528846,ACH-000938
531356,ACH-000939
534409,ACH-000940
567422,ACH-000952
575067,ACH-000954
579077,ACH-000955
579078,ACH-000955
582191,ACH-000956
585099,ACH-000957
601477,ACH-000962
605417,ACH-000963
605418,ACH-000963
611515,ACH-000965
639341,ACH-000972
663340,ACH-000978
668300,ACH-000979
668301,ACH-000979
707839,ACH-000986
707840,ACH-000986
707841,ACH-000986
715303,ACH-000987
729704,ACH-000989
752245,ACH-000991
752246,ACH-000991
752247,ACH-000991
752248,ACH-000991
827577,ACH-000993
837753,ACH-000994
837754,ACH-000994
857276,ACH-000996
857277,ACH-000996
868171,ACH-000997
868172,ACH-000997
878549,ACH-000998
901487,ACH-000999
901488,ACH-000999
950501,ACH-001145
954435,ACH-001183
976377,ACH-001328
988551,ACH-001345
995797,ACH-001364
999966,ACH-001369
1049280,ACH-001550
1051406,ACH-001551
1051407,ACH-001551
1086173,ACH-001709
1092401,ACH-001738
1108792,ACH-002097
1113254,ACH-002109
1123081,ACH-002147
1161112,ACH-002222
1193692,ACH-002272
1198595,ACH-002281
1215172,ACH-002309
1215173,ACH-002309
