,DepMap_ID
28086,ACH-000067
81221,ACH-000257
117626,ACH-000358
118044,ACH-000359
189165,ACH-000538
223163,ACH-000611
246762,ACH-000659
283433,ACH-000726
283434,ACH-000726
382453,ACH-000819
420463,ACH-000866
470305,ACH-000909
483871,ACH-000917
542232,ACH-000943
584285,ACH-000957
604318,ACH-000963
629791,ACH-000970
654503,ACH-000977
681181,ACH-000982
686654,ACH-000983
720504,ACH-000988
853701,ACH-000996
853702,ACH-000996
925133,ACH-001081
979070,ACH-001333
986609,ACH-001345
1005691,ACH-001386
1096274,ACH-001819
1172134,ACH-002240
