,DepMap_ID
22723,ACH-000065
22724,ACH-000065
83203,ACH-000263
108146,ACH-000334
173263,ACH-000500
275347,ACH-000711
285373,ACH-000729
330118,ACH-000786
330119,ACH-000786
387383,ACH-000825
541179,ACH-000943
673646,ACH-000981
673647,ACH-000981
718676,ACH-000988
772438,ACH-000992
772439,ACH-000992
841897,ACH-000995
872868,ACH-000998
937679,ACH-001127
990509,ACH-001350
1012169,ACH-001409
1071337,ACH-001617
1074309,ACH-001639
1084725,ACH-001703
1156097,ACH-002220
1177019,ACH-002254
1219024,ACH-002316
