,DepMap_ID
104481,ACH-000322
286955,ACH-000732
507242,ACH-000929
536446,ACH-000941
566802,ACH-000952
573337,ACH-000954
621779,ACH-000968
645294,ACH-000974
645295,ACH-000974
691320,ACH-000984
864680,ACH-000997
966745,ACH-001233
1021641,ACH-001458
1029863,ACH-001517
1075735,ACH-001645
1132849,ACH-002166
