,DepMap_ID
211,ACH-000001
4022,ACH-000013
60726,ACH-000195
62318,ACH-000199
68235,ACH-000218
74482,ACH-000237
81315,ACH-000257
103550,ACH-000319
108936,ACH-000336
110572,ACH-000340
120105,ACH-000365
127789,ACH-000385
132694,ACH-000397
187348,ACH-000533
218599,ACH-000602
251725,ACH-000667
256230,ACH-000675
272870,ACH-000705
282012,ACH-000723
309458,ACH-000770
313001,ACH-000776
368062,ACH-000801
369254,ACH-000803
392460,ACH-000831
423335,ACH-000869
491174,ACH-000920
493669,ACH-000921
518145,ACH-000934
539547,ACH-000942
548238,ACH-000945
553852,ACH-000947
578985,ACH-000955
582116,ACH-000956
591751,ACH-000959
615315,ACH-000966
630816,ACH-000970
650228,ACH-000975
655891,ACH-000977
693154,ACH-000984
700136,ACH-000985
700137,ACH-000985
729483,ACH-000989
741748,ACH-000990
804352,ACH-000992
804353,ACH-000992
856879,ACH-000996
867879,ACH-000997
878271,ACH-000998
900789,ACH-000999
900790,ACH-000999
900791,ACH-000999
915549,ACH-001054
930084,ACH-001086
933566,ACH-001109
970609,ACH-001282
992178,ACH-001358
996910,ACH-001367
1013923,ACH-001412
1069458,ACH-001610
1076088,ACH-001645
1079639,ACH-001650
1099531,ACH-002040
1121041,ACH-002143
1133834,ACH-002166
1149564,ACH-002199
1165543,ACH-002232
1170790,ACH-002238
1183732,ACH-002256
1191536,ACH-002271
