,SLC44A2 (57153)
ACH-000190,-0.047737832351359887
ACH-000198,-0.2765544206920757
ACH-000203,-0.2393554716250881
ACH-000204,-0.2087874302011955
ACH-000206,0.012598390886248374
ACH-000207,0.09495969589315036
ACH-000208,-0.14964099431991595
ACH-000210,-0.31540782920177823
ACH-000211,-0.1645046908138629
ACH-000215,-0.08491344262172427
ACH-000221,-0.27102038908075976
ACH-000222,-0.30905062273396083
ACH-000223,-0.16217962670721053
ACH-000226,-0.11680376214385454
ACH-000227,-0.09485169329545146
ACH-000228,-0.3608392899597788
ACH-000231,-0.14936863984214974
ACH-000232,-0.04366580667186653
ACH-000233,-0.1052969867304636
ACH-000234,-0.24216827740286784
ACH-000235,-0.2192447163893668
ACH-000237,-0.1935549635352615
ACH-000238,-0.03073468039599076
ACH-000242,0.3389814782187979
ACH-000243,-0.2390718248229454
ACH-000244,-0.27615970356233965
ACH-000246,-0.05334121047008068
ACH-000248,-0.258636031630881
ACH-000250,-0.12333171088612024
ACH-000251,-0.12035381738447115
ACH-000252,-0.16673515846667594
ACH-000253,-0.2300889975443201
ACH-000255,-0.2927570515275442
ACH-000256,-0.21359758342834195
ACH-000257,-0.13853665683837413
ACH-000258,-0.0818791461644448
ACH-000259,-0.1393552524054616
ACH-000260,-0.11496716328992933
ACH-000261,-0.213779511328298
ACH-000262,-0.35988791499523065
ACH-000263,-0.2882185503878713
ACH-000264,-0.11319089048172405
ACH-000265,-0.10541824636460176
ACH-000266,-0.06509705345614228
ACH-000272,-0.12354789806190278
ACH-000274,-0.16500446790301712
ACH-000277,-0.17397017662268102
ACH-000278,-0.07371529155373675
ACH-000279,0.09284903291642994
ACH-000280,-0.27215467915798863
ACH-000281,-0.07891388578164939
ACH-000288,-0.10581129423646267
ACH-000291,-0.1933882970626961
ACH-000293,-0.2873241081281955
ACH-000294,-0.3956749651760667
ACH-000295,-0.01537517545963236
ACH-000296,-0.20281095619298847
ACH-000302,-0.4112018066666101
ACH-000304,-0.08445834485350084
ACH-000307,-0.20937795763823086
ACH-000308,-0.12761719257277016
ACH-000310,-0.14263670260170072
ACH-000311,-0.05605350226052529
ACH-000312,-0.1842539280110988
ACH-000315,-0.3809682937530906
ACH-000316,0.022700255909865536
ACH-000317,-0.2593019005288055
ACH-000318,-0.4462016774797811
ACH-000319,-0.23034544442427565
ACH-000320,-0.07664877534203762
ACH-000322,-0.1857240520213632
ACH-000323,-0.1717248917088287
ACH-000324,-0.05394920292023204
ACH-000329,-0.15822268710403026
ACH-000330,-0.21303386898048884
ACH-000331,-0.121379272924883
ACH-000332,-0.08558289603326819
ACH-000334,-0.1701736164830428
ACH-000335,-0.26369549646739954
ACH-000336,0.08477503562866008
ACH-000337,-0.16304372870322426
ACH-000338,0.3566449302846166
ACH-000339,-0.23024619927052864
ACH-000341,0.03530863102458254
ACH-000348,-0.2649980015593875
ACH-000350,-0.09488295857588584
ACH-000352,-0.16107198023081126
ACH-000356,0.051601089296651415
ACH-000361,-0.16430328008645353
ACH-000362,-0.09610987712308026
ACH-000363,-0.024788727713521037
ACH-000364,-0.2966670506286061
ACH-000365,-0.13744701666728926
ACH-000366,-0.248804793183758
ACH-000368,-0.1718084294664083
ACH-000374,-0.2277947430517505
ACH-000375,-0.16300341236273172
ACH-000376,-0.07987382925519043
ACH-000381,-0.07483640985486173
ACH-000383,-0.14425048363877352
ACH-000387,-0.2825584871596306
ACH-000389,-0.34307071015050816
ACH-000390,-0.18393748636695792
ACH-000393,-0.0814838692586635
ACH-000395,-0.21648206752897128
ACH-000396,-0.3830614845856339
ACH-000397,-0.08979965888280977
ACH-000401,-0.08791973432237621
ACH-000402,-0.05430410532904136
ACH-000403,-0.19087009751397047
ACH-000404,-0.17598937339295512
ACH-000406,-0.1230507735479805
ACH-000407,-0.19032323277045265
ACH-000408,-0.24237661245294745
ACH-000410,-0.13892854745093167
ACH-000411,-0.14836502204460328
ACH-000414,-0.10914825058722652
ACH-000415,-0.20655582249348406
ACH-000416,-0.2503910458646297
ACH-000420,-0.17214887042224694
ACH-000421,-0.1423220265103722
ACH-000424,0.14160430563313456
ACH-000425,-0.1240402821798651
ACH-000426,-0.21849906704832486
ACH-000427,-0.2157513132157065
ACH-000433,-0.22661450846443454
ACH-000435,-0.3346731611796925
ACH-000436,-0.3054985093361164
ACH-000444,-0.029078582671193526
ACH-000445,-0.2490988392516021
ACH-000448,-0.1411562616219796
ACH-000450,-0.00025838886754763434
ACH-000452,-0.2690124614850933
ACH-000454,-0.2759383053339126
ACH-000458,-0.14251858279217902
ACH-000459,-0.05689680153544272
ACH-000460,-0.22121259081093644
ACH-000461,-0.10538584877788712
ACH-000463,0.02076234175891682
ACH-000464,-0.1085694013338752
ACH-000466,-0.2885193774162761
ACH-000467,-0.1424610008598947
ACH-000468,-0.07481374185561668
ACH-000469,-0.1073364503463659
ACH-000470,-0.2175855518696144
ACH-000471,-0.11387830752947095
ACH-000472,-0.21915907743402047
ACH-000473,-0.147213141084253
ACH-000475,-0.1265901603183583
ACH-000476,-0.13050587111359965
ACH-000477,0.022780267232856415
ACH-000479,0.0503611380905824
ACH-000480,0.01357707600536077
ACH-000481,-0.2072743853898817
ACH-000483,-0.22570968833556496
ACH-000484,-0.18733475215107687
ACH-000485,-0.10210771475633854
ACH-000486,-0.1598285287884003
ACH-000487,-0.14175594309434364
ACH-000488,-0.0964217200043335
ACH-000490,-0.2705169854189229
ACH-000491,-0.11057369566777467
ACH-000495,-0.12130103395320375
ACH-000496,-0.15640712504106327
ACH-000499,-0.08812097067582872
ACH-000500,-0.13933570284031074
ACH-000502,-0.1624724192522793
ACH-000503,-0.09529712077738503
ACH-000505,-0.29617255697614225
ACH-000507,-0.12564676428806165
ACH-000510,-0.08446759775802495
ACH-000511,-0.2742630081447308
ACH-000512,-0.233027026943842
ACH-000516,-0.13772255821334795
ACH-000517,-0.13356355483460006
ACH-000518,-0.027659556948723216
ACH-000520,-0.2297964193746229
ACH-000521,-0.0795298328614687
ACH-000522,-0.1626427553953342
ACH-000524,-0.13058453476657292
ACH-000527,-0.2997071621314915
ACH-000528,-0.126363475861083
ACH-000537,-0.14192815666266212
ACH-000541,-0.17555626590478945
ACH-000542,-0.15346215361639254
ACH-000544,-0.02290738610435662
ACH-000545,-0.2904312968855289
ACH-000547,-0.2692780224384105
ACH-000548,-0.2463136867882572
ACH-000549,-0.2288099150745333
ACH-000550,0.05583653571270437
ACH-000552,-0.083637010347181
ACH-000556,-0.300192920256013
ACH-000557,-0.12206427796598444
ACH-000569,-0.14719215241239822
ACH-000570,-0.15211040986724475
ACH-000571,-0.1703850027287684
ACH-000573,-0.11386929469046743
ACH-000576,-0.210341838939018
ACH-000579,-0.1445555525413805
ACH-000580,-0.07136142764660787
ACH-000584,-0.1458375040695056
ACH-000585,-0.25990734141180666
ACH-000588,-0.0905118657927828
ACH-000589,-0.19100550853939305
ACH-000591,0.028662187854921757
ACH-000593,-0.19161669300607406
ACH-000600,-0.1700181304611607
ACH-000601,-0.13025918356077784
ACH-000605,-0.13270780107899985
ACH-000606,-0.1522402134483471
ACH-000608,-0.1601315233759092
ACH-000614,-0.1244987314328932
ACH-000616,-0.025183107081545537
ACH-000618,-0.1308186569206528
ACH-000619,-0.1195111688734653
ACH-000620,-0.2917570061680493
ACH-000621,-0.2318232970007624
ACH-000622,-0.012312822100401813
ACH-000623,-0.2289434551589647
ACH-000624,-0.15264582233571414
ACH-000627,-0.2962547018929056
ACH-000630,-0.15341926659383293
ACH-000631,-0.34471627230894536
ACH-000632,-0.12549481921849018
ACH-000633,-0.23433850511850304
ACH-000637,-0.3002699958175047
ACH-000638,-0.10336248965633596
ACH-000646,-0.3191529713139697
ACH-000647,-0.16656735515132676
ACH-000648,-0.048661322635186785
ACH-000649,-0.22638346734398865
ACH-000651,-0.1318131490209034
ACH-000652,-0.2851503186386745
ACH-000653,-0.2159915939306249
ACH-000657,-0.11282174009984625
ACH-000658,-0.28115084545336216
ACH-000661,-0.17183877567760186
ACH-000662,0.027696616516899118
ACH-000663,-0.18882307661931316
ACH-000665,-0.3015225034517101
ACH-000671,-0.04767605765549707
ACH-000672,-0.15063096086599426
ACH-000673,-0.07878337743522762
ACH-000676,-0.2283924093413736
ACH-000677,-0.1497574840641228
ACH-000681,-0.11171601721146696
ACH-000683,-0.10807490696099477
ACH-000684,-0.20041186396819946
ACH-000688,-0.17149414865602575
ACH-000693,-0.3121424869549094
ACH-000694,-0.09084186565786433
ACH-000695,-0.11091641011390994
ACH-000696,-0.28072404140794066
ACH-000697,-0.12210072578620275
ACH-000699,-0.16873756649510327
ACH-000701,-0.11202827098509464
ACH-000706,-0.13495987567997345
ACH-000711,-0.1852007354426504
ACH-000713,-0.17260308471337527
ACH-000714,-0.1311067707760665
ACH-000718,-0.0840380422478178
ACH-000720,-0.1471242163387287
ACH-000721,-0.21090023706889613
ACH-000724,-0.11250939510883158
ACH-000725,-0.10544708205101937
ACH-000732,-0.058950999776822235
ACH-000734,-0.2293096239874226
ACH-000735,-0.13833515308639927
ACH-000736,-0.14893851213056006
ACH-000738,-0.2617894192227636
ACH-000746,-0.2615330682957752
ACH-000747,-0.11280275302676225
ACH-000748,-0.35443673148375954
ACH-000753,-0.03713726792391198
ACH-000756,-0.07584218056575284
ACH-000757,-0.22721197120027084
ACH-000758,-0.10209508696490548
ACH-000760,-0.1765885729405653
ACH-000762,-0.2013391164328868
ACH-000763,-0.1260793285964706
ACH-000764,-0.2714441669495388
ACH-000765,-0.18897771746584105
ACH-000766,-0.0736320762790044
ACH-000767,-0.10784592696826324
ACH-000768,-0.1047187743614892
ACH-000769,-0.10238592355462316
ACH-000770,-0.23217354008490956
ACH-000771,-0.10773185489682896
ACH-000773,-0.24170390816166104
ACH-000776,-0.2169103126408372
ACH-000777,-0.16860571275225275
ACH-000778,-0.30922665444179204
ACH-000781,-0.12752780044262518
ACH-000782,-0.05614736410260002
ACH-000783,-0.2102469720956259
ACH-000784,-0.09568082525135847
ACH-000785,-0.17782819476947767
ACH-000787,0.0065704119126114785
ACH-000788,-0.1695642368463977
ACH-000791,-0.14925941928615433
ACH-000792,-0.1334672788731852
ACH-000794,-0.12439027294975688
ACH-000796,-0.112194034400514
ACH-000798,-0.04977388991043827
ACH-000799,-0.17495908758848994
ACH-000800,-0.13554375289275278
ACH-000802,-0.19873175082061034
ACH-000804,-0.031078758942580557
ACH-000805,-0.18638510485528148
ACH-000809,-0.2594419657957273
ACH-000810,0.05851534169886107
ACH-000811,-0.1480654786065256
ACH-000817,-0.02919132714100892
ACH-000819,-0.21987282048545828
ACH-000820,0.054026881504702993
ACH-000821,-0.2678576099599648
ACH-000822,-0.20577860429382486
ACH-000823,-0.20205957510602335
ACH-000824,-0.19782090826350907
ACH-000827,-0.14481623822166925
ACH-000829,-0.1306157334789559
ACH-000831,-0.26999268864025305
ACH-000832,-0.15140242520018485
ACH-000833,-0.003695137082200081
ACH-000834,-0.10095448313749424
ACH-000835,-0.08805743754280504
ACH-000836,-0.22490681498358567
ACH-000837,-0.11339473823001618
ACH-000838,-0.2330130500527104
ACH-000839,-0.2259041506293222
ACH-000840,-0.17142724542339308
ACH-000841,-0.2108019633873591
ACH-000843,-0.2863528460758963
ACH-000846,-0.07824922892877206
ACH-000847,-0.10857170836861184
ACH-000848,-0.14404379370702802
ACH-000849,-0.3235431404928472
ACH-000851,-0.20958939459579132
ACH-000855,-0.19597927871110554
ACH-000856,0.02744703990877293
ACH-000858,-0.32545289095366736
ACH-000859,-0.24202740802753275
ACH-000861,-0.21381449016213552
ACH-000862,-0.13566961870868754
ACH-000865,-0.21496198549678192
ACH-000866,-0.16743110000665914
ACH-000867,-0.08218949653843828
ACH-000869,-0.2643552580367216
ACH-000872,-0.3148583418372973
ACH-000873,-0.3671158842048803
ACH-000876,-0.05232511069987529
ACH-000878,-0.2403067106626049
ACH-000880,-0.3142934865188546
ACH-000881,-0.0348817869161296
ACH-000882,-0.1764914474357217
ACH-000884,-0.16300082249279452
ACH-000885,-0.08120398059641247
ACH-000887,-0.1590835068964856
ACH-000889,-0.08058418019141822
ACH-000896,-0.15743098107828907
ACH-000898,-0.14575032235237148
ACH-000900,0.002118929777563116
ACH-000901,-0.11360462803317375
ACH-000905,-0.1669127859361965
ACH-000906,-0.1954670584679853
ACH-000907,-0.17449339307999154
ACH-000910,-0.12561118236917598
ACH-000911,-0.08863307584781255
ACH-000912,-0.12009022685850043
ACH-000913,-0.049404453347464884
ACH-000915,-0.24255868451221374
ACH-000916,-0.2530124353227968
ACH-000917,-0.10036457816448847
ACH-000920,-0.14930855490621234
ACH-000921,-0.11989050285987753
ACH-000924,-0.21900785022083727
ACH-000926,-0.0736093150271415
ACH-000928,-0.15673879564571527
ACH-000929,0.03165390387908447
ACH-000932,-0.18398445278390024
ACH-000935,-0.050285793264845315
ACH-000936,-0.12116164785992264
ACH-000937,-0.082594627353034
ACH-000938,-0.05288300640955177
ACH-000939,-0.2849104934710226
ACH-000941,-0.1621213055951655
ACH-000943,-0.20861828889288456
ACH-000946,-0.19830373108469374
ACH-000947,-0.13633375950448934
ACH-000948,-0.29312559876952377
ACH-000950,-0.3306822965443971
ACH-000953,-0.07379976472797306
ACH-000954,-0.2358359848501496
ACH-000957,0.016250315933816418
ACH-000958,-0.15924873138115914
ACH-000960,-0.08664216421497235
ACH-000963,-0.22589873518016124
ACH-000968,-0.08064441719747198
ACH-000969,-0.23896601427084666
ACH-000972,-0.40965003802575395
ACH-000973,-0.05896700819590535
ACH-000974,-0.22041684551884844
ACH-000978,-0.334557646196927
ACH-000984,-0.08629824844397135
ACH-000986,0.03861774896522362
ACH-000988,-0.37885520519128174
ACH-000993,-0.2171385167396345
ACH-000994,-0.17967518019908474
ACH-000996,-0.018306698767026664
ACH-001001,-0.06968285160226269
ACH-001020,0.08960196405396309
ACH-001028,-0.1198823975060397
ACH-001031,-0.16729031981936485
ACH-001038,-0.12794994710774155
ACH-001048,-0.1232533172324184
ACH-001050,-0.07146719209586673
ACH-001053,-0.21560407425137576
ACH-001054,-0.11392145632533647
ACH-001061,-0.2566379198550549
ACH-001067,-0.1184363946950242
ACH-001075,-0.059378538922858985
ACH-001096,-0.248300057869547
ACH-001111,-0.2948198557040007
ACH-001119,-0.2583883470513437
ACH-001128,-0.16097127725113292
ACH-001134,-0.11816615398649448
ACH-001151,-0.11991476436274705
ACH-001163,0.032281318954813155
ACH-001164,-0.3127230542613086
ACH-001183,-0.1292130165563369
ACH-001192,-0.09722651520777484
ACH-001193,-0.0363570908100712
ACH-001196,-0.05341733346897152
ACH-001197,-0.3494368796117893
ACH-001205,-0.048250461197163794
ACH-001211,-0.2564366891526408
ACH-001212,-0.02277442313742432
ACH-001228,-0.1820056852006707
ACH-001232,-0.0923240934050536
ACH-001239,-0.1518026867972215
ACH-001270,-0.06054720143462194
ACH-001274,0.022136522029696685
ACH-001275,-0.20356498738132547
ACH-001277,-0.04866252348152613
ACH-001278,-0.3250283190645145
ACH-001280,-0.042679001397208385
ACH-001283,-0.12151475460105587
ACH-001289,-0.20513895097375
ACH-001300,-0.2585017568879241
ACH-001301,-0.22147109056242192
ACH-001302,-0.3089451351800216
ACH-001306,-0.3552161738114483
ACH-001318,-0.2747387488232768
ACH-001322,-0.03232852363956593
ACH-001328,-0.1317802980171172
ACH-001332,0.0008622656230990125
ACH-001336,-0.1470065075634398
ACH-001346,-0.21064547573894774
ACH-001353,-0.24978496751657644
ACH-001354,0.01797735693760331
ACH-001367,-0.14170792412920927
ACH-001368,-0.2385888141458297
ACH-001374,-0.05105842928534677
ACH-001377,-0.2395577410974915
ACH-001380,-0.2588396727490445
ACH-001391,-0.14862365032426714
ACH-001408,0.009613893725145579
ACH-001430,0.0307344729422279
ACH-001431,-0.33885996227878057
ACH-001450,-0.06752467139647943
ACH-001496,-0.16554533077754338
ACH-001500,-0.27576389572668397
ACH-001523,-0.08925030101178537
ACH-001532,-0.09803985570108828
ACH-001550,-0.08171578532514216
ACH-001552,-0.15176414354590806
ACH-001554,-0.16739698392811436
ACH-001654,-0.28828109967132143
ACH-001735,-0.2449515803354643
ACH-001736,-0.17095510325963212
ACH-001737,-0.11920144504679644
ACH-001740,-0.19468735940461573
ACH-001745,-0.2253673106125807
ACH-001765,-0.22018685713517533
