,DepMap_ID
52634,ACH-000165
59535,ACH-000191
295456,ACH-000748
325921,ACH-000786
325922,ACH-000786
325923,ACH-000786
431745,ACH-000876
448822,ACH-000890
465532,ACH-000906
502401,ACH-000927
522354,ACH-000937
538142,ACH-000942
554830,ACH-000948
571708,ACH-000954
580231,ACH-000956
580232,ACH-000956
602786,ACH-000963
606674,ACH-000964
616875,ACH-000967
685217,ACH-000983
689109,ACH-000984
717846,ACH-000988
724780,ACH-000989
764156,ACH-000992
764157,ACH-000992
764158,ACH-000992
764159,ACH-000992
764160,ACH-000992
764161,ACH-000992
822239,ACH-000993
861216,ACH-000997
871665,ACH-000998
957653,ACH-001196
958880,ACH-001199
973543,ACH-001310
977986,ACH-001333
977987,ACH-001333
1019286,ACH-001443
1033398,ACH-001521
1045276,ACH-001550
1065926,ACH-001610
1085378,ACH-001709
1098703,ACH-002029
1131913,ACH-002166
