,C14orf2 (9556)
ACH-000004,0.12661995431620046
ACH-000005,0.3644281919378777
ACH-000007,0.1783398070185355
ACH-000009,0.06831934784361211
ACH-000011,0.3397938146011281
ACH-000012,0.02475498647379649
ACH-000013,0.03572785515833123
ACH-000014,0.14872039667075507
ACH-000015,0.1688223061996673
ACH-000017,0.12545297718826035
ACH-000018,0.24797425136882845
ACH-000019,0.07179662179352474
ACH-000021,0.1334082482800678
ACH-000022,0.12560881267073667
ACH-000025,0.09584957421538184
ACH-000028,0.21583777619888445
ACH-000030,0.0780285526594086
ACH-000035,0.11420075189523116
ACH-000036,0.26744680291828504
ACH-000037,0.1347139928396868
ACH-000039,0.0016526948979149983
ACH-000040,0.21492376022161944
ACH-000041,0.1467522419392875
ACH-000042,0.1979926128905528
ACH-000045,0.1410308844477961
ACH-000047,-0.1971759326162444
ACH-000052,-0.10390185036218393
ACH-000053,0.14268074159536676
ACH-000054,0.022403444470512943
ACH-000055,0.0072587337637101046
ACH-000060,0.1638156108582173
ACH-000067,0.0639774835855057
ACH-000070,-0.4114575491208021
ACH-000075,0.17571505086444467
ACH-000078,-0.01416994876004434
ACH-000082,0.15902092779850122
ACH-000085,0.11736418213600586
ACH-000086,0.02103594632759664
ACH-000087,-0.016396135300894298
ACH-000092,0.12496606008081178
ACH-000095,0.3269126313863024
ACH-000097,0.10549392980465916
ACH-000098,0.06125536293780023
ACH-000099,0.2198873432721353
ACH-000108,0.11292203010487087
ACH-000113,0.2689709185712776
ACH-000116,0.12163513816267932
ACH-000118,-0.0856757452036479
ACH-000120,0.2918519065073893
ACH-000123,0.06632062208474608
ACH-000127,0.08639345243613193
ACH-000128,0.11977226919530315
ACH-000132,0.11661446749651685
ACH-000133,0.032766672156233585
ACH-000137,0.06606462100388827
ACH-000138,0.2567584010071719
ACH-000142,0.16734901355816467
ACH-000143,0.20645130033859327
ACH-000146,0.08243137219415843
ACH-000148,0.03156331189116116
ACH-000150,0.118921786273151
ACH-000152,0.30504090497093617
ACH-000153,-0.014292882113070522
ACH-000159,-0.009384091852089434
ACH-000160,-0.09987152291565896
ACH-000163,0.14899278228054694
ACH-000167,0.1050116462551474
ACH-000168,0.10759073595478556
ACH-000169,0.12789071924816994
