,DepMap_ID
36514,ACH-000103
47767,ACH-000147
71806,ACH-000227
111151,ACH-000342
127467,ACH-000384
143516,ACH-000425
164243,ACH-000476
183077,ACH-000522
199407,ACH-000560
202200,ACH-000565
214285,ACH-000592
266515,ACH-000695
308617,ACH-000769
374630,ACH-000809
386218,ACH-000823
403836,ACH-000846
537375,ACH-000941
575314,ACH-000954
582312,ACH-000956
683478,ACH-000982
708226,ACH-000986
857808,ACH-000996
857809,ACH-000996
868654,ACH-000997
927996,ACH-001081
927997,ACH-001081
961114,ACH-001199
1031935,ACH-001517
1037769,ACH-001528
1090718,ACH-001737
1161343,ACH-002222
1184310,ACH-002256
1198619,ACH-002281
1203219,ACH-002287
