,DepMap_ID
52620,ACH-000165
61709,ACH-000198
67178,ACH-000215
67470,ACH-000217
113230,ACH-000348
113231,ACH-000348
221876,ACH-000609
313224,ACH-000777
404003,ACH-000847
404933,ACH-000848
431638,ACH-000876
506198,ACH-000929
516923,ACH-000934
559928,ACH-000950
567965,ACH-000953
589548,ACH-000959
647818,ACH-000975
657606,ACH-000978
717224,ACH-000988
756319,ACH-000992
829998,ACH-000994
860164,ACH-000997
860165,ACH-000997
936288,ACH-001127
944668,ACH-001136
1026870,ACH-001500
1044642,ACH-001550
1073160,ACH-001630
1092835,ACH-001740
1190248,ACH-002268
