,DepMap_ID
8153,ACH-000024
73149,ACH-000233
85315,ACH-000269
122462,ACH-000372
125189,ACH-000379
127617,ACH-000385
130560,ACH-000393
149341,ACH-000440
164694,ACH-000478
186826,ACH-000532
188737,ACH-000537
238568,ACH-000643
240281,ACH-000647
247246,ACH-000660
267307,ACH-000697
269646,ACH-000700
273894,ACH-000707
367660,ACH-000801
373925,ACH-000809
403473,ACH-000846
414531,ACH-000860
414532,ACH-000860
414533,ACH-000860
420172,ACH-000866
420173,ACH-000866
421352,ACH-000867
423991,ACH-000870
426826,ACH-000872
472670,ACH-000911
486805,ACH-000919
492619,ACH-000921
497186,ACH-000924
572286,ACH-000954
632887,ACH-000971
640993,ACH-000973
659419,ACH-000978
689880,ACH-000984
704036,ACH-000986
725645,ACH-000989
747337,ACH-000991
832158,ACH-000994
862464,ACH-000997
862465,ACH-000997
948519,ACH-001145
1019382,ACH-001443
1046025,ACH-001550
1064835,ACH-001607
1075506,ACH-001645
1117552,ACH-002125
1124446,ACH-002152
1132257,ACH-002166
1140611,ACH-002178
1175664,ACH-002252
1203849,ACH-002288
1227839,ACH-002354
1239315,ACH-002396
