,DepMap_ID
15883,ACH-000041
34289,ACH-000095
50825,ACH-000158
82995,ACH-000262
121511,ACH-000369
189224,ACH-000538
189675,ACH-000540
219593,ACH-000604
243347,ACH-000652
289188,ACH-000736
289652,ACH-000737
311500,ACH-000774
315661,ACH-000779
357223,ACH-000787
374415,ACH-000809
429875,ACH-000874
467186,ACH-000907
484069,ACH-000917
495185,ACH-000922
503111,ACH-000927
547947,ACH-000945
569947,ACH-000953
619125,ACH-000967
626363,ACH-000969
626364,ACH-000969
638800,ACH-000972
706740,ACH-000986
728692,ACH-000989
728693,ACH-000989
740373,ACH-000990
740374,ACH-000990
845723,ACH-000995
866737,ACH-000997
926299,ACH-001081
960530,ACH-001199
979529,ACH-001333
1007282,ACH-001394
1015939,ACH-001415
1081932,ACH-001655
1092157,ACH-001738
1097362,ACH-001861
1140142,ACH-002177
1144450,ACH-002186
1195782,ACH-002275
1205689,ACH-002294
1224121,ACH-002341
1224122,ACH-002341
