,DepMap_ID
808,ACH-000004
1120,ACH-000005
7806,ACH-000023
52900,ACH-000166
74721,ACH-000238
132872,ACH-000398
164735,ACH-000478
235260,ACH-000637
238651,ACH-000643
380149,ACH-000816
383195,ACH-000820
432025,ACH-000876
454344,ACH-000895
504610,ACH-000928
515746,ACH-000933
523759,ACH-000937
573049,ACH-000954
593587,ACH-000960
625246,ACH-000969
625247,ACH-000969
629460,ACH-000970
690960,ACH-000984
719890,ACH-000988
726827,ACH-000989
783906,ACH-000992
783907,ACH-000992
833877,ACH-000994
843531,ACH-000995
891607,ACH-000999
947305,ACH-001143
1029552,ACH-001517
1129981,ACH-002163
1200098,ACH-002285
1212756,ACH-002309
1212757,ACH-002309
