,DepMap_ID
36749,ACH-000105
43094,ACH-000130
58655,ACH-000188
131599,ACH-000395
152136,ACH-000447
187489,ACH-000534
193029,ACH-000548
193030,ACH-000548
193031,ACH-000548
200214,ACH-000562
218377,ACH-000602
220475,ACH-000606
288943,ACH-000736
326535,ACH-000786
405085,ACH-000848
515244,ACH-000933
522458,ACH-000937
527228,ACH-000938
527229,ACH-000938
586278,ACH-000958
658681,ACH-000978
710842,ACH-000987
718024,ACH-000988
724936,ACH-000989
733345,ACH-000990
746406,ACH-000991
831126,ACH-000994
849901,ACH-000996
936900,ACH-001127
954600,ACH-001184
962075,ACH-001203
962076,ACH-001203
962077,ACH-001203
1010954,ACH-001407
1073668,ACH-001638
1107882,ACH-002097
1136276,ACH-002171
1148533,ACH-002198
1162395,ACH-002224
