,DepMap_ID
28898,ACH-000071
148763,ACH-000438
151913,ACH-000446
164188,ACH-000476
202514,ACH-000566
221190,ACH-000607
288304,ACH-000734
363653,ACH-000795
396694,ACH-000838
420715,ACH-000866
448213,ACH-000889
461697,ACH-000901
528593,ACH-000938
553636,ACH-000947
567214,ACH-000952
570024,ACH-000953
601130,ACH-000962
740674,ACH-000990
798925,ACH-000992
798926,ACH-000992
798927,ACH-000992
877349,ACH-000998
898679,ACH-000999
915830,ACH-001057
950113,ACH-001145
974603,ACH-001318
1004745,ACH-001382
1039232,ACH-001530
1075983,ACH-001645
1108623,ACH-002097
1147306,ACH-002195
1208333,ACH-002302
