,C22orf15 (150248)
ACH-000004,-0.08147174022832769
ACH-000005,-0.2051235216827473
ACH-000007,-0.017693999497130082
ACH-000009,-0.12478216258154595
ACH-000011,-0.04825849080675704
ACH-000012,-0.09333713445730672
ACH-000013,-0.1203911412051364
ACH-000014,-0.13107435924210542
ACH-000015,-0.04480593930051428
ACH-000017,0.002936325710028494
ACH-000018,0.010202610229030554
ACH-000019,-0.1329391488916575
ACH-000021,-0.0699369975463734
ACH-000022,-0.05656376542694536
ACH-000025,-0.10836316986873676
ACH-000028,-0.04931898216228698
ACH-000030,-0.05111870863707908
ACH-000035,-0.01554754624714011
ACH-000036,-0.03868472598091744
ACH-000037,-0.09087123285740496
ACH-000039,0.04346339794428045
ACH-000040,0.13140551213568644
ACH-000041,0.1304791626994239
ACH-000042,-0.037364573848914714
ACH-000045,-0.12140644081593795
ACH-000047,-0.11912810991982838
ACH-000052,-0.22281219190625415
ACH-000053,-0.018802534515027298
ACH-000054,0.045282660900515664
ACH-000055,-0.0824113622483429
ACH-000060,-0.033338599231139986
ACH-000067,-0.10416814388363983
ACH-000070,0.2495354565684954
ACH-000075,-0.10430802569550716
ACH-000078,0.0008997195372116418
ACH-000082,-0.06210220953287465
ACH-000085,-0.07581637195676892
ACH-000086,0.12467937516402235
ACH-000087,0.007482137653003189
ACH-000092,0.012299621730930951
ACH-000095,-0.1808984593181664
ACH-000097,-0.2022425428511382
ACH-000098,-0.03461576140907237
ACH-000099,-0.08888986696736753
ACH-000108,-0.08949517269788773
ACH-000113,-0.17605919760478686
ACH-000116,0.0017509045327787284
ACH-000118,-0.0008739030515615374
ACH-000120,-0.10268641868110978
ACH-000123,-0.0984799895281075
ACH-000127,0.040060612647916896
ACH-000128,-0.04450574121889166
ACH-000132,-0.005269977212069248
ACH-000133,-0.033721605980743315
ACH-000137,-0.08614527854980443
ACH-000138,0.08115428069715071
ACH-000142,0.07914853468408475
ACH-000143,-0.3055298709131956
ACH-000146,-0.11077025122825823
ACH-000148,0.09518424523811668
ACH-000150,-0.08464983204588261
ACH-000152,-0.041272575137916566
ACH-000153,-0.04745735289667321
ACH-000159,0.08938308939677173
ACH-000160,-0.025768885913782385
ACH-000163,-0.0833879595427152
ACH-000167,-0.1822422517618756
ACH-000168,0.0259742033184483
ACH-000169,0.05370732123557266
ACH-000178,-0.20564403856220714
ACH-000183,-0.0055222022692547
ACH-000188,0.037577732882176376
ACH-000189,0.1806324408382484
ACH-000190,0.037338976214239365
ACH-000198,-0.09918990985237028
ACH-000203,-0.7834408335702387
ACH-000204,-0.1842623903582674
ACH-000206,-0.021103320625634147
ACH-000207,-0.030914654951785362
ACH-000208,0.2178374553305253
ACH-000210,-0.05266868189007301
ACH-000211,-0.07587507816292399
ACH-000215,0.008221263411799816
ACH-000221,-0.10460181148035136
ACH-000222,-0.011226016865401298
ACH-000223,-0.07331207527936827
ACH-000226,-0.096812729041097
ACH-000227,-0.013445143180639392
ACH-000228,-0.11699026528877313
ACH-000231,-0.1578361066989436
ACH-000232,-0.047873153013214965
ACH-000233,-0.05503738607184553
ACH-000234,0.2305873788542984
ACH-000235,-0.006614307681280522
ACH-000237,-0.0032568835669106824
ACH-000238,-0.04189257356081347
ACH-000242,0.1458785842186706
ACH-000243,-0.10077527495268956
ACH-000244,-0.1518150449914817
ACH-000246,0.005015088787395654
ACH-000248,0.11830919029504053
ACH-000250,0.02818025493101836
ACH-000251,0.06589369734972868
ACH-000252,0.05697549000404981
ACH-000253,-0.014820648442217591
ACH-000255,-0.2340943360376592
ACH-000256,-0.03330671388776493
ACH-000257,-0.02556213424411502
ACH-000258,-0.15028610323202468
ACH-000259,-0.04004555297046601
ACH-000260,0.049071729459825714
ACH-000261,-0.0296560966254406
ACH-000262,-0.0967779026036324
ACH-000263,0.1895103202378358
ACH-000264,-0.1733101072466247
ACH-000265,-0.19746844619630174
ACH-000266,0.0022350652772708548
ACH-000272,-0.10360667019056503
ACH-000274,-0.10933406729758187
ACH-000277,0.05058300407651229
ACH-000278,-0.05733590797865142
ACH-000279,-0.05370203854999008
ACH-000280,-0.07820859985157702
ACH-000281,0.04475919769685662
ACH-000288,-0.05680228328822407
ACH-000291,-0.24031776086779386
ACH-000293,0.005858664903580015
ACH-000294,-0.08907186064110198
ACH-000295,0.06979369239235571
ACH-000296,-0.18927326889709986
ACH-000302,-0.17129773716014812
ACH-000304,-0.0999156020454155
ACH-000307,-0.038551115089588604
ACH-000308,0.036738277636586096
ACH-000310,-0.20096266935928747
ACH-000311,0.05735052796823205
ACH-000312,-0.021966137075755968
ACH-000315,-0.1295286297279406
ACH-000316,-0.12744556274778535
ACH-000317,0.16969585855763414
ACH-000318,-0.0367561697202258
ACH-000319,-0.03845309878643217
ACH-000320,-0.21423898924880885
ACH-000322,-0.05353481603241395
ACH-000323,-0.2608387244282472
ACH-000324,-0.0764145919926693
ACH-000329,-0.0066966367645493454
ACH-000330,-0.2025013843059857
ACH-000331,0.060528865772930374
ACH-000332,-0.11246370661780693
ACH-000334,0.009366779885536271
ACH-000335,0.06211515234736099
ACH-000336,-0.04723372469964518
ACH-000337,-0.185562309520858
ACH-000338,-0.3534707328920476
ACH-000339,-0.07541525899285273
ACH-000341,0.1378944483061804
ACH-000348,-0.0987059633850838
ACH-000350,-0.21540743172132149
ACH-000352,-0.032374455980193555
ACH-000356,-0.16079774731425692
ACH-000361,0.06781413081396287
ACH-000362,-0.25781391525748826
ACH-000363,0.054144942045612425
ACH-000364,-0.2418325131250235
ACH-000365,0.013359982201605123
ACH-000366,-0.08566015035344933
ACH-000368,-0.1480691126342169
ACH-000374,0.1457780538460048
ACH-000375,-0.19526356444017376
ACH-000376,-0.06001203136617358
ACH-000381,-0.1145501249866161
ACH-000383,-0.06975807879318902
ACH-000387,-0.11870065375473138
ACH-000389,0.01106950071819009
ACH-000390,-0.21310775449199695
ACH-000393,-0.040870874147832685
ACH-000395,0.13655980096033574
ACH-000396,-0.15361997937845412
ACH-000397,-0.018621766410216564
ACH-000401,0.059436316785098385
ACH-000402,-0.2570062226977343
ACH-000403,-0.08163724577411756
ACH-000404,0.2392996084490345
ACH-000406,-0.12417569293022047
ACH-000407,-0.03610569874114868
ACH-000408,-0.2686690603219417
ACH-000410,-0.09544858567583432
ACH-000411,0.01045754279154089
ACH-000414,-0.10390935524680636
ACH-000415,0.009382138276780696
ACH-000416,-0.06474119922612738
ACH-000420,-0.14177837599641782
ACH-000421,-0.29104031736454183
ACH-000424,-0.0659755644697334
ACH-000425,-0.18934982508944284
ACH-000426,0.05885091859760343
ACH-000427,0.06819891474996745
ACH-000433,-0.02555867762311457
ACH-000435,-0.4743525780837046
ACH-000436,-0.09761146479635434
ACH-000444,-0.0017126740603983337
ACH-000445,-0.08008650041419102
ACH-000448,-0.003762420597342724
ACH-000450,-0.18144187710101095
ACH-000452,0.0022443276538504165
ACH-000454,-0.16767552650078515
ACH-000458,-0.0841515754507331
ACH-000459,-0.11194252832601212
ACH-000460,-0.049792059924420366
ACH-000461,-0.21568529302807699
ACH-000463,-0.10423728574743796
ACH-000464,-0.10081117158023632
ACH-000466,-0.06945484884569818
ACH-000467,0.0229450835307946
ACH-000468,-0.01714372589312291
ACH-000469,0.055517923094856175
ACH-000470,-0.1090201301638935
ACH-000471,-0.1841726233432607
ACH-000472,-0.17247278900616192
ACH-000473,-0.09900491937100216
ACH-000475,-0.07287002316043238
ACH-000476,0.09269190277724818
ACH-000477,-0.20031425945370687
ACH-000479,-0.030956509394520305
ACH-000480,-0.06419299153122165
ACH-000481,-0.08120491768476411
ACH-000483,-0.2191987274040156
ACH-000484,-0.016986376841681895
ACH-000485,0.060709445059873475
ACH-000486,-0.1003638092413235
ACH-000487,0.00618991879653384
ACH-000488,-0.027858328238204992
ACH-000490,-0.0025169846989742174
ACH-000491,0.1282719172103829
ACH-000495,-0.09403091924692354
ACH-000496,0.031637628704564026
ACH-000499,0.1189937523651212
ACH-000500,0.2314932599007329
ACH-000502,-0.06284567009123676
ACH-000503,0.16621606092796534
ACH-000505,-0.2340026020137897
ACH-000507,-0.10819740828509936
ACH-000510,-0.1991666098731712
ACH-000511,-0.09453843512491274
ACH-000512,-0.014389679766089087
ACH-000516,-0.01372406290413175
ACH-000517,-0.07640849284403907
ACH-000518,-0.02080859605812796
ACH-000520,0.14537542926117847
ACH-000521,0.15521825452864793
ACH-000522,0.014951838173154413
ACH-000524,-0.07044264110845093
ACH-000527,-0.05558891187264703
ACH-000528,-0.16528647381367093
ACH-000537,0.05954646136611765
ACH-000541,0.015617096205931862
ACH-000542,-0.10205498318719616
ACH-000544,0.04552555463535776
ACH-000545,0.06815092003786047
ACH-000547,0.0279826091718777
ACH-000548,0.09650069867757308
ACH-000549,0.06499782466396163
ACH-000550,0.0005248467587731816
ACH-000552,-0.11494210474942936
ACH-000556,-0.014747807836353028
ACH-000557,-0.05423682234728647
ACH-000569,-0.1588933814902429
ACH-000570,-0.05340037202891587
ACH-000571,-0.16505898444301387
ACH-000573,-0.16126312108326854
ACH-000576,-0.1524671752357647
ACH-000579,-0.2379151236487559
ACH-000580,-0.2343792406070029
ACH-000584,-0.04898326886396129
ACH-000585,0.1009087855919077
ACH-000588,-0.05704105902231117
ACH-000589,0.0013518978401027533
ACH-000591,-0.11092078140246588
ACH-000593,0.013114964552040068
ACH-000600,0.07309305570501752
ACH-000601,-0.16204218587894825
ACH-000605,-0.050777061379096884
ACH-000606,-0.020923927004427058
ACH-000608,-0.1250064480407468
ACH-000614,0.12481301169288285
ACH-000616,-0.1619503580589023
ACH-000618,-0.06574941515051025
ACH-000619,-0.06626498663856872
ACH-000620,-0.1213411257242378
ACH-000621,-0.0589116767439723
ACH-000622,-0.006048591537996953
ACH-000623,-0.1985357288087815
ACH-000624,-0.12003083799883275
ACH-000627,-0.012692436247108576
ACH-000630,-0.14439430068236478
ACH-000631,-0.617730154157977
ACH-000632,-0.1180958329531352
ACH-000633,-0.09195401417198673
ACH-000637,-0.17146345389525888
ACH-000638,0.013283860025584685
ACH-000646,0.1003494730749232
ACH-000647,-0.17062179879035436
ACH-000648,0.2380205253483302
ACH-000649,0.0008658917637870206
ACH-000651,-0.14358944066791854
ACH-000652,-0.11226719231765432
ACH-000653,0.055713979434952376
ACH-000657,-0.01512423351145874
ACH-000658,-0.029889181838064844
ACH-000661,0.05020386327779953
ACH-000662,0.1935547489041812
ACH-000663,-0.12928388150266742
ACH-000665,-0.25661236790643976
ACH-000671,-0.2225713352951579
ACH-000672,0.08662975667402377
ACH-000673,-0.1042097405227358
ACH-000676,-0.025135854258947127
ACH-000677,-0.12224082809621675
ACH-000681,0.06774116826039646
ACH-000683,0.017598823009312863
ACH-000684,0.03712635033344292
ACH-000688,0.056423947211505815
ACH-000693,-0.10591085073174504
ACH-000694,-0.11026023338399127
ACH-000695,-0.12355508098020053
ACH-000696,-0.017355598167603396
ACH-000697,0.028587807333171983
ACH-000699,-0.2266502310899419
ACH-000701,0.08357037879008715
ACH-000706,-0.17938421545313846
ACH-000711,-0.04583427010335017
ACH-000713,0.21303411350884727
ACH-000714,-0.1957377611964915
ACH-000718,0.062582869477473
ACH-000720,-0.09022027746734276
ACH-000721,-0.09324603652027984
ACH-000724,-0.0526301801179886
ACH-000725,-0.16872940833745978
ACH-000732,-0.3793711038057605
ACH-000734,-0.04620418648749017
ACH-000735,-0.10823096267916596
ACH-000736,0.003865583511883387
ACH-000738,-0.05770281848262216
ACH-000746,-0.14605924226902095
ACH-000747,-0.20229414398054207
ACH-000748,-0.0764017488484993
ACH-000753,0.05583086371750191
ACH-000756,-0.1060381549439794
ACH-000757,-0.08903479992379756
ACH-000758,-0.0984344498521371
ACH-000760,-0.12656066952247993
ACH-000762,0.026536712210557832
ACH-000763,-0.08499243440884638
ACH-000764,0.01999936446232677
ACH-000765,-0.038960661863516745
ACH-000766,-0.2007463549325557
ACH-000767,-0.16299013367155105
ACH-000768,0.004983898872557653
ACH-000769,-0.14196439980291964
ACH-000770,-0.07039578801811341
ACH-000771,0.0033512482693553967
ACH-000773,-0.020940794762169646
ACH-000776,-0.16995530394720354
ACH-000777,-0.034519079079315645
ACH-000778,-0.3047004560987816
ACH-000781,-0.12944228563967014
ACH-000782,-0.007235253453370967
ACH-000783,0.1148433118006998
ACH-000784,-0.10449333869381393
ACH-000785,0.11364467780232144
ACH-000787,-0.1874175090321319
ACH-000788,-0.07114727822742847
ACH-000791,-0.24249890713009875
ACH-000792,-0.03918416039435275
ACH-000794,0.024066390631207357
ACH-000796,0.025495338837985496
ACH-000798,0.08999164700796491
ACH-000799,-0.16984432967791252
ACH-000800,-0.03928635304762358
ACH-000802,0.00997527501752168
ACH-000804,0.11321456397588466
ACH-000805,-0.056613957739218373
ACH-000809,-0.03856085212466378
ACH-000810,-0.2774147337158797
ACH-000811,-0.04433064363680335
ACH-000817,-0.1359038673780561
ACH-000819,-0.050537445179514334
ACH-000820,-0.15256101262097252
ACH-000821,0.06119923408272414
ACH-000822,-0.09076003327728366
ACH-000823,-0.1340270741779256
ACH-000824,0.021340048401827932
ACH-000827,0.021974324546640944
ACH-000829,-0.10811171958155892
ACH-000831,-0.06563860793503243
ACH-000832,0.04599945480513354
ACH-000833,0.01502636900711209
ACH-000834,-0.05708659719778907
ACH-000835,-0.030958969412816013
ACH-000836,-0.08863848845564262
ACH-000837,-0.11226198365970236
ACH-000838,-0.037544846845745064
ACH-000839,-0.0456315536020349
ACH-000840,0.014285635790734703
ACH-000841,-0.019754950443436704
ACH-000843,-0.09744815598688793
ACH-000846,-0.07048164819256349
ACH-000847,0.1512700453644146
ACH-000848,-0.012392904580852786
ACH-000849,0.00469167748935916
ACH-000851,0.045626763040836085
ACH-000855,-0.2536999643890083
ACH-000856,-0.1159619063258626
ACH-000858,-0.11021643447774837
ACH-000859,-0.2795593957190346
ACH-000861,-0.16710020585406876
ACH-000862,0.07376165456919068
ACH-000865,-0.05144070830794953
ACH-000866,-0.12022977140398705
ACH-000867,-0.05520843579111917
ACH-000869,-0.2472549667814465
ACH-000872,-0.21540289378140828
ACH-000873,-0.07044271947003887
ACH-000876,0.05016620004042356
ACH-000878,-0.2282488107087017
ACH-000880,-0.13000663728749967
ACH-000881,-0.05320969682194777
ACH-000882,0.039554088949915016
ACH-000884,-0.18360073666309
ACH-000885,-0.217384138651986
ACH-000887,-0.08843757281741686
ACH-000889,-0.08030293128060696
ACH-000896,-0.15686921590897995
ACH-000898,0.05636962325285429
ACH-000900,-0.1462879284201506
ACH-000901,-0.3038082249385747
ACH-000905,-0.02176503033799593
ACH-000906,-0.052937781950242235
ACH-000907,-0.029357567115328182
ACH-000910,-0.009596194319986241
ACH-000911,-0.13966293200953525
ACH-000912,-0.28573349990911084
ACH-000913,-0.18784012911311573
ACH-000915,-0.07037130288024697
ACH-000916,0.07038379960247212
ACH-000917,-0.00790615500193487
ACH-000920,-0.046410968793273215
ACH-000921,-0.041760709808137626
ACH-000924,-0.2432242482725148
ACH-000926,-0.08463711163321917
ACH-000928,-0.06568518522234718
ACH-000929,0.24982649166469714
