,DepMap_ID
52796,ACH-000166
87897,ACH-000278
96071,ACH-000303
96072,ACH-000303
140583,ACH-000418
234260,ACH-000636
252988,ACH-000670
278189,ACH-000717
304883,ACH-000764
322500,ACH-000786
322501,ACH-000786
358281,ACH-000789
389964,ACH-000829
404945,ACH-000848
417762,ACH-000864
466308,ACH-000907
481192,ACH-000916
488772,ACH-000920
552043,ACH-000947
582899,ACH-000957
585875,ACH-000958
589559,ACH-000959
640408,ACH-000973
657644,ACH-000978
657645,ACH-000978
678256,ACH-000982
724141,ACH-000989
724142,ACH-000989
745292,ACH-000991
848428,ACH-000996
983793,ACH-001345
996409,ACH-001367
1076506,ACH-001650
1143234,ACH-002183
