,DepMap_ID
525,ACH-000003
2554,ACH-000009
9397,ACH-000028
34672,ACH-000097
49412,ACH-000154
99983,ACH-000313
104978,ACH-000324
124687,ACH-000378
125150,ACH-000379
210869,ACH-000586
214378,ACH-000593
232981,ACH-000633
267195,ACH-000697
268068,ACH-000698
280540,ACH-000721
366351,ACH-000800
373783,ACH-000809
380753,ACH-000817
391033,ACH-000830
435853,ACH-000880
451203,ACH-000892
544711,ACH-000944
580249,ACH-000956
602815,ACH-000963
612785,ACH-000966
640642,ACH-000973
658560,ACH-000978
689133,ACH-000984
695609,ACH-000985
695610,ACH-000985
695611,ACH-000985
724813,ACH-000989
764736,ACH-000992
822279,ACH-000993
908603,ACH-001022
908604,ACH-001022
953010,ACH-001163
968292,ACH-001274
978000,ACH-001333
1018700,ACH-001442
1064393,ACH-001606
1080804,ACH-001653
1087779,ACH-001735
1094944,ACH-001767
1101122,ACH-002052
1116129,ACH-002121
1126511,ACH-002157
1139748,ACH-002177
1151941,ACH-002208
1164329,ACH-002232
1166074,ACH-002233
1178547,ACH-002256
1188140,ACH-002263
1188141,ACH-002263
1190273,ACH-002268
1197692,ACH-002280
1201182,ACH-002287
1206216,ACH-002296
1211144,ACH-002309
1220557,ACH-002337
