,DepMap_ID
6525,ACH-000019
10688,ACH-000031
14124,ACH-000037
38319,ACH-000110
41774,ACH-000125
45638,ACH-000140
52044,ACH-000162
64316,ACH-000205
69817,ACH-000221
71403,ACH-000226
78099,ACH-000248
78857,ACH-000250
85902,ACH-000270
85903,ACH-000270
116080,ACH-000354
119671,ACH-000364
120069,ACH-000365
123012,ACH-000373
127412,ACH-000384
130752,ACH-000393
131856,ACH-000395
135822,ACH-000406
136703,ACH-000408
140974,ACH-000419
173456,ACH-000500
180289,ACH-000515
196508,ACH-000554
212880,ACH-000589
219587,ACH-000604
227776,ACH-000621
229532,ACH-000625
229983,ACH-000626
239514,ACH-000645
241047,ACH-000648
241048,ACH-000648
265984,ACH-000694
266461,ACH-000695
280844,ACH-000721
288277,ACH-000734
288278,ACH-000734
289649,ACH-000737
293171,ACH-000744
312902,ACH-000776
312903,ACH-000776
342742,ACH-000786
342743,ACH-000786
370134,ACH-000804
372154,ACH-000806
373405,ACH-000808
376148,ACH-000811
380339,ACH-000816
390548,ACH-000829
400793,ACH-000843
408521,ACH-000852
419549,ACH-000865
431085,ACH-000875
431086,ACH-000875
435153,ACH-000879
436383,ACH-000880
440277,ACH-000883
446715,ACH-000888
450716,ACH-000891
450717,ACH-000891
452655,ACH-000893
452656,ACH-000893
455684,ACH-000896
459323,ACH-000899
461675,ACH-000901
461676,ACH-000901
464376,ACH-000904
465949,ACH-000906
478700,ACH-000914
490787,ACH-000920
505180,ACH-000928
516191,ACH-000933
516192,ACH-000933
531025,ACH-000939
533907,ACH-000940
536900,ACH-000941
536901,ACH-000941
536902,ACH-000941
539321,ACH-000942
539322,ACH-000942
547912,ACH-000945
547913,ACH-000945
553542,ACH-000947
558977,ACH-000949
561754,ACH-000950
567127,ACH-000952
567128,ACH-000952
567129,ACH-000952
569898,ACH-000953
569899,ACH-000953
574332,ACH-000954
574333,ACH-000954
578588,ACH-000955
578589,ACH-000955
581790,ACH-000956
597600,ACH-000961
601011,ACH-000962
604879,ACH-000963
608103,ACH-000964
611069,ACH-000965
611070,ACH-000965
614864,ACH-000966
619046,ACH-000967
622309,ACH-000968
626294,ACH-000969
630343,ACH-000970
630344,ACH-000970
630345,ACH-000970
630346,ACH-000970
630347,ACH-000970
638738,ACH-000972
638739,ACH-000972
642203,ACH-000973
642204,ACH-000973
642205,ACH-000973
646073,ACH-000974
655204,ACH-000977
662212,ACH-000978
667706,ACH-000979
667707,ACH-000979
682165,ACH-000982
682166,ACH-000982
682167,ACH-000982
699204,ACH-000985
699205,ACH-000985
699206,ACH-000985
699207,ACH-000985
699208,ACH-000985
706652,ACH-000986
706653,ACH-000986
714209,ACH-000987
714210,ACH-000987
721431,ACH-000988
721432,ACH-000988
728591,ACH-000989
740177,ACH-000990
740178,ACH-000990
740179,ACH-000990
740180,ACH-000990
740183,ACH-000990
740184,ACH-000990
750635,ACH-000991
750636,ACH-000991
796380,ACH-000992
796381,ACH-000992
796382,ACH-000992
796383,ACH-000992
796384,ACH-000992
796385,ACH-000992
796386,ACH-000992
796387,ACH-000992
796388,ACH-000992
796389,ACH-000992
796390,ACH-000992
796391,ACH-000992
796392,ACH-000992
796393,ACH-000992
796394,ACH-000992
796395,ACH-000992
796396,ACH-000992
796397,ACH-000992
796398,ACH-000992
796399,ACH-000992
796400,ACH-000992
796401,ACH-000992
796402,ACH-000992
796403,ACH-000992
796404,ACH-000992
796405,ACH-000992
796406,ACH-000992
796407,ACH-000992
796408,ACH-000992
796409,ACH-000992
826202,ACH-000993
826203,ACH-000993
836339,ACH-000994
836340,ACH-000994
836341,ACH-000994
845551,ACH-000995
845552,ACH-000995
845553,ACH-000995
845554,ACH-000995
855296,ACH-000996
855298,ACH-000996
866571,ACH-000997
866572,ACH-000997
866573,ACH-000997
866575,ACH-000997
876936,ACH-000998
876937,ACH-000998
897616,ACH-000999
897617,ACH-000999
897618,ACH-000999
897619,ACH-000999
907344,ACH-001002
914937,ACH-001050
930410,ACH-001089
931424,ACH-001091
931425,ACH-001091
931426,ACH-001091
933542,ACH-001109
933973,ACH-001111
940715,ACH-001127
940716,ACH-001127
949964,ACH-001145
957427,ACH-001193
987552,ACH-001345
987553,ACH-001345
987555,ACH-001345
1009104,ACH-001401
1030848,ACH-001517
1030849,ACH-001517
1035545,ACH-001523
1048331,ACH-001550
1058856,ACH-001567
1068807,ACH-001610
1068808,ACH-001610
1079172,ACH-001650
1105736,ACH-002089
1107578,ACH-002096
1119162,ACH-002134
1130190,ACH-002163
1140133,ACH-002177
1149913,ACH-002200
1150231,ACH-002201
1170375,ACH-002238
1172796,ACH-002242
1182861,ACH-002256
1193305,ACH-002272
1197468,ACH-002279
1198033,ACH-002280
1199072,ACH-002282
1200590,ACH-002286
1202683,ACH-002287
1208310,ACH-002302
1214197,ACH-002309
1218403,ACH-002314
1226059,ACH-002346
1233335,ACH-002382
1237274,ACH-002393
