,DepMap_ID
55459,ACH-000176
64201,ACH-000205
70087,ACH-000222
151411,ACH-000445
153619,ACH-000450
194107,ACH-000550
223575,ACH-000612
241928,ACH-000650
288613,ACH-000735
394544,ACH-000835
437182,ACH-000881
555468,ACH-000948
593361,ACH-000960
593362,ACH-000960
617767,ACH-000967
637407,ACH-000972
653644,ACH-000977
685961,ACH-000983
726319,ACH-000989
833035,ACH-000994
842624,ACH-000995
842625,ACH-000995
863371,ACH-000997
889708,ACH-000999
938238,ACH-001127
959536,ACH-001199
1029131,ACH-001517
1046546,ACH-001550
1104580,ACH-002067
1119883,ACH-002140
1146394,ACH-002193
1180303,ACH-002256
1180304,ACH-002256
1186100,ACH-002258
1188287,ACH-002263
