,DepMap_ID
17651,ACH-000050
57106,ACH-000182
59528,ACH-000191
65428,ACH-000209
71259,ACH-000226
99597,ACH-000312
101727,ACH-000315
113253,ACH-000348
142325,ACH-000423
183226,ACH-000523
190350,ACH-000542
193989,ACH-000550
195637,ACH-000553
200180,ACH-000562
214599,ACH-000594
237069,ACH-000640
241830,ACH-000650
260468,ACH-000683
266635,ACH-000696
274278,ACH-000708
311715,ACH-000775
313319,ACH-000777
372569,ACH-000807
378137,ACH-000814
387287,ACH-000825
399352,ACH-000842
414266,ACH-000860
425063,ACH-000871
435815,ACH-000880
447466,ACH-000889
477356,ACH-000914
477357,ACH-000914
494308,ACH-000922
496862,ACH-000924
532202,ACH-000940
546005,ACH-000945
571548,ACH-000954
580133,ACH-000956
599184,ACH-000962
672841,ACH-000981
678615,ACH-000982
695281,ACH-000985
702789,ACH-000986
702790,ACH-000986
710348,ACH-000987
732605,ACH-000990
830580,ACH-000994
849181,ACH-000996
871305,ACH-000998
871306,ACH-000998
883449,ACH-000999
916888,ACH-001063
922017,ACH-001081
947203,ACH-001143
947912,ACH-001145
984129,ACH-001345
997736,ACH-001369
1002000,ACH-001377
1005173,ACH-001385
1009429,ACH-001402
1009430,ACH-001402
1009431,ACH-001402
1015554,ACH-001415
1022228,ACH-001460
1051766,ACH-001552
1055981,ACH-001563
1057112,ACH-001566
1065776,ACH-001610
1080787,ACH-001653
1087732,ACH-001735
1118953,ACH-002133
1155306,ACH-002217
1157433,ACH-002222
1187091,ACH-002260
1194917,ACH-002275
1210854,ACH-002309
1210855,ACH-002309
1210856,ACH-002309
1210857,ACH-002309
