,DepMap_ID
87929,ACH-000278
119159,ACH-000363
143191,ACH-000425
181613,ACH-000519
197964,ACH-000558
241309,ACH-000649
246527,ACH-000659
282685,ACH-000725
311745,ACH-000775
452110,ACH-000893
453931,ACH-000895
500987,ACH-000926
546239,ACH-000945
549456,ACH-000946
554902,ACH-000948
628522,ACH-000970
628523,ACH-000970
733397,ACH-000990
822448,ACH-000993
861461,ACH-000997
871909,ACH-000998
931907,ACH-001097
978064,ACH-001333
1005436,ACH-001386
1014174,ACH-001413
1045452,ACH-001550
1058500,ACH-001567
1060806,ACH-001569
1100655,ACH-002051
1105334,ACH-002083
1131977,ACH-002166
1137621,ACH-002174
1154878,ACH-002216
1229069,ACH-002361
