,DepMap_ID
24810,ACH-000065
40719,ACH-000120
75171,ACH-000239
106837,ACH-000329
116466,ACH-000355
156627,ACH-000457
163625,ACH-000475
209592,ACH-000583
215381,ACH-000595
241040,ACH-000648
263481,ACH-000690
275863,ACH-000712
288268,ACH-000734
307905,ACH-000768
342455,ACH-000786
342456,ACH-000786
342457,ACH-000786
342458,ACH-000786
386968,ACH-000824
412054,ACH-000856
416925,ACH-000862
416926,ACH-000862
471759,ACH-000910
490739,ACH-000920
510460,ACH-000930
550819,ACH-000946
556345,ACH-000948
608021,ACH-000964
630281,ACH-000970
642143,ACH-000973
682033,ACH-000982
739931,ACH-000990
795716,ACH-000992
836149,ACH-000994
845398,ACH-000995
855125,ACH-000996
866403,ACH-000997
876761,ACH-000998
897198,ACH-000999
931779,ACH-001093
940565,ACH-001127
940566,ACH-001127
940567,ACH-001127
971660,ACH-001300
974524,ACH-001318
987433,ACH-001345
999459,ACH-001369
1009091,ACH-001401
1010040,ACH-001402
1057834,ACH-001566
1057835,ACH-001566
1087019,ACH-001715
1130862,ACH-002164
1133386,ACH-002166
1135396,ACH-002169
1148769,ACH-002198
1160351,ACH-002222
1182699,ACH-002256
1182700,ACH-002256
1182701,ACH-002256
1185666,ACH-002257
1186363,ACH-002258
