,DepMap_ID
8330,ACH-000024
19505,ACH-000057
125671,ACH-000380
161712,ACH-000470
221097,ACH-000607
255432,ACH-000674
268442,ACH-000698
449485,ACH-000890
457924,ACH-000898
459189,ACH-000899
478455,ACH-000914
513746,ACH-000932
528250,ACH-000938
604481,ACH-000963
607887,ACH-000964
645627,ACH-000974
681450,ACH-000982
720752,ACH-000988
727848,ACH-000989
749670,ACH-000991
835462,ACH-000994
854092,ACH-000996
865496,ACH-000997
875866,ACH-000998
971632,ACH-001300
972930,ACH-001306
986868,ACH-001345
1153717,ACH-002214
1242631,ACH-002397
