,DepMap_ID
42696,ACH-000128
48886,ACH-000152
49625,ACH-000155
71034,ACH-000225
77991,ACH-000248
83639,ACH-000264
103449,ACH-000319
116853,ACH-000356
119617,ACH-000364
121466,ACH-000369
133630,ACH-000400
134457,ACH-000402
158020,ACH-000461
171924,ACH-000495
178987,ACH-000513
185623,ACH-000528
195273,ACH-000552
195274,ACH-000552
195275,ACH-000552
202470,ACH-000566
211074,ACH-000586
216888,ACH-000598
218101,ACH-000601
219542,ACH-000604
227150,ACH-000620
242606,ACH-000651
244637,ACH-000655
279797,ACH-000719
281351,ACH-000722
317445,ACH-000781
380997,ACH-000817
384872,ACH-000822
388990,ACH-000827
397913,ACH-000840
401777,ACH-000844
410866,ACH-000855
440164,ACH-000883
452513,ACH-000893
467006,ACH-000907
487478,ACH-000919
490426,ACH-000920
547481,ACH-000945
550533,ACH-000946
558675,ACH-000949
558676,ACH-000949
558677,ACH-000949
573692,ACH-000954
581458,ACH-000956
587593,ACH-000958
597213,ACH-000961
600609,ACH-000962
621934,ACH-000968
629888,ACH-000970
654603,ACH-000977
661326,ACH-000978
681321,ACH-000982
686779,ACH-000983
686780,ACH-000983
691682,ACH-000984
698390,ACH-000985
720636,ACH-000988
727738,ACH-000989
727739,ACH-000989
738476,ACH-000990
738477,ACH-000990
738478,ACH-000990
738479,ACH-000990
788557,ACH-000992
788558,ACH-000992
788559,ACH-000992
835282,ACH-000994
835283,ACH-000994
835284,ACH-000994
894536,ACH-000999
894537,ACH-000999
894538,ACH-000999
894539,ACH-000999
894540,ACH-000999
894541,ACH-000999
894542,ACH-000999
920368,ACH-001068
933522,ACH-001109
949515,ACH-001145
977471,ACH-001332
986754,ACH-001345
1030177,ACH-001517
1030178,ACH-001517
1047579,ACH-001550
1059951,ACH-001568
1063848,ACH-001603
1068147,ACH-001610
1073912,ACH-001638
1090207,ACH-001737
1097719,ACH-001957
1110190,ACH-002099
1112542,ACH-002106
1133014,ACH-002166
1133015,ACH-002166
1145850,ACH-002191
1155036,ACH-002216
1159932,ACH-002222
1159933,ACH-002222
1162702,ACH-002225
1172764,ACH-002242
1182060,ACH-002256
1182061,ACH-002256
1185634,ACH-002257
1206705,ACH-002297
1213416,ACH-002309
1225158,ACH-002342
1226227,ACH-002347
1230396,ACH-002366
