,ZNF821 (55565)
ACH-000004,-0.005273069355390127
ACH-000005,-0.0033466104061836664
ACH-000007,-0.1300181332554555
ACH-000009,-0.008975560002456901
ACH-000011,-0.06695102583272887
ACH-000012,-0.09598177740507703
ACH-000013,-0.03576280707928794
ACH-000014,-0.08373087295596265
ACH-000015,-0.08506425657513607
ACH-000017,-0.1966531701718252
ACH-000018,-0.002392811314277154
ACH-000019,-0.13674457858351413
ACH-000021,-0.09685047286121322
ACH-000022,0.011508716463102286
ACH-000025,-0.08557580270639224
ACH-000028,-0.07443885996648496
ACH-000030,-0.07643251899668277
ACH-000035,-0.12926084744677133
ACH-000036,-0.003587623254134929
ACH-000037,-0.16710625943196833
ACH-000039,-0.14381764467657088
ACH-000040,-0.019470389268786647
ACH-000041,0.21977478530344927
ACH-000042,-0.02452475906645797
ACH-000045,-0.05706184148743159
ACH-000047,-0.05982779845880828
ACH-000052,-0.19976273164193314
ACH-000053,-0.11241134377696016
ACH-000054,-0.08012751336533531
ACH-000055,-0.18047438755175554
ACH-000060,-0.22056363861756945
ACH-000067,-0.13244065433164062
ACH-000070,0.013301435761475026
ACH-000075,-0.01851127838338138
ACH-000078,-0.2625096676371396
ACH-000082,-0.0485990276203306
ACH-000085,-0.21691174841282415
ACH-000086,-0.12643547516984874
ACH-000087,0.13200089046530958
ACH-000092,-0.036715978425768715
ACH-000095,-0.08562182917633265
ACH-000097,-0.09182018142936553
ACH-000098,-0.16706879381303266
ACH-000099,-0.007734148372662631
ACH-000108,-0.10584746012688773
ACH-000113,-0.1010138949001852
ACH-000116,-0.036531055207876806
ACH-000118,-0.13542663089179433
ACH-000120,-0.1219648348451868
ACH-000123,-0.04705995091424698
ACH-000127,-0.0992673587573182
ACH-000128,0.033993677532715864
ACH-000132,-0.07150039116163201
ACH-000133,-0.07970747740223598
ACH-000137,0.029523996540521926
ACH-000138,0.004574153412632586
ACH-000142,0.00931463501976693
ACH-000143,-0.07134666091042345
ACH-000146,-0.11114190281848706
ACH-000148,-0.11671900410395865
ACH-000150,-0.005575568290482473
ACH-000152,-0.10637266891732323
ACH-000153,0.08772515956960153
ACH-000159,-0.1056217267044207
ACH-000160,-0.0328023307821857
ACH-000163,-0.14889787541717114
ACH-000167,-0.3118243494691627
ACH-000168,-0.1154550665909406
ACH-000169,-0.08281144080229254
ACH-000178,-0.10148559534572686
ACH-000183,-0.007935629041614687
ACH-000188,-0.029018616772131793
ACH-000189,0.0066380839900255645
ACH-000190,-0.05132197262082338
ACH-000198,-0.06377930865342958
ACH-000203,-0.08052327047533361
ACH-000204,0.00026706009343714177
ACH-000206,-0.0900760894268873
ACH-000207,-0.05265635152253238
ACH-000208,-0.08176306747758487
ACH-000210,-0.4476780625345282
ACH-000211,-0.07036488005140057
ACH-000215,-0.08874818149526661
ACH-000221,-0.10572497776156116
ACH-000222,0.07901005774879752
ACH-000223,-0.0961499544775232
ACH-000226,-0.009245812076651688
ACH-000227,-0.17094914024714808
ACH-000228,-0.09195475492840667
