,DepMap_ID
23891,ACH-000065
23892,ACH-000065
34175,ACH-000095
48847,ACH-000152
55475,ACH-000176
77004,ACH-000246
85379,ACH-000269
91124,ACH-000288
91125,ACH-000288
93910,ACH-000296
96669,ACH-000304
97699,ACH-000307
102290,ACH-000316
111718,ACH-000344
111719,ACH-000344
111720,ACH-000344
127009,ACH-000383
132563,ACH-000397
147787,ACH-000435
169051,ACH-000488
173356,ACH-000500
175239,ACH-000505
189608,ACH-000540
202428,ACH-000566
206253,ACH-000576
237220,ACH-000640
242560,ACH-000651
254988,ACH-000673
257327,ACH-000677
266792,ACH-000696
268299,ACH-000698
276791,ACH-000714
276792,ACH-000714
281299,ACH-000722
299673,ACH-000755
299674,ACH-000755
299675,ACH-000755
305155,ACH-000764
336448,ACH-000786
336449,ACH-000786
336450,ACH-000786
336451,ACH-000786
336452,ACH-000786
336453,ACH-000786
336454,ACH-000786
336455,ACH-000786
336456,ACH-000786
336457,ACH-000786
336458,ACH-000786
336459,ACH-000786
336460,ACH-000786
336461,ACH-000786
336462,ACH-000786
336463,ACH-000786
336464,ACH-000786
336465,ACH-000786
336466,ACH-000786
336467,ACH-000786
336468,ACH-000786
336469,ACH-000786
336470,ACH-000786
336471,ACH-000786
362423,ACH-000794
363271,ACH-000795
374109,ACH-000809
380929,ACH-000817
409515,ACH-000853
420362,ACH-000866
429542,ACH-000874
451413,ACH-000892
451414,ACH-000892
453366,ACH-000894
470198,ACH-000909
470199,ACH-000909
485217,ACH-000918
501347,ACH-000926
509890,ACH-000930
520550,ACH-000936
523820,ACH-000937
530441,ACH-000939
550245,ACH-000946
553053,ACH-000947
561074,ACH-000950
573099,ACH-000954
584054,ACH-000957
590777,ACH-000959
590778,ACH-000959
600240,ACH-000962
603994,ACH-000963
637775,ACH-000972
637776,ACH-000972
641509,ACH-000973
649081,ACH-000975
660626,ACH-000978
666802,ACH-000979
674701,ACH-000981
680727,ACH-000982
691028,ACH-000984
697775,ACH-000985
697776,ACH-000985
697777,ACH-000985
705063,ACH-000986
705064,ACH-000986
719961,ACH-000988
719962,ACH-000988
726903,ACH-000989
737186,ACH-000990
737187,ACH-000990
737188,ACH-000990
748714,ACH-000991
784773,ACH-000992
784774,ACH-000992
784775,ACH-000992
784776,ACH-000992
784777,ACH-000992
784778,ACH-000992
784779,ACH-000992
784780,ACH-000992
784781,ACH-000992
784782,ACH-000992
784783,ACH-000992
784784,ACH-000992
784785,ACH-000992
784786,ACH-000992
784787,ACH-000992
784788,ACH-000992
784789,ACH-000992
784790,ACH-000992
784791,ACH-000992
784792,ACH-000992
784793,ACH-000992
784794,ACH-000992
784795,ACH-000992
784796,ACH-000992
784797,ACH-000992
784798,ACH-000992
784799,ACH-000992
784800,ACH-000992
784801,ACH-000992
784802,ACH-000992
784803,ACH-000992
784804,ACH-000992
784805,ACH-000992
784806,ACH-000992
784807,ACH-000992
784808,ACH-000992
784809,ACH-000992
784810,ACH-000992
784811,ACH-000992
784812,ACH-000992
784813,ACH-000992
784814,ACH-000992
784815,ACH-000992
784816,ACH-000992
784817,ACH-000992
784818,ACH-000992
824589,ACH-000993
824590,ACH-000993
834014,ACH-000994
852911,ACH-000996
864229,ACH-000997
864230,ACH-000997
864231,ACH-000997
891846,ACH-000999
891847,ACH-000999
891848,ACH-000999
891849,ACH-000999
891850,ACH-000999
891851,ACH-000999
920832,ACH-001075
924588,ACH-001081
924589,ACH-001081
924590,ACH-001081
931272,ACH-001091
931273,ACH-001091
931274,ACH-001091
939046,ACH-001127
949091,ACH-001145
954795,ACH-001184
967276,ACH-001234
967961,ACH-001270
972887,ACH-001306
1002618,ACH-001377
1013663,ACH-001412
1018846,ACH-001442
1021630,ACH-001458
1029603,ACH-001517
1035402,ACH-001523
1043002,ACH-001546
1046975,ACH-001550
1051190,ACH-001551
1055143,ACH-001560
1081391,ACH-001654
1085732,ACH-001709
1106330,ACH-002091
1128621,ACH-002160
1147240,ACH-002195
1147241,ACH-002195
1151289,ACH-002206
1153368,ACH-002213
1154226,ACH-002215
1222207,ACH-002340
1223538,ACH-002341
1230933,ACH-002369
1242540,ACH-002397
