,DepMap_ID
55338,ACH-000175
88116,ACH-000278
113107,ACH-000347
119738,ACH-000364
155524,ACH-000454
217032,ACH-000598
281510,ACH-000722
296877,ACH-000750
319948,ACH-000784
380450,ACH-000816
394970,ACH-000835
421815,ACH-000867
444909,ACH-000886
459479,ACH-000899
601385,ACH-000962
622657,ACH-000968
622658,ACH-000968
687458,ACH-000983
722319,ACH-000988
751904,ACH-000991
900812,ACH-000999
950403,ACH-001145
1037730,ACH-001528
1055252,ACH-001560
1139382,ACH-002176
1147910,ACH-002196
1183739,ACH-002256
1208731,ACH-002303
1215025,ACH-002309
1236995,ACH-002392
