,ZNF616 (90317)
ACH-000004,0.15142796161493574
ACH-000005,0.1871676552214776
ACH-000007,0.028641120029828705
ACH-000009,-0.0008417698828291197
ACH-000011,0.058453162207513336
ACH-000012,0.05671756881113248
ACH-000013,-0.16856271897388833
ACH-000014,0.1274442729174692
ACH-000015,-0.05577316989042536
ACH-000017,0.1261574721892148
ACH-000018,0.18006495008403942
ACH-000019,-0.18077877361778769
ACH-000021,0.0781061919817398
ACH-000022,0.1333329849370955
ACH-000025,0.1056267603119378
ACH-000028,-0.1145957275457326
ACH-000030,-0.13476744922424228
ACH-000035,-0.04418912584169461
ACH-000036,0.029415060106419724
ACH-000037,0.10953014897160147
ACH-000039,0.0044908502522817365
ACH-000040,0.08777764475369901
ACH-000041,0.09085032598941342
ACH-000042,0.13385014175143686
ACH-000045,0.1645125030894915
ACH-000047,-0.17495090265265656
ACH-000052,0.2029431087940389
ACH-000053,0.039069940642152745
ACH-000054,-0.03061681956875557
ACH-000055,-0.05050218752875812
ACH-000060,0.26091311612526
ACH-000067,0.19289121630549466
ACH-000070,0.04375993248287011
ACH-000075,0.16667006193223238
ACH-000078,0.07336803590421219
ACH-000082,0.07164518471373532
ACH-000085,-0.06450615498182227
ACH-000086,0.04509700729248549
ACH-000087,0.03369731445310944
ACH-000092,-0.0975012661710919
ACH-000095,0.05428947730215848
ACH-000097,-0.015449912431918844
ACH-000098,-0.11440069896419505
ACH-000099,0.004026361274081599
ACH-000108,0.038469799479045295
ACH-000113,0.16533709134200306
ACH-000116,-0.006511548364432046
ACH-000118,0.09238655393972273
ACH-000120,0.1236620431445072
ACH-000123,-0.15282977621525218
ACH-000127,0.07418155674378832
ACH-000128,0.1323927319585876
ACH-000132,0.07411972012118963
ACH-000133,-0.07099024250626439
ACH-000137,0.11901795861174225
ACH-000138,-0.02417350659151369
ACH-000142,-0.1390768037469527
ACH-000143,-0.05755065337386477
ACH-000146,-0.022840843409588085
ACH-000148,0.033888849119265166
ACH-000150,0.10901639737898364
ACH-000152,0.047027500304396584
ACH-000153,-0.030424861447925326
ACH-000159,0.06532289461215261
ACH-000160,0.05943056853704734
ACH-000163,-0.09372002970320087
ACH-000167,0.06434960962465944
ACH-000168,-0.10907927552486578
ACH-000169,0.005867061894093168
ACH-000178,0.07810592962836589
ACH-000183,0.1087272262976196
ACH-000188,0.0026247234707543585
ACH-000189,-0.1984971557377625
ACH-000190,-0.15737225422863305
ACH-000198,0.11033426576731632
ACH-000203,-0.04371407155167039
ACH-000204,-0.04185042221035469
ACH-000206,-0.0636029410847314
ACH-000207,0.16539323092170294
ACH-000208,0.11182616433728976
ACH-000210,-0.08019523198136519
ACH-000211,-0.06968352930497299
ACH-000215,-0.009992706641625014
ACH-000221,0.014644006533378048
ACH-000222,0.2528900432531379
ACH-000223,-0.08042253836379255
ACH-000226,0.05594917357331661
ACH-000227,-0.01889147854953866
ACH-000228,0.015816326135171466
ACH-000231,0.08733529900266786
ACH-000232,-0.05330346616831928
ACH-000233,-0.07423398335854145
ACH-000234,0.0008376402527977037
ACH-000235,0.12234400632106192
ACH-000237,0.02962317846362953
ACH-000238,0.0098795798892435
ACH-000242,0.17613545389249374
ACH-000243,0.04135827116197192
ACH-000244,-0.0286392194071611
ACH-000246,-0.043707637803785816
ACH-000248,0.11433019556116568
ACH-000250,0.08349862536784931
ACH-000251,0.014123081421858447
ACH-000252,0.1913750492375837
ACH-000253,0.07297017561109853
ACH-000255,0.012338951296086859
ACH-000256,0.15853481625754598
ACH-000257,0.06055868213936324
ACH-000258,0.026485973970776927
ACH-000259,0.005826985313065128
ACH-000260,-0.04226012046034877
ACH-000261,0.07567645856840166
ACH-000262,-0.09416420825603404
ACH-000263,0.004712714907470832
ACH-000264,0.11294087107520576
ACH-000265,0.05186509324276332
ACH-000266,0.039166789600462375
ACH-000272,-0.005123593267157545
ACH-000274,0.045790097639764715
ACH-000277,-0.06389729301595674
ACH-000278,0.14783630423069868
ACH-000279,-0.09788483336099577
ACH-000280,-0.12343619120979235
ACH-000281,0.2632723152175025
ACH-000288,0.08386753485403356
ACH-000291,-0.0019721061640775735
ACH-000293,-0.017496264489325602
ACH-000294,0.008579441245685639
ACH-000295,-0.1980275107092432
ACH-000296,0.019579888870764898
ACH-000302,-0.2436166474770869
ACH-000304,-0.013738270164967413
ACH-000307,-0.023988304445538757
ACH-000308,-0.05983160118758502
ACH-000310,0.0024101227124096987
ACH-000311,-0.01914423859525452
ACH-000312,0.13411161402328578
ACH-000315,-0.2513249647307833
ACH-000316,0.06710968329664188
ACH-000317,0.14052480886465946
ACH-000318,0.052881441381099306
ACH-000319,-0.05115640719951761
ACH-000320,0.07070710496502912
ACH-000322,0.09345034613489048
ACH-000323,0.04477151360297009
ACH-000324,-0.007351162823128223
ACH-000329,-0.0017971735737186481
ACH-000330,-0.10628525607195513
ACH-000331,0.04663001126255222
ACH-000332,-0.07069954864765951
ACH-000334,-0.07072053766147526
ACH-000335,-0.06773705858581097
ACH-000336,0.24447671740506885
ACH-000337,0.24185759937540754
ACH-000338,0.7017268927759858
ACH-000339,-0.053907620290659215
ACH-000341,-0.025293566459868633
ACH-000348,-0.016285720654078784
ACH-000350,0.02630965356160405
ACH-000352,0.11932557669015692
ACH-000356,0.13568856866298518
ACH-000361,0.0909436557227438
ACH-000362,0.07381267774163704
ACH-000363,0.10772063730382307
ACH-000364,-0.12193312771180975
ACH-000365,0.04365469439590078
ACH-000366,0.02087644315240966
ACH-000368,0.2490042763425481
ACH-000374,0.034398654731005694
ACH-000375,-0.12504369853291758
ACH-000376,0.032289820086475386
ACH-000381,0.009173707786310586
ACH-000383,-0.06404607975860879
ACH-000387,-0.05727546400526533
ACH-000389,-0.32304869265547753
ACH-000390,0.12772790913136228
ACH-000393,0.1123720829985978
ACH-000395,-0.0184093707806103
ACH-000396,-0.06851579599478425
ACH-000397,0.1278470965847895
ACH-000401,-0.059942496403933974
ACH-000402,0.11925760420451242
ACH-000403,-0.08775144444923176
ACH-000404,0.16707548862805954
ACH-000406,0.03259596435006678
ACH-000407,0.02092143457245799
ACH-000408,-0.07161804965452542
ACH-000410,-0.0768108326407854
ACH-000411,0.001345369826929216
ACH-000414,0.06416486935384083
ACH-000415,0.1049425756843308
ACH-000416,0.07059996429068834
ACH-000420,-0.0507033279868984
ACH-000421,0.19016810083969696
ACH-000424,0.09059806056192173
ACH-000425,-0.007064160296507293
ACH-000426,0.0185606378462567
ACH-000427,0.07721333209766858
ACH-000433,-0.0227787520613372
ACH-000435,-0.13913678115372155
ACH-000436,0.15804750493141184
ACH-000444,0.15611676442954214
ACH-000445,0.0603515421425185
ACH-000448,0.016283035670404084
ACH-000450,-0.011945441592889645
ACH-000452,0.13917754074181268
ACH-000454,0.13632643292073504
ACH-000458,0.0297422242478905
ACH-000459,-0.006939018485557396
ACH-000460,-0.09091339734453716
ACH-000461,0.1493980128708612
ACH-000463,0.030339719610370987
ACH-000464,0.11325472628252525
ACH-000466,-0.017531365992308364
ACH-000467,0.16576522126482598
ACH-000468,0.06298979770346698
ACH-000469,-0.0007738484091536837
ACH-000470,-0.04434389820306619
ACH-000471,0.060291802692047286
ACH-000472,-0.0010059066481611972
ACH-000473,0.019667064521950592
ACH-000475,0.09599680528219896
ACH-000476,0.07879067004588278
ACH-000477,0.17639071424956249
ACH-000479,-0.033906409753645804
ACH-000480,-0.012659924575336516
ACH-000481,0.13287016321763162
ACH-000483,0.055045567595374725
ACH-000484,0.11290272517015038
ACH-000485,-0.0425448966094199
ACH-000486,0.024445219637848514
ACH-000487,-0.03288267476824777
ACH-000488,-0.005635201585334967
ACH-000490,0.10339637511609832
ACH-000491,0.016603024149212827
ACH-000495,0.09209229533575664
ACH-000496,-0.06903561492319256
ACH-000499,-0.037013908544497015
ACH-000500,-0.08816885719065426
ACH-000502,-0.0612351770805625
ACH-000503,0.005021777140085961
ACH-000505,-0.05208128045359206
ACH-000507,0.021419576859326973
ACH-000510,-0.05623317630286599
ACH-000511,0.07739773731726489
ACH-000512,-0.03886906775218272
ACH-000516,0.031906187360018295
ACH-000517,-0.06928230055211046
ACH-000518,0.16674759618206444
ACH-000520,-0.0415541097595153
ACH-000521,-0.0363703224723609
ACH-000522,0.07276322734971241
ACH-000524,0.05338139088489485
ACH-000527,-0.0014790289755785464
ACH-000528,-0.04800379821191972
ACH-000537,0.14658955460756473
ACH-000541,0.07504238088904913
ACH-000542,0.08880437686930262
ACH-000544,0.1566522519866303
ACH-000545,0.14372546042595902
ACH-000547,-0.008504115985869044
ACH-000548,0.05296920097344982
ACH-000549,-0.049410739661138216
ACH-000550,0.05494244370542396
ACH-000552,0.0035818511365432
ACH-000556,0.08128686361938071
ACH-000557,0.0450751565684132
ACH-000569,-0.05973550977308455
ACH-000570,-0.018551136296780263
ACH-000571,0.06042217700463606
ACH-000573,0.08385720034143035
ACH-000576,0.16752866764809132
ACH-000579,0.29854876370001016
ACH-000580,0.05971955463982818
ACH-000584,-0.05028378395776135
ACH-000585,-0.07873025820354068
ACH-000588,-0.14346914483368658
ACH-000589,-0.01507278774358309
ACH-000591,0.028100646158329173
ACH-000593,0.025826250219131968
ACH-000600,0.07245289137914886
ACH-000601,0.029595703498442257
ACH-000605,-0.01148810900937062
ACH-000606,0.18529737122055528
ACH-000608,0.01099772163448033
ACH-000614,0.09055883753600212
ACH-000616,0.033154002039161974
ACH-000618,0.06872387724610345
ACH-000619,0.0481287721519429
ACH-000620,-0.09221685221530583
ACH-000621,0.012537438638510284
ACH-000622,0.06968935676819897
