,DepMap_ID
16171,ACH-000043
31732,ACH-000085
83500,ACH-000264
96093,ACH-000303
96481,ACH-000304
105283,ACH-000325
151306,ACH-000445
164331,ACH-000477
273794,ACH-000707
280025,ACH-000720
282625,ACH-000725
303193,ACH-000761
385339,ACH-000823
429098,ACH-000874
458672,ACH-000899
466366,ACH-000907
474048,ACH-000912
532145,ACH-000940
545954,ACH-000945
571456,ACH-000954
606582,ACH-000964
628215,ACH-000970
632130,ACH-000971
636324,ACH-000972
636325,ACH-000972
652116,ACH-000977
652117,ACH-000977
695168,ACH-000985
724441,ACH-000989
732428,ACH-000990
745753,ACH-000991
760742,ACH-000992
760743,ACH-000992
760744,ACH-000992
760745,ACH-000992
760746,ACH-000992
760747,ACH-000992
760748,ACH-000992
760749,ACH-000992
760750,ACH-000992
760751,ACH-000992
760752,ACH-000992
760753,ACH-000992
760754,ACH-000992
760755,ACH-000992
760756,ACH-000992
760757,ACH-000992
821825,ACH-000993
849029,ACH-000996
860687,ACH-000997
947858,ACH-001145
961915,ACH-001203
967343,ACH-001239
973855,ACH-001318
1001959,ACH-001377
1022567,ACH-001461
1027719,ACH-001517
1033310,ACH-001521
1076709,ACH-001650
1104492,ACH-002067
1151151,ACH-002206
1151152,ACH-002206
1151153,ACH-002206
1151154,ACH-002206
1168183,ACH-002238
1175598,ACH-002252
1234805,ACH-002388
