,DepMap_ID
101046,ACH-000314
101898,ACH-000315
108290,ACH-000334
147388,ACH-000434
158351,ACH-000462
167722,ACH-000485
169097,ACH-000488
194766,ACH-000551
215890,ACH-000596
218512,ACH-000602
232658,ACH-000632
237926,ACH-000641
249118,ACH-000663
252091,ACH-000668
286256,ACH-000730
370017,ACH-000804
402769,ACH-000845
407230,ACH-000851
418310,ACH-000864
452511,ACH-000893
459170,ACH-000899
533546,ACH-000940
547476,ACH-000945
553282,ACH-000947
573682,ACH-000954
573683,ACH-000954
638220,ACH-000972
645550,ACH-000974
654594,ACH-000977
749492,ACH-000991
875657,ACH-000998
894477,ACH-000999
913694,ACH-001041
932012,ACH-001097
996168,ACH-001365
1006457,ACH-001390
1009915,ACH-001402
1030167,ACH-001517
1036122,ACH-001524
1057645,ACH-001566
1110690,ACH-002100
1138391,ACH-002175
1149874,ACH-002200
1187244,ACH-002260
1207520,ACH-002300
1209328,ACH-002305
