,DepMap_ID
69825,ACH-000221
127741,ACH-000385
138961,ACH-000414
294429,ACH-000746
306580,ACH-000766
343003,ACH-000786
343004,ACH-000786
343005,ACH-000786
452670,ACH-000893
490823,ACH-000920
524956,ACH-000937
556422,ACH-000948
556423,ACH-000948
574396,ACH-000954
574397,ACH-000954
622330,ACH-000968
642228,ACH-000973
682234,ACH-000982
721522,ACH-000988
750685,ACH-000991
932984,ACH-001106
940786,ACH-001127
940787,ACH-001127
974570,ACH-001318
977132,ACH-001331
987614,ACH-001345
1004496,ACH-001380
1007750,ACH-001398
1030917,ACH-001517
1061211,ACH-001569
1130195,ACH-002163
1182952,ACH-002256
1182953,ACH-002256
1186373,ACH-002258
1202706,ACH-002287
1218409,ACH-002314
