,DepMap_ID
668,ACH-000003
2868,ACH-000009
72630,ACH-000231
81689,ACH-000258
91890,ACH-000290
97517,ACH-000306
133764,ACH-000400
164235,ACH-000476
171735,ACH-000494
209669,ACH-000583
246983,ACH-000659
246984,ACH-000659
298051,ACH-000752
301117,ACH-000757
306719,ACH-000766
394126,ACH-000834
397400,ACH-000839
406701,ACH-000850
416286,ACH-000861
422352,ACH-000868
435411,ACH-000879
448413,ACH-000889
458325,ACH-000898
461782,ACH-000901
472000,ACH-000910
500380,ACH-000925
514492,ACH-000932
519471,ACH-000935
537331,ACH-000941
548400,ACH-000945
575243,ACH-000954
582277,ACH-000956
585191,ACH-000957
601607,ACH-000962
611615,ACH-000965
642713,ACH-000973
646856,ACH-000974
650442,ACH-000975
650443,ACH-000975
656267,ACH-000977
668471,ACH-000979
676704,ACH-000981
693573,ACH-000984
708093,ACH-000986
742529,ACH-000990
742530,ACH-000990
742531,ACH-000990
808308,ACH-000992
808309,ACH-000992
808310,ACH-000992
808311,ACH-000992
808312,ACH-000992
808313,ACH-000992
808314,ACH-000992
808315,ACH-000992
808316,ACH-000992
846853,ACH-000995
846854,ACH-000995
857609,ACH-000996
857610,ACH-000996
868495,ACH-000997
911745,ACH-001031
912048,ACH-001032
927841,ACH-001081
941747,ACH-001127
950643,ACH-001145
1000067,ACH-001369
1000909,ACH-001373
1005972,ACH-001386
1011412,ACH-001407
1031848,ACH-001517
1031849,ACH-001517
1035652,ACH-001523
1106450,ACH-002091
1139428,ACH-002176
1165690,ACH-002232
1230620,ACH-002367
1231069,ACH-002369
1237343,ACH-002393
1237806,ACH-002394
1242937,ACH-002397
