,DepMap_ID
3694,ACH-000012
5023,ACH-000015
9881,ACH-000029
16273,ACH-000043
39096,ACH-000113
50330,ACH-000157
83334,ACH-000263
126227,ACH-000381
148743,ACH-000438
151885,ACH-000446
182099,ACH-000520
226276,ACH-000618
271705,ACH-000703
285553,ACH-000729
286995,ACH-000732
286996,ACH-000732
287562,ACH-000733
363560,ACH-000795
367929,ACH-000801
399713,ACH-000842
438969,ACH-000882
444760,ACH-000886
467131,ACH-000907
470452,ACH-000909
478611,ACH-000914
501630,ACH-000926
567057,ACH-000952
739736,ACH-000990
876644,ACH-000998
876645,ACH-000998
896756,ACH-000999
917703,ACH-001063
926040,ACH-001081
952078,ACH-001148
960389,ACH-001199
974500,ACH-001318
976268,ACH-001328
993604,ACH-001362
1003011,ACH-001377
1048172,ACH-001550
1048173,ACH-001550
1063470,ACH-001599
1116449,ACH-002121
1129056,ACH-002161
1140116,ACH-002177
1160301,ACH-002222
1166472,ACH-002234
1186351,ACH-002258
1197459,ACH-002279
1202599,ACH-002287
1224021,ACH-002341
