,C14orf159 (80017)
ACH-000004,-0.09632185381966174
ACH-000005,0.2803719619798471
ACH-000007,0.21298099181406
ACH-000009,0.03417969664132905
ACH-000011,0.15326624529719374
ACH-000012,-0.013420346394247058
ACH-000013,0.0366325748371036
ACH-000014,0.057996632286276724
ACH-000015,0.07890112552294629
ACH-000017,-0.005557122013634421
ACH-000018,0.0985692255051245
ACH-000019,0.035925077524615615
ACH-000021,0.15936818909553718
ACH-000022,0.08254881707316544
ACH-000025,0.0896246698661786
ACH-000028,0.09558983186681218
ACH-000030,0.06925096090365675
ACH-000035,0.23047593573524724
ACH-000036,0.06050275600778007
ACH-000037,0.1877501087534567
ACH-000039,0.10135442930088008
ACH-000040,0.14560884201671564
ACH-000041,0.053856994670296095
ACH-000042,-0.01815492544998624
ACH-000045,-0.01658713000393889
ACH-000047,0.006295692647388003
ACH-000052,-0.10951574376310877
ACH-000053,0.0050556117779747755
ACH-000054,-0.029184024349853288
ACH-000055,-0.009148657982391013
ACH-000060,-0.058260574894882976
ACH-000067,0.14753870551273274
ACH-000070,0.08013075229863223
ACH-000075,-0.14893036051711847
ACH-000078,0.04675300888067509
ACH-000082,-0.010721048279545772
ACH-000085,0.2572422155489186
ACH-000086,0.032589781344537085
ACH-000087,0.11307168023993465
ACH-000092,0.04431451406670917
ACH-000095,-0.11127681195273408
ACH-000097,0.09120326976858828
ACH-000098,0.08235285943704339
ACH-000099,0.16049026894285576
ACH-000108,0.09134252694536668
ACH-000113,0.1252773446227624
ACH-000116,0.0563623210911193
ACH-000118,0.06587788852313252
ACH-000120,0.1554094741824484
ACH-000123,0.004174082139745279
ACH-000127,0.0691847774694298
ACH-000128,0.013928041003174546
ACH-000132,-0.043281092042085315
ACH-000133,-0.04522747624843797
ACH-000137,0.09591932986229704
ACH-000138,0.06797833655653862
ACH-000142,0.03660894630081158
ACH-000143,-0.07522847243105983
ACH-000146,-0.029287558817431537
ACH-000148,0.060866072495023515
ACH-000150,0.05043352854999929
ACH-000152,0.09886851834907223
ACH-000153,-0.2314001958809935
ACH-000159,0.022575689834366915
ACH-000160,-0.07610257107483143
ACH-000163,0.023023989307728837
ACH-000167,0.12601531431806684
ACH-000168,0.017096383387571
ACH-000169,0.08252089393432198
ACH-000178,0.03126269456850369
ACH-000183,-0.018229584404056413
ACH-000188,0.1416465860183307
ACH-000189,0.03396821521586007
ACH-000190,0.20444736149206252
ACH-000198,0.09671843518876856
ACH-000203,0.17902051319231005
ACH-000204,-0.14006283799972158
ACH-000206,0.18758112912575928
ACH-000207,0.02732994974901788
ACH-000208,0.22758417572530024
ACH-000210,0.22384982661384947
ACH-000211,0.02433710820856997
ACH-000215,0.05993959736266075
ACH-000221,0.13750152329007592
ACH-000222,0.15165063588598207
ACH-000223,-0.00573821891552944
ACH-000226,-0.008446775576734478
ACH-000227,0.06498788559257226
ACH-000228,-0.013521513584961444
ACH-000231,0.07297240499572545
ACH-000232,0.0007895594985456773
ACH-000233,0.14289863684476872
ACH-000234,-0.02514933217325465
ACH-000235,0.061235727944629774
ACH-000237,0.12459308928419173
ACH-000238,-0.05840119419592151
ACH-000242,-0.3705917396834869
ACH-000243,0.07615753794253008
ACH-000244,-0.3576661852154635
ACH-000246,0.09188775391969264
ACH-000248,-0.11662695006201253
ACH-000250,0.1101607270498488
ACH-000251,0.03145279319404905
ACH-000252,0.014268116093302419
ACH-000253,0.21675930457894016
ACH-000255,0.15253963888811986
ACH-000256,0.017245572992143555
ACH-000257,-0.15752275108175154
ACH-000258,0.07739853974006773
ACH-000259,0.07245907039941127
ACH-000260,0.012270976386635695
ACH-000261,-0.029741284968564905
ACH-000262,-0.10039727976165452
