,DepMap_ID
19706,ACH-000058
31326,ACH-000082
75024,ACH-000239
84212,ACH-000266
91073,ACH-000288
93373,ACH-000295
138694,ACH-000414
142352,ACH-000423
154847,ACH-000453
154848,ACH-000453
181252,ACH-000518
188176,ACH-000536
197111,ACH-000556
206679,ACH-000577
209431,ACH-000583
215713,ACH-000596
217271,ACH-000599
240878,ACH-000648
277446,ACH-000715
283809,ACH-000727
284603,ACH-000728
306247,ACH-000766
327560,ACH-000786
379044,ACH-000815
379967,ACH-000816
382204,ACH-000819
392755,ACH-000832
395599,ACH-000837
399400,ACH-000842
405120,ACH-000848
417952,ACH-000864
426715,ACH-000872
430621,ACH-000875
431797,ACH-000876
444272,ACH-000886
444273,ACH-000886
444274,ACH-000886
450404,ACH-000891
450405,ACH-000891
455436,ACH-000896
471238,ACH-000910
474243,ACH-000912
504037,ACH-000928
504038,ACH-000928
504039,ACH-000928
506631,ACH-000929
512857,ACH-000932
512858,ACH-000932
515306,ACH-000933
522620,ACH-000937
527309,ACH-000938
527310,ACH-000938
529834,ACH-000939
532506,ACH-000940
535671,ACH-000941
546383,ACH-000945
546384,ACH-000945
554978,ACH-000948
554979,ACH-000948
560340,ACH-000950
568419,ACH-000953
571954,ACH-000954
576953,ACH-000955
590004,ACH-000959
590005,ACH-000959
612956,ACH-000966
617082,ACH-000967
621053,ACH-000968
640766,ACH-000973
640767,ACH-000973
644032,ACH-000974
652712,ACH-000977
669925,ACH-000980
669926,ACH-000980
669927,ACH-000980
679150,ACH-000982
679151,ACH-000982
689453,ACH-000984
689454,ACH-000984
689455,ACH-000984
689456,ACH-000984
695970,ACH-000985
695971,ACH-000985
695972,ACH-000985
711059,ACH-000987
711060,ACH-000987
718226,ACH-000988
725147,ACH-000989
725148,ACH-000989
733791,ACH-000990
767429,ACH-000992
831473,ACH-000994
831474,ACH-000994
831475,ACH-000994
831476,ACH-000994
831477,ACH-000994
841400,ACH-000995
861722,ACH-000997
861723,ACH-000997
861724,ACH-000997
872160,ACH-000998
885599,ACH-000999
885600,ACH-000999
885601,ACH-000999
885602,ACH-000999
922724,ACH-001081
978161,ACH-001333
984667,ACH-001345
990843,ACH-001353
996509,ACH-001367
998014,ACH-001369
998015,ACH-001369
1033441,ACH-001521
1056091,ACH-001563
1074557,ACH-001641
1077189,ACH-001650
1080837,ACH-001653
1080838,ACH-001653
1099249,ACH-002040
1111854,ACH-002103
1129735,ACH-002163
1137638,ACH-002174
1145800,ACH-002191
1157908,ACH-002222
1157909,ACH-002222
1168596,ACH-002238
1172962,ACH-002243
1196680,ACH-002277
1203819,ACH-002288
1218990,ACH-002316
1220581,ACH-002337
