,C6orf52 (347744)
ACH-000004,-0.0015256795882000144
ACH-000005,-0.10574810652565853
ACH-000007,-0.06558820194079774
ACH-000009,0.01295499354996808
ACH-000011,-0.03612734567182552
ACH-000012,0.06658389671113098
ACH-000013,0.04131646199907588
ACH-000014,0.02420217659641928
ACH-000015,0.14359104547595788
ACH-000017,-0.12122081916093268
ACH-000018,0.04644923762297717
ACH-000019,0.013002635389186609
ACH-000021,0.058851808671893775
ACH-000022,0.05702747791843065
ACH-000025,0.04298088048235403
ACH-000028,0.1259204972252983
ACH-000030,0.01096665564073572
ACH-000035,0.11140134614145697
ACH-000036,0.026184014437990386
ACH-000037,0.08892004016112823
ACH-000039,0.07840503664030504
ACH-000040,0.0620607796668117
ACH-000041,0.010157163431561964
ACH-000042,-0.0416296678724665
ACH-000045,0.05148510968755897
ACH-000047,0.09346258981669486
ACH-000052,0.0385275236252724
ACH-000053,0.021652481366852282
ACH-000054,0.055081918480508835
ACH-000055,-0.055932383407949836
ACH-000060,-0.028134116106679232
ACH-000067,0.07943998170833932
ACH-000070,0.09708531034630773
ACH-000075,-0.021634974732886725
ACH-000078,0.1569910636163456
ACH-000082,0.0027276551282340296
ACH-000085,-0.08615016835205
ACH-000086,0.020356522520848262
ACH-000087,0.2096219993649878
ACH-000092,0.047438319565193864
ACH-000095,0.017930925653108342
ACH-000097,0.08621214313187248
ACH-000098,0.0008988835431005267
ACH-000099,0.054043458659721134
ACH-000108,0.010311465604373337
ACH-000113,-0.06590924142618926
ACH-000116,0.04113670191529328
ACH-000118,0.030050112624763287
ACH-000120,0.15842806123069375
ACH-000123,0.07711847089230474
ACH-000127,-0.09797548210416188
ACH-000128,-0.0676260210266527
ACH-000132,0.09141922907063862
ACH-000133,0.06674381503859686
ACH-000137,0.11072114927080423
ACH-000138,-0.013796751126351179
ACH-000142,0.11144995455103124
ACH-000143,0.0005458841778871921
ACH-000146,-0.007469834873318197
ACH-000148,-0.0062137570739856296
ACH-000150,0.03936741249784048
ACH-000152,-0.01848728997041999
ACH-000153,0.0885111498608989
ACH-000159,0.09278966748275434
ACH-000160,0.06538935526031893
ACH-000163,0.06332062074856998
ACH-000167,0.10995594452340694
ACH-000168,-0.11972240616768942
ACH-000169,-0.028895175955174605
ACH-000178,0.017920979201603682
ACH-000183,-0.021998739162846233
ACH-000188,0.08683156916540093
ACH-000189,0.05958286638883749
ACH-000190,-0.1500199248821422
ACH-000198,-0.010678826029922506
ACH-000203,0.196757242579566
ACH-000204,0.1513529858191327
ACH-000206,0.14391427808656
ACH-000207,0.0704477825047296
ACH-000208,0.0136491946122981
ACH-000210,0.08876946653520258
ACH-000211,0.12216323981437853
ACH-000215,0.1953081857645445
ACH-000221,-0.0672374916317946
ACH-000222,0.036968120758323016
ACH-000223,-0.07679051250699029
ACH-000226,0.12857303799198974
ACH-000227,0.044689077312208586
ACH-000228,0.1380479021567885
ACH-000231,0.04852508163776921
ACH-000232,0.04382732732978693
ACH-000233,0.16596018425959988
ACH-000234,-0.08046034061620932
ACH-000235,0.05714768802477426
ACH-000237,-0.019485013199485108
ACH-000238,-0.06812475800285346
ACH-000242,0.16573954493130294
ACH-000243,-0.008115190706987786
ACH-000244,-0.1187870604472962
ACH-000246,0.0026774281965248198
ACH-000248,-0.07181575896655844
ACH-000250,0.03764739151458728
ACH-000251,-0.058550148394421776
ACH-000252,0.01796409206815097
ACH-000253,0.008468043853077648
ACH-000255,0.0013070628206807054
ACH-000256,0.00860454094243927
ACH-000257,0.21370816041722995
ACH-000258,0.11703645597801556
ACH-000259,0.0792274107458287
ACH-000260,0.04522193402707785
ACH-000261,0.024163193736174798
ACH-000262,-0.00476825477793811
ACH-000263,-0.2181213213951896
ACH-000264,0.05951773940920978
ACH-000265,0.16341956883172665
ACH-000266,0.015040778953298084
ACH-000272,-0.029496241156242012
ACH-000274,-0.05676622043848582
ACH-000277,-0.052529095668003005
ACH-000278,0.0069376244719737135
ACH-000279,0.0284138420562832
ACH-000280,-0.053726094615717916
ACH-000281,-0.001989303833069903
ACH-000288,0.03652758210564426
ACH-000291,0.08011998661876922
ACH-000293,-0.0056114773678835285
ACH-000294,-0.015572651177319928
ACH-000295,0.037752502913771115
ACH-000296,-0.09401798881340476
ACH-000302,0.048098822988396836
ACH-000304,0.03802080495696114
ACH-000307,0.05421906752438065
ACH-000308,-0.08178224750123407
ACH-000310,-0.08070474347185948
ACH-000311,0.09267065400057448
ACH-000312,0.013404050543007931
ACH-000315,-0.037839304294277086
ACH-000316,0.09032951239730228
ACH-000317,0.030358445996175758
ACH-000318,-0.034495511916305815
ACH-000319,0.045383536147413465
ACH-000320,0.11456669537798615
ACH-000322,0.15983911969735246
ACH-000323,0.06568612611669163
ACH-000324,0.05015509155404683
ACH-000329,-0.04744065893796783
ACH-000330,0.15386729218084025
ACH-000331,0.0953106019386657
ACH-000332,-0.00021104891347323732
ACH-000334,-0.10260680438607277
ACH-000335,0.03659475259039927
ACH-000336,0.045420534569744236
ACH-000337,0.04809692508979144
ACH-000338,0.3805668713676351
ACH-000339,0.08140641807099908
ACH-000341,-0.06453828763198398
ACH-000348,0.0414158556862333
ACH-000350,0.09314011441361204
ACH-000352,-0.061567758400641034
ACH-000356,0.07704106368748967
ACH-000361,-0.03807348196021961
ACH-000362,0.013206075451579407
ACH-000363,-0.017196854204664408
ACH-000364,0.016898920902179263
ACH-000365,0.015567914051047313
ACH-000366,0.05040903418723629
ACH-000368,0.21113674844638766
ACH-000374,-0.06876001346508749
ACH-000375,-0.10259850977484423
ACH-000376,-0.06652121054298216
ACH-000381,0.14222875548654584
ACH-000383,0.03288809412234883
ACH-000387,-0.0036499235660804297
ACH-000389,-0.005570096494024372
ACH-000390,0.04389901663729682
ACH-000393,0.007890197403904974
ACH-000395,0.14261179425248185
ACH-000396,0.09276792359136048
ACH-000397,0.06819407116578415
ACH-000401,-0.03228455001695543
ACH-000402,0.09334781427254743
ACH-000403,0.08324174859209142
ACH-000404,0.19194959929817065
ACH-000406,0.07831483534555561
ACH-000407,0.06993138372471823
ACH-000408,-0.036620482047390115
ACH-000410,0.13653275034317694
ACH-000411,-0.11050805617560393
ACH-000414,-0.0583343974316496
ACH-000415,-0.015790606637697914
ACH-000416,0.058536714456845385
ACH-000420,-0.0329403817016475
ACH-000421,0.03215788518447109
ACH-000424,0.04405204769050455
ACH-000425,0.05686896871046654
ACH-000426,0.02854017652931357
ACH-000427,0.1539937333986668
ACH-000433,0.16450321640041188
ACH-000435,0.13889977963197844
ACH-000436,0.057469380254364426
ACH-000444,-0.010305254462743744
ACH-000445,-0.07529126740589101
ACH-000448,0.04816850675566492
ACH-000450,-0.04134402017779334
ACH-000452,0.003942428595585903
ACH-000454,-0.0026974571738719298
ACH-000458,0.016704196667689568
ACH-000459,0.08544210378744234
ACH-000460,0.02166261246384892
ACH-000461,0.1293226200686672
ACH-000463,0.08290823551572081
ACH-000464,-0.012566745021810278
ACH-000466,0.010194065274962204
ACH-000467,-0.0008827027817650444
ACH-000468,0.07670742220923314
ACH-000469,0.0974369271958378
ACH-000470,0.05198963847908704
ACH-000471,-0.060637329030820614
ACH-000472,0.03725141503923144
ACH-000473,0.15560778468795894
ACH-000475,0.007227611545858833
ACH-000476,0.07689479820102492
ACH-000477,0.029489386968233326
ACH-000479,-0.05144219484448912
ACH-000480,0.027292693157496068
ACH-000481,0.039860695230133344
ACH-000483,0.05103273860059882
ACH-000484,-0.04388128880556772
ACH-000485,0.058566441173551864
ACH-000486,0.06902442810980051
ACH-000487,-0.019854698495019696
ACH-000488,0.11683368629880875
ACH-000490,0.06888240322197679
ACH-000491,0.07815497555695368
ACH-000495,-0.02262067831828394
ACH-000496,0.02472524372807234
ACH-000499,0.1019585503426739
ACH-000500,0.06510268307882787
ACH-000502,0.03429125118189294
ACH-000503,0.17629176400486746
ACH-000505,0.11724059520217077
ACH-000507,0.09066665403074488
ACH-000510,0.08252817922415474
ACH-000511,-0.03490276116733492
ACH-000512,-0.04268397826411514
ACH-000516,0.006250298203116995
ACH-000517,0.025953665568561
