,TMEM182 (130827)
ACH-000004,0.18000993514756264
ACH-000005,0.258701079267166
ACH-000007,0.13005362877204965
ACH-000009,0.0068960923511701
ACH-000011,0.1102728347487321
ACH-000012,0.03154332714795352
ACH-000013,0.037327356950972085
ACH-000014,-0.1016841452501112
ACH-000015,0.10510950337357784
ACH-000017,0.15700118560080822
ACH-000018,-0.05714172904585708
ACH-000019,-0.053574181892846136
ACH-000021,0.1789310297278253
ACH-000022,-0.040490850624884486
ACH-000025,-0.09365883250942568
ACH-000028,0.01671922346505911
ACH-000030,0.026913739412535442
ACH-000035,-0.15199126309125122
ACH-000036,-0.024900921963567683
ACH-000037,-0.09412268842824877
ACH-000039,0.23643783220295184
ACH-000040,0.0901218722267671
ACH-000041,0.06889349605011923
ACH-000042,0.13750566101106168
ACH-000045,0.09370436501477997
ACH-000047,-0.03243914658639888
ACH-000052,0.019976876872725504
ACH-000053,-0.06357467887852651
ACH-000054,0.04988552346158286
ACH-000055,0.09454486220196873
ACH-000060,0.07158379368518762
ACH-000067,-0.11344431912143745
ACH-000070,-0.015469343966574862
ACH-000075,0.0573980294424024
ACH-000078,0.1940173048991488
ACH-000082,0.11468157691323964
ACH-000085,0.09411515256518174
ACH-000086,-0.034988461513777644
ACH-000087,0.1932739779304204
ACH-000092,-0.14872858566184752
ACH-000095,0.16372893040299466
ACH-000097,0.12069402180387136
ACH-000098,0.030262556853384494
ACH-000099,0.04765747569508627
ACH-000108,0.056285391579885255
ACH-000113,0.08047136091664196
ACH-000116,0.08031537925034837
ACH-000118,0.058094959554849085
ACH-000120,0.1751350579262663
ACH-000123,0.001440814488835215
ACH-000127,0.042053572109496735
ACH-000128,-0.005436130291060908
ACH-000132,0.05893589431745545
ACH-000133,0.06782653158906415
ACH-000137,0.00031954538076725363
ACH-000138,0.1496151669512506
ACH-000142,-0.0016571157756396571
ACH-000143,0.16230441821398278
ACH-000146,0.10789005306935937
ACH-000148,0.08744222831422747
ACH-000150,0.14279925757004386
ACH-000152,0.06889769226973567
ACH-000153,-0.037437916003639896
ACH-000159,-0.006148999016755962
ACH-000160,0.0797824513626198
ACH-000163,0.12654590725265447
ACH-000167,-0.0974046540307708
ACH-000168,0.15778373052120828
ACH-000169,0.05374616079353175
ACH-000178,0.02381450050332185
ACH-000183,-0.0073062852117060425
ACH-000188,0.08618478466942991
ACH-000189,-0.009111503680892964
ACH-000190,-0.17011076938257255
ACH-000198,0.09082499302084543
ACH-000203,-0.09203132153734468
ACH-000204,0.06141231929557368
ACH-000206,0.10450401939524387
ACH-000207,0.08087715521196412
ACH-000208,0.21132511206056995
ACH-000210,0.06821715084052532
ACH-000211,0.033417215885449505
ACH-000215,-0.042733695350375314
ACH-000221,-0.09564007518651596
ACH-000222,0.1167501395727912
ACH-000223,0.007785249188711386
ACH-000226,-0.2258826655065749
ACH-000227,0.036214534171355464
ACH-000228,-0.0966372279214325
ACH-000231,0.10409327043265376
ACH-000232,-0.0049487110942398795
ACH-000233,0.006781781232652729
ACH-000234,0.0635106989313307
ACH-000235,0.061618714687859115
ACH-000237,-0.003645380395265897
ACH-000238,0.2298239980242952
ACH-000242,-0.04075874247471927
ACH-000243,-0.03256125255806348
ACH-000244,0.1366346872177276
ACH-000246,0.16035745880827654
ACH-000248,0.06462598661062298
ACH-000250,0.01802751697264937
ACH-000251,0.0738116161756932
ACH-000252,-0.06280552624482226
ACH-000253,0.027492704233680224
ACH-000255,-0.15982057049167994
ACH-000256,0.007963726982700989
ACH-000257,0.21305700522833412
ACH-000258,0.13527456507679333
ACH-000259,0.03961762787467909
ACH-000260,0.0516917475711583
ACH-000261,0.07618178705235405
ACH-000262,0.051022290222744966
ACH-000263,0.15708720250392316
ACH-000264,0.02412011800557466
ACH-000265,-0.038485992595732384
ACH-000266,0.11202881876211852
ACH-000272,0.10420273370994963
ACH-000274,0.04068032580466759
ACH-000277,0.03712964028176362
ACH-000278,0.028476394859674414
ACH-000279,-0.026177703540350795
ACH-000280,0.02507518972223808
ACH-000281,0.2153679635782676
ACH-000288,0.029749106530492536
ACH-000291,0.07169109376519332
ACH-000293,-0.06023516571023154
ACH-000294,0.11756598819109447
ACH-000295,-0.06561424791693933
ACH-000296,0.13728707829735906
ACH-000302,0.06682077869316365
ACH-000304,0.0418766577648228
ACH-000307,0.03917062794933136
ACH-000308,0.00901359115621138
ACH-000310,0.10377159924918301
ACH-000311,0.041658601852026834
ACH-000312,0.125104370358184
ACH-000315,0.2557335202496873
ACH-000316,0.013215996882184841
ACH-000317,0.008503757196522316
ACH-000318,0.03811256284700491
ACH-000319,0.00599156396959611
ACH-000320,0.01461685992140768
ACH-000322,0.14236674343278513
ACH-000323,-0.08095031675672137
ACH-000324,-0.05342757084935512
ACH-000329,-0.062451970300928424
ACH-000330,-0.005015274756700635
ACH-000331,-0.038944901793416815
ACH-000332,0.13928501252531306
ACH-000334,0.01833645463726814
ACH-000335,-0.09337295955050844
ACH-000336,-0.06404971047758999
ACH-000337,0.17139733289436387
ACH-000338,0.7078675162713928
ACH-000339,-0.045293993098762135
ACH-000341,-0.0047938850459919935
ACH-000348,0.07375250474485971
ACH-000350,0.2662429319325511
ACH-000352,-0.005283833715974235
ACH-000356,0.14293604091178452
ACH-000361,0.08814820719525575
ACH-000362,0.0949989090057724
ACH-000363,0.12340041226539288
ACH-000364,-0.18964407280316686
ACH-000365,0.028828638790195794
ACH-000366,0.11568511443239897
ACH-000368,-0.009472799522001344
ACH-000374,-0.07310578719205572
ACH-000375,0.0039032364496669383
ACH-000376,0.0101914976269809
ACH-000381,0.12502206338962227
ACH-000383,0.060493755496858766
ACH-000387,-0.05510426377131872
ACH-000389,0.12999789810187606
ACH-000390,-0.02593198811479033
ACH-000393,0.02364144410549319
ACH-000395,0.15427210610358838
ACH-000396,-0.12589066787821102
ACH-000397,0.09754883774004564
ACH-000401,0.2113919175716376
ACH-000402,0.04545330278628997
ACH-000403,0.09685856988243746
ACH-000404,0.03252656500264348
ACH-000406,0.0287456775517682
ACH-000407,0.036904450232892995
ACH-000408,0.03127824668865733
ACH-000410,-0.0262295236476026
ACH-000411,0.054793476101576505
ACH-000414,-0.006474631317047654
ACH-000415,-0.1416185423253843
ACH-000416,0.0258491031880099
ACH-000420,0.14987982341438796
ACH-000421,0.011855376323230984
ACH-000424,0.023068842780766773
ACH-000425,-0.03577268957234831
ACH-000426,0.1718666133148599
ACH-000427,0.045085138644345484
ACH-000433,0.06732408140707244
ACH-000435,0.07711285430696999
ACH-000436,-0.05265795179722256
ACH-000444,0.1441033405726964
ACH-000445,0.19482141526908028
ACH-000448,0.13535378079246693
ACH-000450,0.06853846837175231
ACH-000452,0.13825817540455995
ACH-000454,-0.08069352885479225
ACH-000458,0.08958490797500378
ACH-000459,-0.15854344239666984
ACH-000460,0.049968220035633934
ACH-000461,0.024003615623048112
ACH-000463,-0.0799133438458371
ACH-000464,0.0118924298855893
ACH-000466,0.012339986113963265
ACH-000467,0.11996333701101496
ACH-000468,0.09440342979641576
ACH-000469,0.08603654606936909
ACH-000470,0.0750916614668104
ACH-000471,0.02380743569811324
ACH-000472,0.06784016793196505
ACH-000473,-0.029925230794901544
ACH-000475,-0.0265104034082766
ACH-000476,0.19588766744587088
ACH-000477,0.114548342319136
ACH-000479,0.09122697907144196
ACH-000480,0.06935338505604606
ACH-000481,-0.04698576312692505
ACH-000483,0.15386047663456606
ACH-000484,0.04532299888850888
ACH-000485,0.02493356984462332
ACH-000486,0.08065729130078457
ACH-000487,-0.023340707242630588
ACH-000488,0.012870650955089954
ACH-000490,-0.0068414880452380075
ACH-000491,0.09981551557278648
ACH-000495,-0.04641250281170085
ACH-000496,-0.05903515731884176
ACH-000499,-0.0534972865054161
ACH-000500,-0.32523492515071545
ACH-000502,0.03994612707391598
ACH-000503,-0.32555713946539816
ACH-000505,0.00494075269946755
ACH-000507,-0.04571474500925782
ACH-000510,-0.06836196040918736
ACH-000511,0.04632393347200279
ACH-000512,-0.1092501506817317
ACH-000516,-0.01634278075107577
ACH-000517,0.1157167296414624
ACH-000518,0.1445368170512016
ACH-000520,0.08257345150641528
ACH-000521,-0.03550281144234529
ACH-000522,0.0024329593089435267
ACH-000524,0.1698632178153256
ACH-000527,0.07355613911554486
ACH-000528,0.05537897121402029
ACH-000537,0.10260220864462856
ACH-000541,0.08311554162964739
ACH-000542,0.03489679012319672
ACH-000544,-0.13433532307331894
ACH-000545,0.06823788096955398
ACH-000547,0.10021484388425583
ACH-000548,-0.13078981541728132
ACH-000549,0.165327612392607
ACH-000550,0.07008933031486797
ACH-000552,-0.042421773606543235
ACH-000556,-0.07016675455473878
ACH-000557,0.10015921972353416
ACH-000569,0.07505903752166093
ACH-000570,0.05985171542242745
ACH-000571,0.0610360376764419
ACH-000573,0.10972637342254436
ACH-000576,-0.01169049671154233
ACH-000579,0.18347545950123612
ACH-000580,0.05131841678884285
ACH-000584,0.02669422345741049
ACH-000585,-0.10823505064449583
ACH-000588,0.08303451038065546
ACH-000589,0.12656569526360598
ACH-000591,0.0618541762807872
ACH-000593,0.015555586621869481
ACH-000600,0.13642815385965387
ACH-000601,0.019049779864265426
ACH-000605,0.013534773476957598
ACH-000606,-0.13474956936995253
ACH-000608,0.050507126241410134
ACH-000614,-0.10059329315303404
ACH-000616,-0.07966520188046104
ACH-000618,-0.09246216738954534
ACH-000619,0.1186245061894808
ACH-000620,0.2008720408682251
ACH-000621,0.02002137112025773
ACH-000622,0.07490359211546749
ACH-000623,-0.08403278019348845
ACH-000624,0.01816714465798861
ACH-000627,0.02250633576275173
ACH-000630,-0.08389065916742841
ACH-000631,-0.16256718346643506
ACH-000632,0.005547838220242165
ACH-000633,0.03931056706780373
ACH-000637,0.1112474324629316
ACH-000638,0.005168014707711688
ACH-000646,0.12034799525448325
ACH-000647,-0.01828854045692706
ACH-000648,-0.048867962203324115
ACH-000649,0.02245413787765652
ACH-000651,0.054874957136313934
ACH-000652,0.06590852400212836
ACH-000653,0.056650147591240235
ACH-000657,0.03756364005061849
ACH-000658,0.05621367294647586
ACH-000661,0.19836103828776666
ACH-000662,0.043144829651572986
ACH-000663,0.08741303863777287
ACH-000665,0.01823613291801043
ACH-000671,0.04761500053901797
ACH-000672,0.0879397087262655
ACH-000673,-0.0004119278135043608
ACH-000676,0.0991388331930684
ACH-000677,-0.012280894830254777
ACH-000681,0.03584019806476931
ACH-000683,0.1129039963184052
ACH-000684,-0.16597034069867608
ACH-000688,0.07020819638769353
ACH-000693,-0.023217470513105232
ACH-000694,0.015149479754130803
ACH-000695,0.2799955329708045
ACH-000696,-0.0355739865796571
ACH-000697,0.04669266298002121
ACH-000699,0.04725526910140005
ACH-000701,0.0005814752978803798
ACH-000706,0.061163389082329836
ACH-000711,0.010205631493014749
ACH-000713,-0.044529550086386566
ACH-000714,-0.02138928003556019
