,C6orf1 (221491)
ACH-000004,-0.044727011791184185
ACH-000005,-0.0855485140309376
ACH-000007,-0.1417023438922217
ACH-000009,-0.018521986646801374
ACH-000011,0.05452488333789906
ACH-000012,0.012772072266793996
ACH-000013,-0.06721231973920416
ACH-000014,-0.08400589431257302
ACH-000015,0.030998991112417638
ACH-000017,-0.0803731147706298
ACH-000018,-0.1627540992489113
ACH-000019,-0.03173248986181968
ACH-000021,-0.050789802791227474
ACH-000022,0.08665495813750104
ACH-000025,0.11394115872439735
ACH-000028,-0.08137193585370849
ACH-000030,0.05158835440957557
ACH-000035,-0.10561947007240972
ACH-000036,0.03316798150915196
ACH-000037,-0.04684208842063086
ACH-000039,-0.008639526596080877
ACH-000040,-0.0384722249840947
ACH-000041,0.1955707569951375
ACH-000042,0.01808599072941996
ACH-000045,-0.1255900669328577
ACH-000047,-0.020206873590641886
ACH-000052,-0.19029264487513825
ACH-000053,0.003549113688042614
ACH-000054,0.06817695834964471
ACH-000055,-0.09905492138599968
ACH-000060,0.02878144778663233
ACH-000067,-0.16034778592528529
ACH-000070,-0.0644498142150543
ACH-000075,0.08949331338546103
ACH-000078,-0.0381170118585132
ACH-000082,-0.04253169623036032
ACH-000085,-0.11253329330108633
ACH-000086,-0.04785768221064226
ACH-000087,0.03757701716872178
ACH-000092,-0.09011697458697122
ACH-000095,-0.0002943153092833161
ACH-000097,-0.05974329039932376
ACH-000098,-0.057809597320100325
ACH-000099,-0.06116336141112126
ACH-000108,-0.01826742023820627
ACH-000113,-0.029766281677695714
ACH-000116,-0.021198707090106628
ACH-000118,0.02748133429029986
ACH-000120,-0.10904601172068784
ACH-000123,0.0777356177255238
ACH-000127,-0.026026066157542608
ACH-000128,-0.04807016598896795
ACH-000132,-0.14287471706653826
ACH-000133,-0.18038379828027415
ACH-000137,0.004871622392428196
ACH-000138,-0.08432330439070272
ACH-000142,0.05069403746772011
ACH-000143,0.21255461673626908
ACH-000146,-0.07785189649113425
ACH-000148,0.062023039209016424
ACH-000150,-0.0495567414728959
ACH-000152,-0.02730528407426201
ACH-000153,0.018850390644047758
ACH-000159,0.03682845440826008
ACH-000160,-0.11102953033348356
ACH-000163,0.08969276385578097
ACH-000167,-0.1936376163638105
ACH-000168,0.04094006568866893
ACH-000169,-0.08398196067452157
ACH-000178,0.0339150582593932
ACH-000183,-0.1358593925903539
ACH-000188,-0.015139454418069132
ACH-000189,-0.013349122045511874
ACH-000190,-0.15041979765902308
ACH-000198,0.0402538766486505
ACH-000203,-0.4590307228085018
ACH-000204,0.025654596994926195
ACH-000206,-0.19851765857309855
ACH-000207,-0.07876890812900797
ACH-000208,0.03766265499908529
ACH-000210,0.05228210341101674
ACH-000211,-0.03225931466035549
ACH-000215,-0.07983253234243022
ACH-000221,0.08352112624368141
ACH-000222,-0.006828125648670996
ACH-000223,-0.09723355792212664
ACH-000226,0.026853308401287114
ACH-000227,0.024972335625215725
ACH-000228,-0.202769418656814
ACH-000231,-0.06706253710578274
ACH-000232,0.012545023180155858
ACH-000233,-0.06449917479163096
ACH-000234,0.039544709058386654
ACH-000235,-0.07892418032660856
ACH-000237,-0.16468596528982454
ACH-000238,0.06823485724961982
ACH-000242,-0.006781338804445521
ACH-000243,-0.029563645950693367
ACH-000244,0.028365846626208262
ACH-000246,-0.034168422165197436
ACH-000248,-0.04974186819390916
ACH-000250,-0.028968154112633957
ACH-000251,0.05304544258129221
ACH-000252,0.014939665170645959
ACH-000253,0.07015451582151215
ACH-000255,-0.0257447734398754
ACH-000256,-0.020016012013114218
ACH-000257,0.2273108148958166
ACH-000258,-0.057156651787024684
ACH-000259,0.010819027397655041
ACH-000260,-0.03319062898593683
ACH-000261,0.006938579501184327
ACH-000262,0.17410872301546998
ACH-000263,-0.04762522931183333
ACH-000264,-0.05796814347536732
ACH-000265,-0.03278459155352873
ACH-000266,-0.045844070858086436
ACH-000272,-0.07561955404900275
ACH-000274,-0.015585840221376206
ACH-000277,-0.0207881322757336
ACH-000278,0.02310957749250728
ACH-000279,-0.0526875583472234
ACH-000280,0.04673400649496296
ACH-000281,-0.160166938306377
ACH-000288,-0.06772410709873318
ACH-000291,-0.049264574448894184
ACH-000293,-0.032286843426280784
ACH-000294,0.06214027247472625
ACH-000295,-0.010681445565867764
ACH-000296,-0.0767478843289868
ACH-000302,-0.08345889234898896
ACH-000304,0.03454424667132952
ACH-000307,-0.06094712519712231
ACH-000308,-0.12641625936405612
ACH-000310,-0.10016045430034033
ACH-000311,0.034753823727214715
ACH-000312,0.03870691001059546
ACH-000315,-0.12009920816365592
ACH-000316,-0.06939123190627425
ACH-000317,0.0015090759075189668
ACH-000318,-0.050688504972519664
ACH-000319,-0.0388516936405165
ACH-000320,-0.05216404111775839
ACH-000322,0.01400674262095036
ACH-000323,-0.026712684387030627
ACH-000324,-0.058815856991235926
ACH-000329,0.05747373523153863
ACH-000330,-0.09052397306389023
ACH-000331,-0.06412017396015895
ACH-000332,-0.06399792577328776
ACH-000334,-0.26238774205687804
ACH-000335,-0.019274153264373345
ACH-000336,-0.12703846147519432
ACH-000337,-0.0813251946848554
ACH-000338,-0.05302959040368762
ACH-000339,-0.07978660952878099
ACH-000341,-0.07655861201860695
ACH-000348,0.030439485392671863
ACH-000350,0.010307167972655072
ACH-000352,0.02299477087665076
ACH-000356,-0.026940857479434515
ACH-000361,0.010163652444080457
ACH-000362,-0.07606876821085741
ACH-000363,-0.04566840613587857
ACH-000364,0.03172313312145218
ACH-000365,-0.006663708900012155
ACH-000366,-0.0005825560056075658
ACH-000368,0.056176365363427634
ACH-000374,-0.1689052053734547
