,C9orf69 (90120)
ACH-000004,0.1140560907094052
ACH-000005,0.06782746607529591
ACH-000007,0.2703729851611786
ACH-000009,0.03182039124282063
ACH-000011,-0.02488517648180948
ACH-000012,0.015968617129334416
ACH-000013,-0.05649726477476435
ACH-000014,0.2469151602540878
ACH-000015,0.12824188063854655
ACH-000017,0.10071165398961893
ACH-000018,0.16442721693660867
ACH-000019,0.14913074676790555
ACH-000021,0.07786691942355642
ACH-000022,0.12109332501885248
ACH-000025,0.00816197202047156
ACH-000028,0.1488918462066004
ACH-000030,0.07291011245329422
ACH-000035,0.07188221595529244
ACH-000036,0.1565070684514874
ACH-000037,0.037669022902373984
ACH-000039,0.09935733941724707
ACH-000040,-0.14687318842636188
ACH-000041,0.059316961657287365
ACH-000042,0.06565425130011979
ACH-000045,-0.0037299349370916494
ACH-000047,0.05768310770396591
ACH-000052,0.2125187870733153
ACH-000053,0.08166662642076941
ACH-000054,0.0684184026461592
ACH-000055,0.10747303801760187
ACH-000060,0.17380503880411316
ACH-000067,0.14008861658311872
ACH-000070,0.007208051072707024
ACH-000075,0.005005416786237575
ACH-000078,-0.0034173182206523605
ACH-000082,0.09082218927405776
ACH-000085,0.11992237200974674
ACH-000086,0.14463149720992535
ACH-000087,0.13173969958800535
ACH-000092,0.13564455653576726
ACH-000095,0.012488497609822308
ACH-000097,0.0715115712378578
ACH-000098,0.11106816183502922
ACH-000099,0.07469386006625636
ACH-000108,0.040830831726030484
ACH-000113,0.010738813731281816
ACH-000116,0.12045607986629067
ACH-000118,0.07491136261442398
ACH-000120,-0.00432497888643954
ACH-000123,0.0331596793314943
ACH-000127,0.09544489924234076
ACH-000128,0.0012297416293985835
ACH-000132,-0.04586098181856736
ACH-000133,0.1869143025362323
ACH-000137,0.10288954846946947
ACH-000138,0.07495523193493384
ACH-000142,0.12966304873090162
ACH-000143,0.009119374948192134
ACH-000146,0.021212894128364915
ACH-000148,0.10449092759855386
ACH-000150,0.09489749487223703
ACH-000152,0.08160253550700794
ACH-000153,0.05710296056510197
ACH-000159,0.10317766269207132
ACH-000160,-0.011002106544307508
ACH-000163,0.1603862383576999
ACH-000167,0.04356495160957486
ACH-000168,0.04449111110268626
ACH-000169,-0.03139930780999213
ACH-000178,0.02666202316736831
ACH-000183,-0.041616134437323316
ACH-000188,0.0999992548946988
ACH-000189,0.211982543114806
ACH-000190,-0.03612045847908928
ACH-000198,-0.0022305708364326288
ACH-000203,0.3073856411658493
ACH-000204,0.14119395575591848
ACH-000206,0.21151913823674132
ACH-000207,0.07410077560495545
ACH-000208,-0.14366689981710776
ACH-000210,-0.09373626874952924
ACH-000211,0.07282235588537561
ACH-000215,0.00843536222219628
ACH-000221,0.15021513373184714
ACH-000222,-0.12598987617051885
ACH-000223,0.06038360623512419
ACH-000226,0.12631522318577554
ACH-000227,-0.011717857690803584
ACH-000228,0.015598622159501328
ACH-000231,0.14693666654462675
ACH-000232,0.054743445192910585
ACH-000233,0.012270912003322369
ACH-000234,0.1858186938808527
ACH-000235,0.11281929240583492
ACH-000237,-0.03147922427105577
ACH-000238,0.03063045266927591
ACH-000242,0.04973356565684724
ACH-000243,0.08737797081803199
ACH-000244,0.21190510961816605
ACH-000246,0.04978982478117163
ACH-000248,0.05592860581334624
ACH-000250,0.022593358351151758
ACH-000251,0.029713915944934968
ACH-000252,0.059530630383216925
ACH-000253,0.14610871671001835
ACH-000255,0.013616134720161844
