,DepMap_ID
1443,ACH-000006
30804,ACH-000079
47966,ACH-000148
60665,ACH-000195
81261,ACH-000257
85059,ACH-000268
103484,ACH-000319
139862,ACH-000416
187961,ACH-000535
206874,ACH-000577
226661,ACH-000619
231710,ACH-000630
236110,ACH-000638
280289,ACH-000720
302896,ACH-000760
307900,ACH-000768
373379,ACH-000808
382526,ACH-000819
384192,ACH-000821
429819,ACH-000874
438968,ACH-000882
450691,ACH-000891
490697,ACH-000920
495123,ACH-000922
539241,ACH-000942
550771,ACH-000946
553472,ACH-000947
630222,ACH-000970
642084,ACH-000973
661993,ACH-000978
692184,ACH-000984
713991,ACH-000987
728347,ACH-000989
739722,ACH-000990
826004,ACH-000993
876636,ACH-000998
896716,ACH-000999
910663,ACH-001028
920402,ACH-001068
943251,ACH-001129
954091,ACH-001182
1048166,ACH-001550
1068637,ACH-001610
1072286,ACH-001625
1123510,ACH-002148
1145650,ACH-002190
1160296,ACH-002222
1165238,ACH-002232
1189079,ACH-002264
1190789,ACH-002269
1214000,ACH-002309
1214001,ACH-002309
1240632,ACH-002396
