,ZNF618 (114991)
ACH-000004,-0.07912401002420698
ACH-000005,0.461284094761993
ACH-000007,-0.4564676201547107
ACH-000009,0.07031039865903313
ACH-000011,0.2647112930554355
ACH-000012,-0.0012568080777528529
ACH-000013,0.15107427026848833
ACH-000014,0.08425660400519715
ACH-000015,-0.1234229261923148
ACH-000017,0.0827241406067739
ACH-000018,0.027847577880458184
ACH-000019,0.017407149797098453
ACH-000021,-0.07275872640846902
ACH-000022,0.025289197749418908
ACH-000025,-0.004228242607173221
ACH-000028,0.1864968246294066
ACH-000030,0.026043987394594813
ACH-000035,0.06513091790602363
ACH-000036,0.04347995545330994
ACH-000037,0.040692392217830615
ACH-000039,0.023739016626182118
ACH-000040,-0.04242828730659316
ACH-000041,-0.12109549667486025
ACH-000042,0.023623637811748654
ACH-000045,0.11365016021537395
ACH-000047,-0.2935837442000223
ACH-000052,-0.023345804293750886
ACH-000053,0.10062193479369533
ACH-000054,0.07014733793384775
ACH-000055,0.16929027124954255
ACH-000060,0.2383467480027457
ACH-000067,-0.028737182140887507
ACH-000070,0.2007908288817236
ACH-000075,-0.05677183879295196
ACH-000078,0.0015581673273140696
ACH-000082,0.0748415154481924
ACH-000085,0.0740913936945225
ACH-000086,-0.012568025713893096
ACH-000087,-0.04018445157629564
ACH-000092,0.09198385063499016
ACH-000095,0.10616876552183672
ACH-000097,0.08312484766359256
ACH-000098,0.15602696662555826
ACH-000099,-0.04157251503952097
ACH-000108,0.09158476863921916
ACH-000113,-0.12259236372074345
ACH-000116,9.29179832821576e-06
ACH-000118,-0.009543884041013816
ACH-000120,0.08346816692644984
ACH-000123,0.05702367193963415
ACH-000127,-0.020409925204799714
ACH-000128,-0.10202788699276492
ACH-000132,0.1397646408034112
ACH-000133,0.099272022067631
ACH-000137,-0.014459992953514628
ACH-000138,0.0380393525617286
ACH-000142,0.10477054850380596
ACH-000143,0.16135304915962467
ACH-000146,-0.01256117063674258
ACH-000148,-0.010147727066586714
ACH-000150,0.090515449416206
ACH-000152,0.18174901884002695
ACH-000153,-0.04981345903162839
ACH-000159,-0.06400967256982322
ACH-000160,0.05710755572432402
ACH-000163,0.12008504644892334
ACH-000167,0.15177824006740345
ACH-000168,-0.11026224171731952
ACH-000169,-0.017657319831415098
