,DepMap_ID
39923,ACH-000117
49068,ACH-000153
59239,ACH-000190
78703,ACH-000250
110638,ACH-000341
161144,ACH-000469
163357,ACH-000475
183242,ACH-000523
186159,ACH-000530
189536,ACH-000540
219385,ACH-000604
226900,ACH-000620
233812,ACH-000635
250084,ACH-000665
261477,ACH-000685
267183,ACH-000697
292680,ACH-000744
356856,ACH-000787
365085,ACH-000798
389408,ACH-000828
398425,ACH-000841
406872,ACH-000851
417882,ACH-000864
442638,ACH-000885
479679,ACH-000915
492301,ACH-000921
502390,ACH-000927
560164,ACH-000950
595654,ACH-000961
595655,ACH-000961
599257,ACH-000962
612731,ACH-000966
612732,ACH-000966
612733,ACH-000966
616836,ACH-000967
620902,ACH-000968
658445,ACH-000978
672921,ACH-000981
689038,ACH-000984
710568,ACH-000987
724696,ACH-000989
762995,ACH-000992
762996,ACH-000992
822143,ACH-000993
830766,ACH-000994
830767,ACH-000994
884008,ACH-000999
884009,ACH-000999
884010,ACH-000999
920170,ACH-001068
947989,ACH-001145
954581,ACH-001184
958853,ACH-001199
984291,ACH-001345
990443,ACH-001350
991406,ACH-001355
1007448,ACH-001398
1014830,ACH-001414
1027896,ACH-001517
1027897,ACH-001517
1038779,ACH-001530
1045206,ACH-001550
1065855,ACH-001610
1084502,ACH-001702
1102263,ACH-002059
1117146,ACH-002123
1137150,ACH-002173
1153970,ACH-002215
1154858,ACH-002216
1191902,ACH-002272
1207173,ACH-002299
1230495,ACH-002367
1230658,ACH-002368
