,ZNF229 (7772)
ACH-000004,-0.143848637769417
ACH-000005,0.19305691974732325
ACH-000007,-0.16881238718023436
ACH-000009,-0.04071678894615054
ACH-000011,-0.08498074087312256
ACH-000012,-0.05528748871843748
ACH-000013,-0.31936895565107576
ACH-000014,0.043257861555034686
ACH-000015,-0.22743827799891975
ACH-000017,-0.000352408223981302
ACH-000018,-0.014886311463832397
ACH-000019,0.047040648610382325
ACH-000021,-0.010497394845821174
ACH-000022,9.633280792357087e-05
ACH-000025,-0.006897557605722294
ACH-000028,-0.14375310695771842
ACH-000030,-0.07053571519486017
ACH-000035,-0.2804323813680964
ACH-000036,-0.12377537051909107
ACH-000037,0.08721913057579107
ACH-000039,0.02077278331775712
ACH-000040,-0.081611301476447
ACH-000041,-0.048963687683933166
ACH-000042,0.0036118708660664717
ACH-000045,0.03626971034075645
ACH-000047,-0.04175327446387233
ACH-000052,-0.07720271121277636
ACH-000053,-0.08938244659401172
ACH-000054,-0.1481739290459049
ACH-000055,-0.021938165878471232
ACH-000060,0.18379256579763706
ACH-000067,-0.00039980566253744037
ACH-000070,0.1063890112331218
ACH-000075,-0.2287067473352859
ACH-000078,0.0999413376594446
ACH-000082,0.03468515807480725
ACH-000085,-0.08562252829186708
ACH-000086,0.023876912339155
ACH-000087,0.10700260038949266
ACH-000092,0.023138178875383646
ACH-000095,0.08353565741809288
ACH-000097,-0.1528583288148836
ACH-000098,-0.10906754782516333
ACH-000099,-0.032281926057999205
ACH-000108,-0.10277349963736042
ACH-000113,-0.02352940127614342
ACH-000116,-0.08142050677216282
ACH-000118,-0.11700240481312353
ACH-000120,-0.1050450773107414
ACH-000123,-0.12442263220809498
ACH-000127,-0.10069969210935184
ACH-000128,-0.19116763453835955
ACH-000132,0.02626866762976655
ACH-000133,-0.07633424998870861
ACH-000137,-0.08564798750018232
ACH-000138,-0.1925651390754892
ACH-000142,-0.3566548871524515
ACH-000143,-0.08595409440493068
ACH-000146,-0.04341379817581455
ACH-000148,-0.03255149302770316
ACH-000150,-0.11078142753891386
ACH-000152,0.03835500839635403
ACH-000153,-0.2447902056573823
ACH-000159,-0.1099204922454526
ACH-000160,-0.0614344993281621
ACH-000163,-0.04039060068474809
ACH-000167,-0.09533195796992
ACH-000168,-0.14573827192610994
ACH-000169,-0.1215956094601849
ACH-000178,0.05599029555484652
ACH-000183,-0.14684865917835868
ACH-000188,-0.10290072944877196
ACH-000189,-0.14920356098949775
ACH-000190,-0.09122167354254901
ACH-000198,-0.046324438839381504
ACH-000203,-0.6821656669842717
ACH-000204,0.15410799023618
ACH-000206,0.2225546839204667
ACH-000207,-0.023594242040364758
ACH-000208,0.04954504744278479
ACH-000210,0.09970804537581426
ACH-000211,-0.07921613301561509
ACH-000215,-0.026229466935814308
ACH-000221,-0.2285015305842559
ACH-000222,-0.06463252548644853
ACH-000223,-0.029321950016346788
ACH-000226,-0.13732894106097962
ACH-000227,-0.13589034046596885
ACH-000228,-0.02815347362539538
ACH-000231,0.04339601035467624
ACH-000232,-0.050196046111103385
ACH-000233,-0.1052742030252593
ACH-000234,0.0019016211529457878
ACH-000235,-0.03605364498478576
ACH-000237,-0.08651686187749841
ACH-000238,-0.06112483486740549
ACH-000242,-0.13031722133737622
ACH-000243,-0.04102589368304738
ACH-000244,-0.16679494630145114
ACH-000246,-0.0206949681638852
ACH-000248,0.022766632835184587
ACH-000250,-0.06541994752285632
ACH-000251,-0.2328684962618165
ACH-000252,-0.4120538120134775
ACH-000253,-0.13446990245972307
ACH-000255,-0.16581447954073056
ACH-000256,-0.05108431314012117
ACH-000257,0.18665548808989624
ACH-000258,-0.04688699592066156
ACH-000259,-0.06300077163602281
ACH-000260,-0.10553193606852997
ACH-000261,-0.07246151964787044
ACH-000262,-0.4023123955093453
ACH-000263,0.04032093941407827
ACH-000264,0.06416615912475669
ACH-000265,-0.1648208808176828
ACH-000266,-0.04821585421117692
ACH-000272,0.0995917882710113
ACH-000274,0.024469765457020672
ACH-000277,0.02203448775529749
ACH-000278,0.15210602001986312
ACH-000279,-0.02355758840484548
ACH-000280,-0.2782205517702657
ACH-000281,0.052813985344846916
ACH-000288,0.017054242658909362
ACH-000291,-0.03033532135615685
ACH-000293,-0.19703657942518055
ACH-000294,-0.08995050322877725
ACH-000295,-0.2142270653880935
ACH-000296,0.004415045638324798
ACH-000302,-0.2843298083548117
ACH-000304,-0.2829802573471571
ACH-000307,0.0336333577666183
ACH-000308,-0.0839481577796294
ACH-000310,0.046137405703182664
ACH-000311,-0.13619883205403174
ACH-000312,-0.026108765300339117
ACH-000315,-0.28231630567008914
ACH-000316,0.12435530239713975
ACH-000317,0.10681921264390433
ACH-000318,-0.07588162434153363
ACH-000319,-0.23574847313259314
ACH-000320,-0.11763996030778298
ACH-000322,0.2542384027863562
ACH-000323,-0.10999557567438643
ACH-000324,-0.14931234602730287
ACH-000329,-0.13004195666755888
ACH-000330,0.07631658639120795
ACH-000331,0.13542976030769266
ACH-000332,-0.04832184586320165
ACH-000334,-0.15437449818077306
ACH-000335,-0.04127423513708951
ACH-000336,0.20413317148906385
ACH-000337,0.11577764705549318
ACH-000338,-0.07486142091256227
ACH-000339,-0.04720874012643438
ACH-000341,-0.1441374335801644
ACH-000348,-0.12100715608049573
ACH-000350,-0.015107612968629038
ACH-000352,-0.04915999303493945
ACH-000356,-0.17382141014676547
ACH-000361,-0.09393326766687504
ACH-000362,-0.080015832777979
ACH-000363,0.007995588055155909
ACH-000364,-0.10820475825473018
ACH-000365,0.03935304205999829
ACH-000366,-0.1777886864265227
ACH-000368,0.10040470725840167
ACH-000374,0.1193444951357998
ACH-000375,-0.08722870137553489
ACH-000376,0.0779840217639482
ACH-000381,-0.2522223536484373
ACH-000383,-0.047756815766239136
ACH-000387,-0.0174725892004787
ACH-000389,-0.10456722537394966
ACH-000390,-0.05779478896550301
ACH-000393,-0.06760356066159849
ACH-000395,-0.2143689255823265
ACH-000396,-0.3995497275843396
ACH-000397,-0.005803927259940867
ACH-000401,-0.2528617339593941
ACH-000402,0.055261941276365766
ACH-000403,-0.0979416898834138
ACH-000404,-0.24862710191031914
ACH-000406,-0.0006641880251677736
ACH-000407,0.030183390297998543
ACH-000408,-0.08157344445018379
ACH-000410,0.06342763399635024
ACH-000411,0.116180952255535
ACH-000414,-0.07888243316748055
ACH-000415,-0.025685970124354716
ACH-000416,0.05020756861009502
ACH-000420,-0.0013849050453504429
ACH-000421,-0.01556453824380741
ACH-000424,0.09682811068065474
ACH-000425,-0.07465072858759134
ACH-000426,0.01606852605642681
ACH-000427,-0.04659447149893132
ACH-000433,-0.1805323484279452
ACH-000435,-0.15156317484722884
ACH-000436,-0.14211376219493874
ACH-000444,-0.013454175035775891
ACH-000445,-0.1855700461264949
ACH-000448,-0.15196402564842856
ACH-000450,-0.14185798918007922
ACH-000452,-0.11166859062059238
ACH-000454,0.08186708450903868
ACH-000458,-0.14479601222775915
ACH-000459,0.0966062745627669
ACH-000460,-0.1094626804055493
ACH-000461,0.11219899141100703
ACH-000463,-0.09149089942085704
ACH-000464,0.042594352692878513
ACH-000466,0.07920911029062384
ACH-000467,0.014486396250786647
ACH-000468,-0.13742554308449673
ACH-000469,-0.19562531125120602
ACH-000470,0.10044672410640657
ACH-000471,-0.13358924507062558
ACH-000472,-0.054625177431587575
ACH-000473,-0.1578975703460547
ACH-000475,-0.05900971980178257
ACH-000476,-0.012209393900992896
ACH-000477,-0.14665117085840235
ACH-000479,-0.14584481355802598
ACH-000480,-0.04068068066990157
ACH-000481,-0.02459789955710482
ACH-000483,-0.03179338019469531
ACH-000484,-0.1340852641405785
ACH-000485,-0.03075257682824894
ACH-000486,-0.09435991465818873
ACH-000487,-0.14977799473677098
ACH-000488,-0.07738231458711176
ACH-000490,0.024217793824836933
ACH-000491,-0.058945409934862025
ACH-000495,-0.11884174526418688
ACH-000496,0.03106684963897888
ACH-000499,-0.02026998666331068
ACH-000500,0.14541949654409492
ACH-000502,-0.07858731392826801
ACH-000503,-0.33303401663714866
ACH-000505,0.030671951075260013
ACH-000507,-0.04679490623381197
ACH-000510,-0.2225449783962345
ACH-000511,0.06212558257044029
ACH-000512,-0.2564688500216607
ACH-000516,-0.04889904973631831
ACH-000517,-0.09232295513959296
ACH-000518,0.026895193067161958
ACH-000520,-0.1344086052906218
ACH-000521,-0.01987011284141112
ACH-000522,0.03237882828572468
ACH-000524,-0.06752635739874142
ACH-000527,-0.019664141480176204
ACH-000528,-0.039355173270514666
ACH-000537,0.04893962538931576
ACH-000541,-0.15102163472756394
ACH-000542,0.008838682184200355
ACH-000544,-0.07600552169583571
ACH-000545,-0.06955447999193243
ACH-000547,-0.09757209535468944
ACH-000548,-0.11757515923538403
ACH-000549,0.17789739306511151
ACH-000550,0.10904584927721188
ACH-000552,-0.14538430294942328
ACH-000556,-0.14268756990478182
ACH-000557,-0.1198631388036963
ACH-000569,-0.04512857431357194
ACH-000570,-0.018222964671314464
ACH-000571,-0.10234575967967914
ACH-000573,-0.1286721371913464
ACH-000576,-0.08444007378208117
ACH-000579,0.019974226897438718
ACH-000580,-0.06286779636746849
ACH-000584,0.011684520127533998
ACH-000585,-0.08550628052449938
ACH-000588,0.011727927235509444
ACH-000589,-0.07257278981070421
ACH-000591,0.016889050966473567
ACH-000593,-0.03091693698773255
ACH-000600,0.13873558917620615
ACH-000601,-0.022782726938109926
ACH-000605,-0.05237084138525081
ACH-000606,-0.2687046739849671
ACH-000608,-0.13351162693455246
ACH-000614,-0.09639820277382803
ACH-000616,-0.2355101392302205
ACH-000618,0.02207026840064381
ACH-000619,0.15715585099142262
ACH-000620,-0.2122589984169732
ACH-000621,-0.028953713991851163
ACH-000622,0.044595874490395884
ACH-000623,-0.08926035580684291
ACH-000624,-0.02215169467042032
ACH-000627,-0.1331027183090706
ACH-000630,0.011681581213734278
ACH-000631,0.3714682506798483
ACH-000632,-0.02996602030584005
ACH-000633,-0.04583985845801965
ACH-000637,-0.11072916105193124
ACH-000638,-0.00906853259349222
ACH-000646,-0.2462430842468851
ACH-000647,0.02443116862339069
ACH-000648,0.013264744447616909
ACH-000649,-0.1687155334582366
ACH-000651,-0.06765558665379093
ACH-000652,0.04256123278405488
ACH-000653,0.04473539438262166
ACH-000657,-0.17168733411771567
ACH-000658,0.04127953974466188
ACH-000661,-0.15531964638479656
ACH-000662,0.25121388855334104
ACH-000663,-0.017326343758267145
ACH-000665,0.005099213420171739
ACH-000671,-0.0344397368906753
ACH-000672,0.008305436440170616
ACH-000673,-0.01890596017913732
ACH-000676,-0.04028082123599383
ACH-000677,-0.10978769031263902
ACH-000681,-0.2167419574528063
ACH-000683,-0.02742296072972322
ACH-000684,-0.0066099166468672225
ACH-000688,-0.12882736921141252
ACH-000693,-0.003928334442578577
ACH-000694,-0.01442685185740816
ACH-000695,0.18640762394350646
ACH-000696,-0.06182538720950605
ACH-000697,0.22564685344509236
ACH-000699,-0.04033155848712282
ACH-000701,-0.10667483456214433
ACH-000706,-0.08887671628291892
ACH-000711,-0.13794737249637046
ACH-000713,-0.06740370046115793
ACH-000714,0.04847470415583005
ACH-000718,0.031768617301650606
ACH-000720,-0.1271040931600099
ACH-000721,0.016507155593552644
ACH-000724,-0.04284905958396144
ACH-000725,-0.08200087522034097
ACH-000732,0.1616089722274815
ACH-000734,-0.13034435040991468
ACH-000735,-0.15071463658938972
ACH-000736,-0.021656874184362736
ACH-000738,8.916953935900933e-05
ACH-000746,-0.1157874362136838
ACH-000747,0.050793182113265084
ACH-000748,-0.020392521013423853
ACH-000753,-0.0546895414163666
ACH-000756,-0.14611588791272925
ACH-000757,-0.15566101431705304
ACH-000758,-0.1678341460533423
ACH-000760,-0.07840991346151367
ACH-000762,-0.19889521320976936
ACH-000763,0.027472124077025598
ACH-000764,-0.34169490405302066
ACH-000765,-0.026145449536769172
ACH-000766,-0.05036239320232625
ACH-000767,-0.050363772808575034
ACH-000768,-0.03788149542397447
ACH-000769,-0.06875414100116037
ACH-000770,0.05881402326209682
ACH-000771,-0.055199418652434384
ACH-000773,-0.21147519512014432
ACH-000776,-0.0082475341537188
ACH-000777,-0.08959347064537294
ACH-000778,-0.25812613394452755
ACH-000781,0.022642772458361955
ACH-000782,0.20559764322691834
ACH-000783,-0.08150359479270816
ACH-000784,-0.08745868733321888
ACH-000785,-0.01819609623962389
ACH-000787,-0.06538100651024248
ACH-000788,-0.03446640588401298
ACH-000791,-0.002840112265568906
ACH-000792,-0.17699675122653366
ACH-000794,-0.004784504235126305
ACH-000796,-0.04061657835679649
ACH-000798,0.026700512543665532
ACH-000799,-0.013083210559228864
ACH-000800,0.02924652162425028
ACH-000802,-0.19035394655710647
ACH-000804,0.08875781269012854
ACH-000805,0.0072053226065046045
ACH-000809,-0.052177729370135074
ACH-000810,-0.08840718752160955
ACH-000811,-0.1011687736308286
ACH-000817,-0.03317173305879964
ACH-000819,-0.16216262159441916
ACH-000820,0.4296635623302802
ACH-000821,0.0012521034929665127
ACH-000822,-0.1151204987279877
ACH-000823,-0.012316424966109485
ACH-000824,-0.2771831388302028
ACH-000827,-0.024974435377159043
ACH-000829,0.07263857788092072
ACH-000831,0.024781440519825827
ACH-000832,0.1160849375775951
ACH-000833,-0.055650493184513775
ACH-000834,-0.13031901968609286
ACH-000835,-0.171692875017463
ACH-000836,-0.055053403889465516
ACH-000837,-0.03710981976369674
ACH-000838,-0.07647569313789879
ACH-000839,0.053931852649186526
ACH-000840,-0.06952727932556499
ACH-000841,-0.05874029167891925
ACH-000843,-0.036281038582683854
ACH-000846,0.08119529765821341
ACH-000847,-0.23568514479886785
ACH-000848,0.014911067349086397
ACH-000849,0.09675652148710706
ACH-000851,0.043369519112721806
ACH-000855,0.2331248616875667
ACH-000856,-0.0117384220873554
ACH-000858,-0.05890369086393319
ACH-000859,-0.11456581551400605
ACH-000861,-0.2649313672908897
ACH-000862,-0.02427437168637102
ACH-000865,-0.12526964734832996
ACH-000866,-0.1012009926331637
ACH-000867,-0.0976289743294741
ACH-000869,-0.055720400627794084
ACH-000872,-0.21312266229418306
ACH-000873,-0.2832827762298247
ACH-000876,0.02130670239605104
ACH-000878,-0.13181313530067915
ACH-000880,-0.20282874931249
ACH-000881,-0.08256227411930082
ACH-000882,0.11936742120217694
ACH-000884,0.020198976164888496
