,DepMap_ID
31674,ACH-000084
38385,ACH-000110
43870,ACH-000132
43871,ACH-000132
46237,ACH-000142
71171,ACH-000225
76859,ACH-000245
96007,ACH-000302
99500,ACH-000311
105808,ACH-000326
119781,ACH-000364
135906,ACH-000406
142188,ACH-000422
146262,ACH-000431
157323,ACH-000459
182199,ACH-000520
188024,ACH-000535
212447,ACH-000588
212448,ACH-000588
220316,ACH-000605
220317,ACH-000605
220318,ACH-000605
235606,ACH-000637
249894,ACH-000664
286525,ACH-000730
286526,ACH-000730
286527,ACH-000730
291427,ACH-000740
299885,ACH-000755
306746,ACH-000766
320023,ACH-000784
350345,ACH-000786
350346,ACH-000786
350347,ACH-000786
363881,ACH-000795
408756,ACH-000852
437814,ACH-000881
451765,ACH-000892
458395,ACH-000898
459616,ACH-000899
467490,ACH-000907
467491,ACH-000907
473617,ACH-000911
475478,ACH-000912
479220,ACH-000914
479221,ACH-000914
488261,ACH-000919
505746,ACH-000928
512321,ACH-000931
526102,ACH-000937
534713,ACH-000940
537437,ACH-000941
537438,ACH-000941
570618,ACH-000953
575460,ACH-000954
601765,ACH-000962
601766,ACH-000962
605709,ACH-000963
619946,ACH-000967
619947,ACH-000967
631218,ACH-000970
639674,ACH-000972
650602,ACH-000975
656510,ACH-000977
671872,ACH-000980
683710,ACH-000982
693864,ACH-000984
708509,ACH-000986
715912,ACH-000987
722971,ACH-000988
743230,ACH-000990
743231,ACH-000990
811068,ACH-000992
811069,ACH-000992
811070,ACH-000992
811071,ACH-000992
811072,ACH-000992
811073,ACH-000992
811074,ACH-000992
838407,ACH-000994
847157,ACH-000995
847158,ACH-000995
847159,ACH-000995
858244,ACH-000996
868986,ACH-000997
903465,ACH-000999
903466,ACH-000999
903467,ACH-000999
910186,ACH-001024
946702,ACH-001138
950819,ACH-001145
950820,ACH-001145
961212,ACH-001199
967108,ACH-001233
980112,ACH-001333
980113,ACH-001333
989078,ACH-001345
1056818,ACH-001563
1058205,ACH-001566
1061411,ACH-001569
1070004,ACH-001610
1080098,ACH-001650
1082619,ACH-001670
1094468,ACH-001751
1100064,ACH-002043
1101500,ACH-002052
1103668,ACH-002059
1111488,ACH-002101
1118005,ACH-002127
1140899,ACH-002178
1162560,ACH-002224
1165786,ACH-002232
1171198,ACH-002238
1189872,ACH-002266
1196554,ACH-002276
1198631,ACH-002281
1203327,ACH-002287
1207340,ACH-002299
1218503,ACH-002314
1228628,ACH-002358
1231082,ACH-002369
1233566,ACH-002383
1241502,ACH-002396
