,DepMap_ID
39551,ACH-000115
67675,ACH-000217
68725,ACH-000219
99731,ACH-000312
100115,ACH-000313
116824,ACH-000356
134069,ACH-000401
167009,ACH-000483
184344,ACH-000525
212802,ACH-000589
269162,ACH-000699
310745,ACH-000773
337620,ACH-000786
371965,ACH-000806
379329,ACH-000815
384062,ACH-000821
395843,ACH-000837
409565,ACH-000853
411877,ACH-000856
418235,ACH-000864
466938,ACH-000907
509986,ACH-000930
517703,ACH-000934
524077,ACH-000937
524078,ACH-000937
538937,ACH-000942
561243,ACH-000950
600422,ACH-000962
604207,ACH-000963
607684,ACH-000964
607685,ACH-000964
610487,ACH-000965
614169,ACH-000966
618339,ACH-000967
633866,ACH-000971
641666,ACH-000973
654372,ACH-000977
691374,ACH-000984
691375,ACH-000984
698080,ACH-000985
720332,ACH-000988
727297,ACH-000989
727298,ACH-000989
737833,ACH-000990
787144,ACH-000992
787145,ACH-000992
787146,ACH-000992
787147,ACH-000992
787148,ACH-000992
787149,ACH-000992
787150,ACH-000992
787151,ACH-000992
787152,ACH-000992
787153,ACH-000992
787154,ACH-000992
787155,ACH-000992
787156,ACH-000992
787157,ACH-000992
787158,ACH-000992
787159,ACH-000992
787160,ACH-000992
787161,ACH-000992
787162,ACH-000992
787163,ACH-000992
787164,ACH-000992
787165,ACH-000992
787166,ACH-000992
787167,ACH-000992
787168,ACH-000992
787169,ACH-000992
787170,ACH-000992
844216,ACH-000995
844217,ACH-000995
844218,ACH-000995
893172,ACH-000999
893173,ACH-000999
907220,ACH-001002
949294,ACH-001145
952300,ACH-001151
954071,ACH-001182
959938,ACH-001199
981991,ACH-001339
986468,ACH-001345
998956,ACH-001369
1057570,ACH-001566
1078400,ACH-001650
1145236,ACH-002189
1155439,ACH-002217
1169712,ACH-002238
1181620,ACH-002256
1188991,ACH-002264
1230034,ACH-002364
1240051,ACH-002396
1240052,ACH-002396
