,SLC24A4 (123041)
ACH-000004,-0.011503797225369056
ACH-000005,-0.023984275303127016
ACH-000007,0.053542145802330174
ACH-000009,-0.05844922976837898
ACH-000011,0.03793816976164281
ACH-000012,-0.017014478166926913
ACH-000013,0.009938211199679707
ACH-000014,0.0170075179616845
ACH-000015,0.06375076509791605
ACH-000017,-0.018270546412322574
ACH-000018,-0.013212704855397809
ACH-000019,-0.254507856216494
ACH-000021,0.043464061073763834
ACH-000022,-0.013874370200697926
ACH-000025,0.15430438763979756
ACH-000028,0.045619456452881416
ACH-000030,-0.06017106757937723
ACH-000035,0.1581368369029581
ACH-000036,0.028644704442604724
ACH-000037,-0.09947571591090226
ACH-000039,-0.16571044698512782
ACH-000040,0.11452933947590352
ACH-000041,0.09339822107118947
ACH-000042,-0.01399353356497553
ACH-000045,0.014877429345834775
ACH-000047,0.09502685675896476
ACH-000052,-0.164417595290678
ACH-000053,-0.03433530992818719
ACH-000054,-0.07737117680618684
ACH-000055,-0.06355872561098982
ACH-000060,-0.05693036322977945
ACH-000067,0.016509718088416274
ACH-000070,0.10150198142136896
ACH-000075,0.033650503462176413
ACH-000078,-0.012368758064723793
ACH-000082,-0.1196800514795489
ACH-000085,0.32677451052184464
ACH-000086,-0.007318298271978271
ACH-000087,-0.2234976483581967
ACH-000092,0.006039833125185182
ACH-000095,-0.10024716510183558
ACH-000097,-0.042545382810943465
ACH-000098,0.003751781047109881
ACH-000099,-0.000999970581253222
ACH-000108,-0.016811875305423992
ACH-000113,-0.047047539646517
ACH-000116,0.001120472581971135
ACH-000118,0.06403954197750883
ACH-000120,-0.02531834118734545
ACH-000123,-0.0763665478018569
ACH-000127,-0.06289943185225505
ACH-000128,-0.024736332119333692
ACH-000132,0.020934584804623933
ACH-000133,0.05064941915498596
ACH-000137,-0.03499417337327032
ACH-000138,0.034053662225192696
ACH-000142,0.09310282013751288
ACH-000143,-0.0063300104531097716
ACH-000146,-0.11876297425811284
ACH-000148,-0.061419720642614535
ACH-000150,0.14656964025233404
ACH-000152,-0.13266942971800974
ACH-000153,0.02748680469372721
ACH-000159,0.026866747996070747
ACH-000160,0.09321057716029288
ACH-000163,0.032095824574701344
ACH-000167,-0.2602205332466889
ACH-000168,0.2776654653927451
ACH-000169,-0.07038041164736245
ACH-000178,-0.012311176325776736
ACH-000183,-0.048003115321735526
ACH-000188,0.038985832708663376
ACH-000189,0.2675884505598308
ACH-000190,0.10209109937569548
ACH-000198,0.059930254016808675
ACH-000203,-0.2292674338247081
ACH-000204,0.012732189560141572
ACH-000206,-0.1575931796429106
ACH-000207,-0.1482956365812272
ACH-000208,0.2191545591863207
ACH-000210,-0.1252609869719701
ACH-000211,-0.009663086468390428
ACH-000215,0.01538959134203879
ACH-000221,-0.008870016631100212
ACH-000222,0.12914715159582282
ACH-000223,0.0810890568606709
ACH-000226,-0.08783794157649895
ACH-000227,-0.16502964683463126
ACH-000228,-0.18432432173566096
ACH-000231,-0.02394529318565396
ACH-000232,-0.04535381961312164
ACH-000233,-0.0388168032398113
ACH-000234,0.12832447294147956
ACH-000235,0.01600317186980197
ACH-000237,0.03509761303375802
ACH-000238,-0.1731259435415786
ACH-000242,0.03853805725538817
ACH-000243,0.04032750296383727
ACH-000244,-0.18514370579864636
ACH-000246,-0.011662167189259021
ACH-000248,0.031109343127487223
ACH-000250,-0.02801181554062898
ACH-000251,-0.093130025225335
ACH-000252,-0.15147615656211094
ACH-000253,0.06248859822027038
ACH-000255,0.042920133942944166
ACH-000256,0.000165436300369573
ACH-000257,-0.08859301687725789
ACH-000258,0.10353021984671404
ACH-000259,0.002934232807705684
ACH-000260,-0.039131705154061565
ACH-000261,-0.0627169571317373
ACH-000262,0.02941757524031598
ACH-000263,-0.15472444699918594
ACH-000264,-0.007616376620952533
ACH-000265,0.10866167653223736
ACH-000266,-0.005729025155759781
ACH-000272,-0.15476439145906545
ACH-000274,-0.04796733321652814
ACH-000277,-9.966371797248531e-05
ACH-000278,-0.033007536203955835
ACH-000279,-0.04127957800940702
ACH-000280,-0.014169538556074812
ACH-000281,0.02397712802201484
ACH-000288,0.038162213778550086
ACH-000291,-0.09782112758443294
ACH-000293,0.04234546626175518
ACH-000294,-0.22566116675206516
ACH-000295,0.09735315042483247
ACH-000296,0.012821535134043356
ACH-000302,-0.00949627835960844
ACH-000304,-0.2378903196006334
ACH-000307,0.047321404586164136
ACH-000308,0.09558685615321402
ACH-000310,-0.11951587115265368
ACH-000311,-0.09125541181492902
ACH-000312,-0.012426631030771957
ACH-000315,0.03235233858929165
ACH-000316,0.044961654808069434
ACH-000317,-0.04546388898398529
ACH-000318,0.004931761574085639
ACH-000319,0.024959700543217174
ACH-000320,0.09698624854925787
ACH-000322,0.14630049123650485
ACH-000323,-0.09332641082763643
