,DepMap_ID
41284,ACH-000123
85850,ACH-000270
137524,ACH-000410
175276,ACH-000505
225827,ACH-000617
239121,ACH-000644
375215,ACH-000810
411919,ACH-000856
519119,ACH-000935
533532,ACH-000940
542289,ACH-000943
561378,ACH-000950
561379,ACH-000950
569537,ACH-000953
587558,ACH-000958
597184,ACH-000961
604386,ACH-000963
645524,ACH-000974
649355,ACH-000975
654557,ACH-000977
675136,ACH-000981
691624,ACH-000984
713253,ACH-000987
720590,ACH-000988
727664,ACH-000989
788401,ACH-000992
835177,ACH-000994
844657,ACH-000995
844658,ACH-000995
865219,ACH-000997
865220,ACH-000997
894313,ACH-000999
939950,ACH-001127
951684,ACH-001147
1016605,ACH-001416
1068095,ACH-001610
1122868,ACH-002147
1159902,ACH-002222
1181988,ACH-002256
1181989,ACH-002256
1209922,ACH-002307
