,C14orf37 (145407)
ACH-000004,0.15269337801035002
ACH-000005,-0.11068846115088578
ACH-000007,0.009315420667218658
ACH-000009,-0.03827964809058337
ACH-000011,0.12276752902330948
ACH-000012,0.018589571921586032
ACH-000013,0.005392507872444807
ACH-000014,-0.2001990425249772
ACH-000015,0.028588011649562844
ACH-000017,0.0016607608418868164
ACH-000018,-0.16574455804157928
ACH-000019,-0.0920032302816922
ACH-000021,0.01918151660232964
ACH-000022,0.059432192752682377
ACH-000025,-0.022747408951563342
ACH-000028,0.02796447338641709
ACH-000030,-0.027130567324419458
ACH-000035,-0.17507212274656614
ACH-000036,-0.048079898676511655
ACH-000037,-0.029245522272222463
ACH-000039,-0.1547958201996943
ACH-000040,-0.09283343793433327
ACH-000041,-0.1197340575228944
ACH-000042,-0.05547303475263268
ACH-000045,0.07169029741322805
ACH-000047,0.009955462193556698
ACH-000052,-0.2322801239175115
ACH-000053,0.002290774097843804
ACH-000054,-0.0036262439177162133
ACH-000055,0.12158814777727772
ACH-000060,-0.2621573138073952
ACH-000067,-0.10681336063445747
ACH-000070,-0.2854988307879521
ACH-000075,-0.07195584508441939
ACH-000078,-0.006916080311114856
ACH-000082,-0.13661379709274918
ACH-000085,-0.20788949684232186
ACH-000086,-0.027032178405681784
ACH-000087,-0.22420614517987028
ACH-000092,-0.08740927790204922
ACH-000095,-0.04201041195574006
ACH-000097,0.018634052127914618
ACH-000098,-0.05064410083661225
ACH-000099,-0.02751578453948225
ACH-000108,-0.03247387220768348
ACH-000113,-0.0053948092791523475
ACH-000116,0.04007073688567321
ACH-000118,-0.07335738898607289
ACH-000120,0.060782797709193814
ACH-000123,-0.06136115744181143
ACH-000127,0.013917854965856027
ACH-000128,0.12623056774946734
ACH-000132,0.015589016121527084
ACH-000133,-0.06367474818528637
ACH-000137,-0.03126992699670456
ACH-000138,-0.033139511898767834
ACH-000142,-0.12406987184265784
ACH-000143,-0.0541228848085987
ACH-000146,-0.02701988212859304
ACH-000148,-0.05152269549469304
ACH-000150,0.07141036965121479
ACH-000152,0.030579616350605774
ACH-000153,-0.1994084916944506
ACH-000159,-0.04587672515985453
ACH-000160,-0.047548137826052515
ACH-000163,0.03245685041689172
ACH-000167,0.2312232531603302
ACH-000168,0.07503829590397079
ACH-000169,-0.2335900205326636
ACH-000178,0.058833643881554
ACH-000183,-0.01800691476438246
ACH-000188,0.0034490880823197173
ACH-000189,0.10089459963155653
ACH-000190,0.11138557675241816
ACH-000198,0.0996118466153511
ACH-000203,0.006807702020160338
ACH-000204,0.044182686385573315
ACH-000206,-0.11363885902080298
