,DepMap_ID
29718,ACH-000074
41637,ACH-000124
62172,ACH-000198
66950,ACH-000213
71159,ACH-000225
76849,ACH-000245
85605,ACH-000269
90594,ACH-000286
94986,ACH-000298
97521,ACH-000306
117798,ACH-000358
142181,ACH-000422
148408,ACH-000437
148860,ACH-000438
149534,ACH-000440
153836,ACH-000450
163759,ACH-000475
166763,ACH-000482
182188,ACH-000520
184059,ACH-000524
192902,ACH-000547
202938,ACH-000567
208341,ACH-000580
212988,ACH-000589
213635,ACH-000590
216076,ACH-000596
239562,ACH-000645
241138,ACH-000648
245276,ACH-000656
251162,ACH-000666
254024,ACH-000671
255614,ACH-000674
257042,ACH-000676
259801,ACH-000681
264038,ACH-000691
267776,ACH-000697
274590,ACH-000708
314892,ACH-000778
316859,ACH-000780
320926,ACH-000785
362149,ACH-000793
371383,ACH-000805
375495,ACH-000810
380518,ACH-000816
390765,ACH-000829
391698,ACH-000830
400996,ACH-000843
411169,ACH-000855
416309,ACH-000861
420905,ACH-000866
423442,ACH-000869
434034,ACH-000878
447088,ACH-000888
467461,ACH-000907
469250,ACH-000908
469251,ACH-000908
470790,ACH-000909
472046,ACH-000910
484330,ACH-000917
488211,ACH-000919
491487,ACH-000920
514554,ACH-000932
575386,ACH-000954
585290,ACH-000957
588833,ACH-000958
588834,ACH-000958
592014,ACH-000959
594792,ACH-000960
594793,ACH-000960
611679,ACH-000965
631142,ACH-000970
635377,ACH-000971
646973,ACH-000974
656415,ACH-000977
676888,ACH-000981
683580,ACH-000982
683581,ACH-000982
687696,ACH-000983
693756,ACH-000984
700919,ACH-000985
742997,ACH-000990
742998,ACH-000990
810197,ACH-000992
810206,ACH-000992
810207,ACH-000992
810208,ACH-000992
810209,ACH-000992
810210,ACH-000992
810211,ACH-000992
847038,ACH-000995
847039,ACH-000995
858050,ACH-000996
858051,ACH-000996
868812,ACH-000997
868813,ACH-000997
879259,ACH-000998
903020,ACH-000999
903021,ACH-000999
903022,ACH-000999
903023,ACH-000999
903024,ACH-000999
910782,ACH-001028
919799,ACH-001065
928175,ACH-001081
928176,ACH-001081
928177,ACH-001081
935500,ACH-001119
941864,ACH-001127
941865,ACH-001127
941866,ACH-001127
945356,ACH-001136
945989,ACH-001137
969850,ACH-001277
974801,ACH-001318
980062,ACH-001333
980063,ACH-001333
982872,ACH-001341
988956,ACH-001345
988957,ACH-001345
993966,ACH-001362
996982,ACH-001367
1011996,ACH-001408
1011997,ACH-001408
1025306,ACH-001497
1049652,ACH-001550
1049653,ACH-001550
1049654,ACH-001550
1080017,ACH-001650
1089120,ACH-001736
1103633,ACH-002059
1136088,ACH-002170
1141739,ACH-002179
1142471,ACH-002180
1144699,ACH-002187
1151830,ACH-002207
1154623,ACH-002215
1156867,ACH-002221
1163553,ACH-002229
1167312,ACH-002236
1171129,ACH-002238
1173619,ACH-002244
1185734,ACH-002257
1186551,ACH-002258
1197535,ACH-002279
1200258,ACH-002285
1200703,ACH-002286
1207906,ACH-002301
1208449,ACH-002302
1215573,ACH-002309
1215574,ACH-002309
1216862,ACH-002310
1221092,ACH-002337
1229527,ACH-002362
1236259,ACH-002389
1238275,ACH-002395
