,DepMap_ID
2471,ACH-000008
4716,ACH-000014
15733,ACH-000040
30176,ACH-000076
52772,ACH-000165
79713,ACH-000252
108979,ACH-000336
144784,ACH-000428
166803,ACH-000482
190599,ACH-000542
207948,ACH-000579
219276,ACH-000603
299386,ACH-000754
306064,ACH-000765
352305,ACH-000786
352306,ACH-000786
352307,ACH-000786
377386,ACH-000812
475609,ACH-000912
479354,ACH-000914
479355,ACH-000914
479356,ACH-000914
495649,ACH-000922
514716,ACH-000932
592252,ACH-000959
595008,ACH-000960
635704,ACH-000971
672058,ACH-000980
709097,ACH-000986
814672,ACH-000992
814673,ACH-000992
814674,ACH-000992
814675,ACH-000992
814676,ACH-000992
838978,ACH-000994
880037,ACH-000998
904977,ACH-000999
930137,ACH-001086
1011487,ACH-001407
1120057,ACH-002140
