,DepMap_ID
39700,ACH-000116
68480,ACH-000219
82842,ACH-000262
169924,ACH-000490
224519,ACH-000615
224520,ACH-000615
224521,ACH-000615
316151,ACH-000780
472427,ACH-000911
517079,ACH-000934
522359,ACH-000937
552336,ACH-000947
616879,ACH-000967
648175,ACH-000975
689127,ACH-000984
764418,ACH-000992
764419,ACH-000992
764420,ACH-000992
764421,ACH-000992
764422,ACH-000992
764423,ACH-000992
764424,ACH-000992
764425,ACH-000992
764426,ACH-000992
764427,ACH-000992
764428,ACH-000992
764429,ACH-000992
764430,ACH-000992
764431,ACH-000992
764432,ACH-000992
764433,ACH-000992
849679,ACH-000996
861241,ACH-000997
871684,ACH-000998
884381,ACH-000999
884382,ACH-000999
957226,ACH-001193
969915,ACH-001278
977995,ACH-001333
1002067,ACH-001377
1123661,ACH-002149
1146264,ACH-002193
1157577,ACH-002222
1167489,ACH-002237
1204823,ACH-002291
