,DepMap_ID
18023,ACH-000051
23411,ACH-000065
23412,ACH-000065
130230,ACH-000392
144651,ACH-000428
184912,ACH-000527
222436,ACH-000610
238344,ACH-000642
247299,ACH-000660
276738,ACH-000714
307767,ACH-000768
333952,ACH-000786
333953,ACH-000786
442985,ACH-000885
462181,ACH-000902
499413,ACH-000925
509717,ACH-000930
517489,ACH-000934
552895,ACH-000947
558317,ACH-000949
568963,ACH-000953
572765,ACH-000954
610037,ACH-000965
633334,ACH-000971
653684,ACH-000977
674261,ACH-000981
674262,ACH-000981
779169,ACH-000992
779170,ACH-000992
779171,ACH-000992
779172,ACH-000992
779173,ACH-000992
779174,ACH-000992
779175,ACH-000992
890001,ACH-000999
911598,ACH-001031
920009,ACH-001066
944342,ACH-001134
1016481,ACH-001416
1016482,ACH-001416
1016483,ACH-001416
1074965,ACH-001642
1099332,ACH-002040
1104583,ACH-002067
1114921,ACH-002117
1137698,ACH-002174
1192540,ACH-002272
1239633,ACH-002396
