,DepMap_ID
13103,ACH-000037
49177,ACH-000153
66791,ACH-000213
73190,ACH-000233
102283,ACH-000316
113735,ACH-000349
138815,ACH-000414
141988,ACH-000422
162118,ACH-000471
162119,ACH-000471
174224,ACH-000502
194693,ACH-000551
200314,ACH-000562
209014,ACH-000582
210479,ACH-000585
218462,ACH-000602
234480,ACH-000636
277550,ACH-000715
363202,ACH-000795
363203,ACH-000795
390294,ACH-000829
422905,ACH-000869
433607,ACH-000878
451387,ACH-000892
480040,ACH-000915
483720,ACH-000917
489924,ACH-000920
502737,ACH-000927
515695,ACH-000933
515696,ACH-000933
518983,ACH-000935
523611,ACH-000937
523612,ACH-000937
538721,ACH-000942
541789,ACH-000943
569074,ACH-000953
577648,ACH-000955
613841,ACH-000966
617984,ACH-000967
625102,ACH-000969
629349,ACH-000970
633479,ACH-000971
637629,ACH-000972
641424,ACH-000973
653877,ACH-000977
660375,ACH-000978
660376,ACH-000978
660377,ACH-000978
666648,ACH-000979
680527,ACH-000982
680528,ACH-000982
704844,ACH-000986
704845,ACH-000986
726632,ACH-000989
736682,ACH-000990
833552,ACH-000994
843243,ACH-000995
874359,ACH-000998
915737,ACH-001057
933231,ACH-001107
959684,ACH-001199
964013,ACH-001205
974213,ACH-001318
976670,ACH-001329
985988,ACH-001345
995462,ACH-001364
1052290,ACH-001552
1093007,ACH-001740
1101757,ACH-002058
1106568,ACH-002092
1107482,ACH-002096
1164837,ACH-002232
1196751,ACH-002277
1206964,ACH-002298
1212624,ACH-002309
1226008,ACH-002346
