,DepMap_ID
24011,ACH-000065
161684,ACH-000470
167340,ACH-000484
187593,ACH-000534
234510,ACH-000636
243742,ACH-000653
253818,ACH-000671
274849,ACH-000709
337288,ACH-000786
337289,ACH-000786
374145,ACH-000809
443133,ACH-000885
523973,ACH-000937
527993,ACH-000938
584126,ACH-000957
596953,ACH-000961
674824,ACH-000981
727103,ACH-000989
737521,ACH-000990
748955,ACH-000991
748956,ACH-000991
786419,ACH-000992
786420,ACH-000992
786421,ACH-000992
786422,ACH-000992
786423,ACH-000992
786424,ACH-000992
824766,ACH-000993
843895,ACH-000995
853215,ACH-000996
853216,ACH-000996
892529,ACH-000999
908692,ACH-001022
909690,ACH-001024
959880,ACH-001199
971343,ACH-001295
996134,ACH-001365
1017261,ACH-001417
1093803,ACH-001750
1164934,ACH-002232
1194291,ACH-002273
1238087,ACH-002395
