,DepMap_ID
22722,ACH-000065
58087,ACH-000186
94344,ACH-000297
116727,ACH-000356
131052,ACH-000394
146876,ACH-000433
157496,ACH-000460
178406,ACH-000512
179383,ACH-000514
209884,ACH-000584
263371,ACH-000690
330111,ACH-000786
330112,ACH-000786
330113,ACH-000786
330114,ACH-000786
330115,ACH-000786
359362,ACH-000790
389477,ACH-000828
413726,ACH-000859
444348,ACH-000886
481669,ACH-000916
513040,ACH-000932
515447,ACH-000933
538397,ACH-000942
538398,ACH-000942
568621,ACH-000953
599718,ACH-000962
606940,ACH-000964
606941,ACH-000964
606942,ACH-000964
613238,ACH-000966
640982,ACH-000973
653091,ACH-000977
659392,ACH-000978
673642,ACH-000981
673643,ACH-000981
689850,ACH-000984
772422,ACH-000992
772423,ACH-000992
772424,ACH-000992
862436,ACH-000997
887286,ACH-000999
887287,ACH-000999
937667,ACH-001127
937668,ACH-001127
942845,ACH-001128
948505,ACH-001145
962298,ACH-001203
1028670,ACH-001517
1043852,ACH-001549
1064097,ACH-001605
1122643,ACH-002147
1158254,ACH-002222
1230354,ACH-002366
1232065,ACH-002375
