,DepMap_ID
34111,ACH-000095
77204,ACH-000247
127951,ACH-000386
155707,ACH-000455
216733,ACH-000598
230828,ACH-000628
279713,ACH-000719
295506,ACH-000748
304401,ACH-000763
308340,ACH-000769
369777,ACH-000804
446070,ACH-000888
460144,ACH-000900
476109,ACH-000913
566333,ACH-000952
637075,ACH-000972
644404,ACH-000974
651288,ACH-000976
653172,ACH-000977
653173,ACH-000977
689918,ACH-000984
711522,ACH-000987
773010,ACH-000992
862575,ACH-000997
873038,ACH-000998
873039,ACH-000998
954687,ACH-001184
970214,ACH-001280
1059561,ACH-001568
1102528,ACH-002059
1142076,ACH-002180
1186778,ACH-002259
1191067,ACH-002270
1206602,ACH-002297
