,SLC25A12 (8604)
ACH-000004,0.05036952093974719
ACH-000005,0.1876589193271095
ACH-000007,0.2645582858783934
ACH-000009,-0.050954811347560594
ACH-000011,0.10594526685274484
ACH-000012,0.09016708119573233
ACH-000013,0.02015250084315264
ACH-000014,-0.0948690612563904
ACH-000015,0.0067814619574816425
ACH-000017,0.07459066951823112
ACH-000018,0.08974236872325002
ACH-000019,0.07282193062449463
ACH-000021,0.08581671043032246
ACH-000022,0.07242880266329718
ACH-000025,0.12437503004841595
ACH-000028,-0.034645692850114554
ACH-000030,-0.005620229138019679
ACH-000035,0.04767353723772598
ACH-000036,0.16151188615437914
ACH-000037,-0.10464403380337584
ACH-000039,0.04869976807754189
ACH-000040,-0.061128465660927576
ACH-000041,-0.1074630583842438
ACH-000042,0.07972494193000494
ACH-000045,0.12367123404449833
ACH-000047,0.09260644833831257
ACH-000052,-0.2457040243147609
ACH-000053,-0.04043836268800654
ACH-000054,-0.04735963867125536
ACH-000055,0.17436758449725262
ACH-000060,0.050082128726018166
ACH-000067,-0.05696250164168356
ACH-000070,-0.5684391905041106
ACH-000075,0.08428538867691826
ACH-000078,0.0591086551996277
ACH-000082,-0.007957517453965189
ACH-000085,-0.14089539481167915
ACH-000086,-0.06168788484547901
ACH-000087,0.18845163949203528
ACH-000092,0.01608750118238124
ACH-000095,0.09985671996071893
ACH-000097,-0.07366009684730147
ACH-000098,-0.10421643026421586
ACH-000099,0.04636168056617994
ACH-000108,0.07806295652932563
ACH-000113,0.08236406407892166
ACH-000116,0.14432687315728682
ACH-000118,0.038352232071700035
ACH-000120,0.1290121689008911
ACH-000123,0.043673217797493336
ACH-000127,-0.059576267612795615
ACH-000128,-0.0221209564778014
ACH-000132,0.015284799214290485
ACH-000133,0.03037677102030816
ACH-000137,0.04420833545003983
ACH-000138,0.030667551880263925
ACH-000142,0.09094768857861374
ACH-000143,0.034806574544985036
ACH-000146,0.06344107780689948
ACH-000148,0.09125049242141152
ACH-000150,0.16910716107737306
ACH-000152,0.029141023164490243
ACH-000153,-0.23368354519845844
ACH-000159,-0.15962638030985027
ACH-000160,-0.06668284847257842
ACH-000163,0.014458508900907012
ACH-000167,-0.13967266497235412
ACH-000168,0.26320048583172545
ACH-000169,-0.039450989996741036
ACH-000178,0.016288921899306058
ACH-000183,0.01291125393777772
ACH-000188,0.06032549423915923
ACH-000189,0.26837559709832204
ACH-000190,-0.08527025053198585
ACH-000198,-0.02082464468412022
ACH-000203,-0.08982779804979472
ACH-000204,-0.24998537244017585
ACH-000206,0.11797954949190485
ACH-000207,-0.013584247716925305
ACH-000208,-0.16934707483960568
ACH-000210,0.05662613473734849
ACH-000211,0.026644682928500668
ACH-000215,0.009393178364939631
ACH-000221,-0.01897184970168408
ACH-000222,0.1152140736198219
ACH-000223,-0.08075140471806083
ACH-000226,0.17079862820627814
ACH-000227,0.034164908841180994
ACH-000228,-0.12574266974247122
ACH-000231,-0.0011241293719171886
ACH-000232,0.07073843963319068
ACH-000233,0.08089436812915908
ACH-000234,0.01983832264643332
ACH-000235,0.0945374249354832
ACH-000237,0.0036977133176649374
ACH-000238,-0.007550769131511916
ACH-000242,-0.09062154774716152
ACH-000243,0.05494987419865332
ACH-000244,0.031906629357136285
ACH-000246,0.11311135282507966
ACH-000248,0.15383038271018432
ACH-000250,0.046374649220970315
ACH-000251,-0.04121530578985141
ACH-000252,-0.0009957319913607922
ACH-000253,0.12444995858304594
ACH-000255,0.11887434439290137
ACH-000256,-0.09128847940084396
ACH-000257,-0.028659545259549068
ACH-000258,0.12422922764984495
ACH-000259,0.17404252813248386
ACH-000260,-0.02171648080069421
ACH-000261,-0.025635449242273702
ACH-000262,0.08661310148488591
ACH-000263,-0.051498582385023146
ACH-000264,-0.02745845596684961
ACH-000265,-0.02964199179054589
ACH-000266,-0.00012962861827942902
ACH-000272,-0.004287276503721178
ACH-000274,0.1270524592700774
ACH-000277,0.02414356122735444
ACH-000278,-0.07378798086604905
ACH-000279,-0.026121532565612268
ACH-000280,-0.0987190183364008
ACH-000281,-0.09353512223164837
ACH-000288,0.04394765337702603
ACH-000291,-0.038284597219676086
ACH-000293,0.11454691433078652
ACH-000294,-0.0901811725196457
ACH-000295,0.16241634022523693
ACH-000296,0.0691818053692349
ACH-000302,0.04832656762469918
ACH-000304,0.1739869451966827
ACH-000307,-0.01991868897631025
ACH-000308,-0.0628763691272963
ACH-000310,0.029215046398780663
ACH-000311,0.12831655471266132
ACH-000312,0.1177702395674777
ACH-000315,0.16450273920674674
ACH-000316,0.061794635158550326
ACH-000317,-0.11030831000841712
ACH-000318,0.003604790204602825
ACH-000319,0.12069211639875492
ACH-000320,0.27020418820839986
ACH-000322,0.1846784423818571
ACH-000323,-0.012933933943973326
ACH-000324,-0.1298811485929415
ACH-000329,-0.09473788112099576
ACH-000330,0.1997577688747741
ACH-000331,0.05436580828376465
ACH-000332,0.016288899025595778
ACH-000334,0.0871129251483068
ACH-000335,0.08251250092330431
ACH-000336,0.3741903182015401
ACH-000337,0.06088103406726397
ACH-000338,-0.6036361531688821
ACH-000339,-0.04624517731874776
ACH-000341,0.08725324938885341
ACH-000348,0.023054162195657896
ACH-000350,0.0652157089312862
ACH-000352,0.06009727333718394
ACH-000356,0.214603728464874
ACH-000361,0.028346466439862283
ACH-000362,0.11053972460507576
ACH-000363,0.03140780323334075
ACH-000364,0.07161964102521136
ACH-000365,0.094268919832617
ACH-000366,-0.002582226243098657
ACH-000368,0.14084913185023104
ACH-000374,-0.06161257201665207
ACH-000375,0.0836419826942716
ACH-000376,-0.015638281807504918
ACH-000381,0.0764615072331693
ACH-000383,0.009838318251918408
ACH-000387,-0.1633618588443254
ACH-000389,-0.01527714547743911
ACH-000390,0.05368335469914913
ACH-000393,-0.0615265042133135
ACH-000395,-0.06831367213458903
ACH-000396,0.06856649119563173
ACH-000397,0.0291589404008062
ACH-000401,-0.0034584881779196447
ACH-000402,-0.21510587576767967
ACH-000403,-0.0667095762020372
ACH-000404,0.07533893066509176
ACH-000406,-0.14380637473752025
ACH-000407,-0.012382378471425431
ACH-000408,-0.020531492068169538
ACH-000410,-0.006927889617370921
ACH-000411,-0.08332158665594325
ACH-000414,0.041698008010553116
ACH-000415,-0.05163241829441344
ACH-000416,-0.05086502377615823
ACH-000420,-0.16393272347589385
ACH-000421,0.0005568952940330827
ACH-000424,0.07151419406227681
ACH-000425,-0.020827544014083568
ACH-000426,0.07992717829606197
ACH-000427,-0.09649230840960467
ACH-000433,0.2285349925933875
ACH-000435,0.22072683485274372
ACH-000436,-0.16975326081645975
ACH-000444,0.028231448032489267
ACH-000445,0.018181007265028075
ACH-000448,0.10058493543242186
ACH-000450,0.145952797760354
ACH-000452,0.0074833246487002935
ACH-000454,0.032339731794778385
ACH-000458,0.10074531883895077
ACH-000459,0.07172149108990783
ACH-000460,0.039859572310581966
ACH-000461,0.14564488874840895
ACH-000463,0.03301544960652695
ACH-000464,0.11235781978089077
ACH-000466,-0.0069107495382527044
ACH-000467,0.15899881070425315
ACH-000468,-0.01606811032045491
ACH-000469,0.004905074540701266
ACH-000470,0.15572862643076182
ACH-000471,-0.08351251572321798
ACH-000472,0.04170433842470644
ACH-000473,0.009219827685024131
ACH-000475,0.0011865668815317489
ACH-000476,0.10697307932195768
ACH-000477,0.009513342715449723
ACH-000479,0.07049998822918603
ACH-000480,0.02605205119881142
ACH-000481,0.045682909066722205
ACH-000483,0.19085717885041367
ACH-000484,0.06374383475217392
ACH-000485,0.09543884283855918
ACH-000486,-0.018554560846751902
ACH-000487,0.14141329175297265
ACH-000488,0.16078127014341267
ACH-000490,0.0583759002503837
ACH-000491,-0.014460349001593691
ACH-000495,0.1416447062901217
ACH-000496,-0.10404318504350132
ACH-000499,0.04862960244427749
ACH-000500,0.2583025007754459
ACH-000502,0.11283824390547124
ACH-000503,0.06944529938931925
ACH-000505,-0.009251669115421687
