,C10orf99 (387695)
ACH-000004,-0.10794623876432433
ACH-000005,-0.2952427073339958
ACH-000007,-0.015999310091308405
ACH-000009,0.1248174400743393
ACH-000011,0.02411885556705559
ACH-000012,-0.05302314004403875
ACH-000013,0.08489130778284752
ACH-000014,0.09656425785652288
ACH-000015,0.15674360745988405
ACH-000017,0.002721201187384413
ACH-000018,0.011496313970022324
ACH-000019,-0.2321488776162772
ACH-000021,0.11814180439168274
ACH-000022,0.06032620640629635
ACH-000025,0.055326880424055966
ACH-000028,-0.0818468928037454
ACH-000030,-0.09782567859010574
ACH-000035,-0.0038647635617741452
ACH-000036,-0.035936476510320975
ACH-000037,-0.1243192852168716
ACH-000039,0.09348578198042973
ACH-000040,-0.040160377056073636
ACH-000041,-0.012017259563930708
ACH-000042,-0.1048588322910228
ACH-000045,-0.11820141420722012
ACH-000047,-0.08412293164874728
ACH-000052,-0.11236357576618954
ACH-000053,-0.012883783053662343
ACH-000054,0.10012734398829716
ACH-000055,0.015923711621297406
ACH-000060,-0.10716990005698944
ACH-000067,0.07284821111960894
ACH-000070,0.18904326372620053
ACH-000075,-0.026925445103675942
ACH-000078,-0.0216953766933354
ACH-000082,-0.07410814776126612
ACH-000085,-0.12413890718675792
ACH-000086,0.06886794872265603
ACH-000087,0.21038348890705869
ACH-000092,0.0756105692143467
ACH-000095,0.019062826277954203
ACH-000097,-0.07490637513264692
ACH-000098,-0.0988579691334627
ACH-000099,-0.020435184207959832
ACH-000108,-0.1499027858658408
ACH-000113,0.0421191996984521
ACH-000116,-0.0019295024330945253
ACH-000118,0.054501807396458435
ACH-000120,0.015151627433001306
ACH-000123,-0.06518524235941847
ACH-000127,-0.003310394879880625
ACH-000128,0.16005902082504914
ACH-000132,0.002016708422246204
ACH-000133,0.12144954283149395
ACH-000137,0.035073671673396936
ACH-000138,0.08918171374955798
ACH-000142,-0.041366831420560336
ACH-000143,0.2461810391534281
ACH-000146,0.0090300413576288
ACH-000148,0.016829407906708938
ACH-000150,0.15833395713305284
ACH-000152,-0.040496002365194406
ACH-000153,0.2088289463936444
ACH-000159,0.18234129077682654
ACH-000160,0.0658969922702266
ACH-000163,0.057872649630480534
ACH-000167,0.05125092632301415
ACH-000168,0.016212649234518484
ACH-000169,0.041268735452280284
ACH-000178,-0.06469820435925214
ACH-000183,0.06444689181487165
ACH-000188,-0.06604177292668978
ACH-000189,0.11468136681895065
ACH-000190,0.15018917521609115
ACH-000198,0.1570892346272544
ACH-000203,-0.2878317254806848
ACH-000204,0.14985173310644126
ACH-000206,-0.0826933980127574
ACH-000207,0.1086411322272062
ACH-000208,0.11772133087386848
ACH-000210,-0.0776337541378006
ACH-000211,-0.04340918421631251
ACH-000215,0.007224753209708249
ACH-000221,0.1981881076726278
ACH-000222,0.1610939115120096
ACH-000223,-0.011590180066146807
ACH-000226,-0.08913729835719478
ACH-000227,-0.10705320584182833
ACH-000228,-0.06230018043075675
ACH-000231,0.0214795920335982
ACH-000232,0.07605970276371699
ACH-000233,-0.048907785219213
ACH-000234,-0.007065348100482239
ACH-000235,0.04504669730840165
ACH-000237,-0.03660411235314781
ACH-000238,-0.05111121334931354
ACH-000242,-0.047111030282669525
ACH-000243,0.07412074009592425
ACH-000244,0.012924106332002621
ACH-000246,-0.09336149854672386
ACH-000248,-0.0906089077359776
ACH-000250,-0.027806723436338728
ACH-000251,0.07628688318992717
ACH-000252,-0.06666878664411909
ACH-000253,0.0849488946228233
ACH-000255,-0.004609323211216541
ACH-000256,-0.10286692567255604
ACH-000257,-0.11002872892570252
ACH-000258,0.06186762851725744
ACH-000259,-0.01645658322590449
ACH-000260,-0.0285542427285862
ACH-000261,-0.02702503548958204
ACH-000262,-0.015286767642737353
ACH-000263,-0.0215216923483734
ACH-000264,0.10427030643582086
ACH-000265,0.0831419421049808
ACH-000266,0.010435417000644072
ACH-000272,-0.034533091759997324
ACH-000274,0.031053756359304394
ACH-000277,0.06337034570122398
ACH-000278,0.03863533582016071
ACH-000279,0.011436120459850258
ACH-000280,0.07091670438590522
ACH-000281,-0.08340847465666912
ACH-000288,-0.04914306056939488
ACH-000291,0.015369431216508304
ACH-000293,0.02406588731079011
ACH-000294,-0.1011342759319342
ACH-000295,0.013535906290352541
ACH-000296,-0.00696407985574176
ACH-000302,0.059878440592206685
ACH-000304,0.003202996637870778
ACH-000307,-0.03950830840490138
ACH-000308,-0.02512102867398141
ACH-000310,-0.1003805218673161
ACH-000311,0.08322193209793738
ACH-000312,0.007917549153492558
ACH-000315,0.0035054053386699324
